"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.546985865840 s,0,0,0,1,1,0,0,1,0,0,1,1
-1.545985874800 s,1,0,0,1,1,1,1,0,0,1,0,1
-1.544985884160 s,0,1,1,0,1,0,0,0,0,0,0,1
-1.543985893120 s,1,0,0,1,0,1,0,1,1,0,1,0
-1.542985902080 s,0,0,1,0,1,1,1,0,1,1,0,0
-1.541985911440 s,1,0,0,0,1,1,0,1,1,0,0,0
-1.540985920720 s,0,1,1,1,0,0,0,1,0,0,0,0
-1.539985929920 s,0,1,0,0,0,1,0,0,0,0,0,0
-1.538985938880 s,0,0,1,1,1,1,1,0,0,0,0,0
-1.537985948000 s,0,0,0,1,1,0,0,1,1,0,0,0
-1.536985957040 s,1,1,0,0,1,0,1,0,1,1,0,0
-1.535985966480 s,1,0,1,0,0,0,0,1,1,0,1,0
-1.534985975040 s,1,0,0,0,1,1,1,1,1,1,1,0
-1.533985984240 s,1,1,1,0,1,0,1,0,0,1,0,1
-1.532985993520 s,1,0,0,1,1,1,1,0,0,0,1,1
-1.531986002720 s,0,1,0,0,0,1,0,0,0,1,1,1
-1.530986011760 s,0,0,1,0,0,1,0,0,1,1,1,1
-1.529986020720 s,0,0,0,1,0,1,1,0,1,1,1,1
-1.528986029840 s,0,1,0,0,0,1,1,1,0,1,1,1
-1.527986039200 s,1,0,1,0,0,1,0,1,1,0,1,1
-1.526986048160 s,1,0,0,0,1,0,1,1,1,1,0,1
-1.525986057440 s,1,1,1,1,0,0,0,1,1,0,0,1
-1.524986066960 s,1,0,0,0,0,1,0,0,1,1,1,0
-1.523986076080 s,0,0,1,0,0,0,1,1,0,0,1,0
-1.522986085200 s,1,1,0,0,1,1,0,1,0,1,0,0
-1.521986094480 s,0,1,0,1,0,1,0,0,1,0,0,0
-1.520986103600 s,0,0,1,1,0,0,1,0,0,0,0,0
-1.519986112800 s,1,1,1,1,0,1,0,0,0,0,0,0
-1.518986121760 s,0,0,0,1,1,0,1,1,0,0,0,0
-1.517986131120 s,0,0,1,0,1,1,0,0,0,1,0,0
-1.516986140240 s,1,1,0,0,0,1,0,0,0,0,1,0
-1.515986148800 s,0,0,1,0,1,1,1,0,0,1,1,0
-1.514986157920 s,0,1,1,0,0,1,1,1,0,0,0,1
-1.513986166960 s,1,1,1,0,1,1,0,0,1,1,0,1
-1.512986176400 s,1,1,0,0,1,1,0,0,1,0,1,1
-1.511986185120 s,0,1,1,1,1,0,0,1,0,1,1,1
-1.510986194240 s,1,0,1,0,1,0,1,0,1,1,1,1
-1.509986203600 s,1,0,0,1,0,0,1,0,1,1,1,1
-1.508986212720 s,0,0,0,1,1,1,1,0,0,1,1,1
-1.507986221680 s,0,0,1,1,1,1,1,1,0,0,1,1
-1.506986230720 s,1,1,1,0,1,1,1,1,0,1,0,1
-1.505986240400 s,0,1,1,1,1,0,0,1,0,0,0,1
-1.504986249440 s,0,0,1,1,0,1,0,0,0,1,1,0
-1.503986258240 s,1,1,1,0,0,1,1,1,1,1,0,0
-1.502986267920 s,1,1,1,0,0,0,0,0,0,1,0,0
-1.501986277200 s,1,1,0,1,1,1,0,1,0,0,0,0
-1.500986286400 s,0,0,0,1,0,1,0,0,0,0,0,0
-1.499986295440 s,0,1,0,1,1,0,1,0,0,0,0,0
-1.498986304640 s,0,0,1,1,0,0,1,0,1,0,0,0
-1.497986313280 s,1,1,1,0,0,1,1,1,0,1,0,0
-1.496986322880 s,1,0,1,0,0,0,0,0,1,0,1,0
-1.495986331520 s,1,0,0,1,0,1,1,0,1,1,1,0
-1.494986340720 s,1,1,1,0,1,0,1,1,1,0,0,1
-1.493986350240 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.492986358960 s,1,0,1,0,1,0,1,1,1,0,1,1
-1.491986367520 s,1,1,0,1,1,1,1,1,0,1,1,1
-1.490986376880 s,1,0,0,1,0,1,1,0,1,1,1,1
-1.489986386640 s,0,0,0,0,1,0,0,0,1,1,1,1
-1.488986395280 s,0,0,0,1,1,1,1,1,1,0,1,1
-1.487986404720 s,1,0,1,1,1,1,0,0,0,0,1,1
-1.486986414240 s,0,1,0,0,1,0,0,0,0,1,0,1
-1.485986422800 s,0,0,0,1,0,1,0,1,1,1,1,0
-1.484986432640 s,1,0,0,0,0,0,1,0,1,0,1,0
-1.483986441360 s,1,1,0,1,1,0,0,0,1,1,0,0
-1.482986450400 s,1,1,1,1,0,1,1,0,1,0,0,0
-1.481986459760 s,1,1,0,1,0,1,1,0,0,0,0,0
-1.480986469280 s,0,0,1,0,0,1,0,0,0,0,0,0
-1.479986478400 s,0,1,0,0,0,1,0,1,0,0,0,0
-1.478986487040 s,1,1,0,1,1,0,1,1,1,0,0,0
-1.477986496080 s,1,1,1,1,0,1,0,1,1,1,0,0
-1.476986504720 s,1,1,1,1,0,1,1,1,1,0,1,0
-1.475986514560 s,1,0,1,1,1,0,1,0,0,0,0,1
-1.474986523200 s,1,0,1,1,1,1,0,1,0,1,0,1
-1.473986532560 s,0,1,0,0,1,0,1,1,0,0,1,1
-1.472986541520 s,1,1,0,1,1,0,1,0,0,1,1,1
-1.471986550800 s,1,1,0,1,1,1,0,0,1,1,1,1
-1.470986559840 s,1,1,0,1,1,0,1,0,1,1,1,1
-1.469986568880 s,1,0,1,0,1,1,0,1,0,1,1,1
-1.468986578320 s,1,1,0,1,1,0,1,0,1,0,1,1
-1.467986587280 s,1,0,1,1,0,1,1,0,1,1,0,1
-1.466986597040 s,1,1,0,0,0,1,0,0,1,0,0,1
-1.465986605840 s,0,1,0,0,1,1,0,1,0,1,1,0
-1.464986614960 s,0,1,1,1,1,0,1,0,0,0,1,0
-1.463986624480 s,0,0,1,0,0,1,1,0,0,1,0,0
-1.462986633360 s,1,0,1,0,1,1,1,1,0,0,0,0
-1.461986642480 s,1,1,1,0,1,1,0,0,0,0,0,0
-1.460986651840 s,1,0,1,1,1,1,0,0,0,0,0,0
-1.459986661200 s,0,1,0,1,0,0,0,0,1,0,0,0
-1.458986670080 s,1,0,1,0,0,0,0,1,0,1,0,0
-1.457986679120 s,0,0,0,1,0,0,0,1,0,0,1,0
-1.456986688160 s,1,0,1,0,0,1,1,1,0,1,1,0
-1.455986697120 s,0,0,1,0,1,0,1,0,1,0,0,1
-1.454986706080 s,0,0,1,1,1,0,0,1,1,1,0,1
-1.453986715280 s,1,1,0,1,1,1,1,0,1,0,1,1
-1.452986724320 s,1,0,1,1,0,0,1,1,0,1,1,1
-1.451986733600 s,0,0,1,0,0,1,1,0,1,1,1,1
-1.450986742800 s,0,1,0,0,1,1,0,0,1,1,1,1
-1.449986752160 s,0,0,1,0,0,0,1,0,0,1,1,1
-1.448986761200 s,1,0,0,1,0,1,0,1,0,0,1,1
-1.447986770560 s,1,0,0,0,1,0,0,1,0,1,0,1
-1.446986779600 s,1,1,0,1,0,1,0,0,0,0,0,1
-1.445986788800 s,1,0,0,0,0,0,1,1,1,0,1,0
-1.444986797840 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.443986807120 s,1,1,0,0,0,0,1,1,1,0,0,0
-1.442986816320 s,0,1,1,0,1,0,0,1,0,0,0,0
-1.441986825680 s,0,1,0,0,0,1,0,0,0,0,0,0
-1.440986834480 s,0,1,1,0,1,1,1,0,0,0,0,0
-1.439986843600 s,1,1,0,1,0,0,0,1,1,0,0,0
-1.438986852880 s,1,0,0,0,0,0,1,0,1,1,0,0
-1.437986861520 s,1,0,1,1,0,1,1,0,1,0,1,0
-1.436986870480 s,0,1,0,1,1,0,1,1,1,1,1,0
-1.435986880080 s,1,1,0,0,0,0,1,0,0,1,0,1
-1.434986889200 s,0,0,0,1,0,1,1,0,0,0,1,1
-1.433986898320 s,1,0,1,0,1,0,0,0,0,1,1,1
-1.432986907040 s,0,1,1,1,1,0,0,0,1,1,1,1
-1.431986916240 s,0,0,0,1,0,1,1,0,1,1,1,1
-1.430986925280 s,1,1,0,1,0,1,1,1,0,1,1,1
-1.429986934560 s,1,1,0,0,1,1,0,1,1,0,1,1
-1.428986943680 s,1,0,1,0,0,1,1,1,1,1,0,1
-1.427986952960 s,1,1,1,0,0,1,0,1,1,0,0,1
-1.426986962000 s,0,1,0,1,1,1,0,0,1,1,1,0
-1.425986971360 s,1,0,0,1,1,0,1,1,0,0,1,0
-1.424986980720 s,0,0,0,1,0,0,1,1,0,1,0,0
-1.423986989760 s,1,0,1,0,1,1,0,0,1,0,0,0
-1.422986998800 s,0,1,0,0,1,0,1,0,0,0,0,0
-1.421987008000 s,0,1,1,1,0,1,0,0,0,0,0,0
-1.420987017280 s,1,0,1,1,0,0,1,1,0,0,0,0
-1.419987026480 s,1,1,0,0,0,1,0,0,0,1,0,0
-1.418987035440 s,1,1,1,1,0,0,0,0,0,0,1,0
-1.417987044320 s,0,0,1,1,1,0,1,0,0,1,1,0
-1.416987053520 s,0,1,1,1,0,0,1,1,0,0,0,1
-1.415987062800 s,0,0,1,0,0,1,0,0,1,1,0,1
-1.414987072240 s,1,0,0,0,0,1,0,0,1,0,1,1
-1.413987080960 s,0,1,0,0,1,0,0,1,0,1,1,1
-1.412987090080 s,1,1,0,0,1,0,1,0,1,1,1,1
-1.411987098880 s,1,1,1,1,0,0,1,0,1,1,1,1
-1.410987108320 s,0,1,1,0,0,0,0,1,0,1,1,1
-1.409987118000 s,0,0,0,0,1,0,0,0,1,0,1,1
-1.408987126720 s,1,0,1,1,0,0,0,0,1,1,0,1
-1.407987135920 s,1,0,1,0,1,1,0,1,0,0,0,1
-1.406987145120 s,1,1,1,0,0,0,1,0,0,1,1,0
-1.405987153680 s,1,1,0,1,1,1,1,1,1,1,0,0
-1.404987163520 s,1,1,1,0,1,0,0,0,0,1,0,0
-1.403987172640 s,1,1,1,0,0,0,1,1,0,0,0,0
-1.402987181920 s,0,1,0,1,0,1,0,0,0,0,0,0
-1.401987190880 s,1,1,0,0,1,0,1,0,0,0,0,0
-1.400987199440 s,0,1,1,1,1,1,0,0,1,0,0,0
-1.399987209040 s,1,0,1,0,1,0,1,1,0,1,0,0
-1.398987218080 s,1,0,1,1,0,1,1,1,0,0,1,0
-1.397987227200 s,1,0,0,0,1,0,1,0,1,1,1,0
-1.396987236000 s,0,0,1,1,1,1,0,1,1,0,0,1
-1.395987245120 s,0,0,0,1,1,1,1,1,1,1,0,1
-1.394987254240 s,0,1,1,0,0,0,1,1,1,0,1,1
-1.393987263360 s,0,1,0,0,1,1,1,1,0,1,1,1
-1.392987272640 s,1,0,0,1,0,1,1,0,1,1,1,1
-1.391987281920 s,0,1,1,0,1,0,0,0,1,1,1,1
-1.390987291360 s,1,1,1,0,0,0,0,0,0,1,1,1
-1.389987300240 s,1,1,0,0,1,0,1,0,0,0,1,1
-1.388987309760 s,0,0,0,1,0,1,0,0,0,1,0,1
-1.387987318480 s,0,1,0,0,0,0,1,1,1,1,1,0
-1.386987327600 s,1,1,1,0,1,0,1,0,1,0,1,0
-1.385987337040 s,0,1,1,1,0,1,0,0,1,1,0,0
-1.384987346560 s,0,0,0,0,0,0,0,1,1,0,0,0
-1.383987355280 s,1,1,0,0,1,1,1,0,0,0,0,0
-1.382987364640 s,1,1,0,0,0,1,0,0,0,0,0,0
-1.381987373680 s,0,1,0,1,1,0,0,1,0,0,0,0
-1.380987382560 s,0,1,1,1,0,0,1,1,1,0,0,0
-1.379987391760 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.378987400720 s,0,0,0,1,1,0,1,1,1,0,1,0
-1.377987410160 s,1,1,1,0,0,0,1,0,0,0,0,1
-1.376987419440 s,1,0,0,1,0,1,0,1,0,1,0,1
-1.375987428160 s,1,1,0,1,1,1,0,1,0,0,1,1
-1.374987437280 s,0,1,0,0,1,0,1,0,0,1,1,1
-1.373987446320 s,1,1,1,0,1,1,0,0,1,1,1,1
-1.372987455280 s,1,0,1,1,1,0,1,0,1,1,1,1
-1.371987464080 s,1,1,1,1,1,1,0,1,0,1,1,1
-1.370987473520 s,0,0,1,1,0,1,1,0,1,0,1,1
-1.369987482880 s,1,1,1,0,0,0,0,1,1,1,0,1
-1.368987492160 s,0,1,0,1,1,1,0,0,1,0,0,1
-1.367987501120 s,1,0,1,1,0,0,1,1,0,1,1,0
-1.366987510640 s,1,1,0,0,1,1,1,0,0,0,1,0
-1.365987519760 s,0,0,1,0,1,1,1,0,0,1,0,0
-1.364987529440 s,1,1,0,0,0,0,0,0,1,0,0,0
-1.363987538400 s,1,0,0,1,1,1,0,0,0,0,0,0
-1.362987547360 s,0,1,0,1,1,1,0,0,0,0,0,0
-1.361987556000 s,0,1,0,1,1,1,1,1,0,0,0,0
-1.360987565440 s,1,1,1,1,0,1,1,0,0,1,0,0
-1.359987574960 s,0,0,0,0,1,1,1,0,0,0,1,0
-1.358987583680 s,0,0,1,1,0,0,1,1,0,1,1,0
-1.357987592880 s,1,0,0,1,1,1,0,0,1,0,0,1
-1.356987601760 s,0,1,1,0,0,0,0,1,1,1,0,1
-1.355987610720 s,1,0,1,1,0,1,1,0,1,0,1,1
-1.354987620160 s,1,1,0,0,0,0,1,1,0,1,1,1
-1.353987629280 s,0,0,0,0,0,1,1,0,1,1,1,1
-1.352987638160 s,0,0,0,1,1,1,0,0,1,1,1,1
-1.351987647600 s,0,0,0,0,1,0,1,0,0,1,1,1
-1.350987656160 s,0,0,1,1,1,1,0,1,0,0,1,1
-1.349987665760 s,1,1,1,0,0,1,0,1,0,1,0,1
-1.348987675360 s,0,0,0,1,0,0,1,0,0,0,0,1
-1.347987683920 s,0,1,0,1,1,0,1,1,1,0,1,0
-1.346987693200 s,1,0,1,1,1,0,0,1,1,1,0,0
-1.345987702640 s,0,0,0,0,1,0,1,1,1,0,0,0
-1.344987711760 s,1,0,1,1,1,0,0,1,0,0,0,0
-1.343987721200 s,1,1,0,0,0,1,0,0,0,0,0,0
-1.342987729760 s,1,1,1,1,0,1,1,0,0,0,0,0
-1.341987739040 s,1,0,0,1,1,1,1,0,1,0,0,0
-1.340987748320 s,0,0,1,1,0,1,0,0,1,1,0,0
-1.339987757120 s,0,1,1,0,1,0,1,0,1,0,1,0
-1.338987765680 s,1,1,1,1,1,1,0,1,1,1,1,0
-1.337987775840 s,1,1,1,0,0,1,0,0,0,1,0,1
-1.336987784640 s,0,0,1,0,1,0,1,0,0,0,1,1
-1.335987794080 s,1,0,0,1,0,0,0,0,0,1,1,1
-1.334987802560 s,0,1,1,0,1,0,0,0,1,1,1,1
-1.333987811840 s,1,0,0,1,0,1,1,0,1,1,1,1
-1.332987820960 s,1,0,0,0,1,1,1,1,0,1,1,1
-1.331987830320 s,0,0,1,0,0,0,1,1,1,0,1,1
-1.330987838880 s,0,1,1,0,1,1,1,1,1,1,0,1
-1.329987848240 s,1,0,1,1,1,1,0,1,1,0,0,1
-1.328987857680 s,1,0,0,0,1,0,1,0,1,1,1,0
-1.327987866720 s,0,1,1,1,0,1,1,1,0,0,1,0
-1.326987876320 s,0,0,0,1,1,0,1,1,0,1,0,0
-1.325987885440 s,1,0,1,0,0,0,1,0,1,0,0,0
-1.324987894560 s,1,1,1,0,1,0,1,0,0,0,0,0
-1.323987903840 s,1,0,0,1,0,1,0,0,0,0,0,0
-1.322987912880 s,0,0,1,0,0,0,1,1,0,0,0,0
-1.321987922080 s,1,1,0,0,1,0,0,0,0,1,0,0
-1.320987930480 s,1,1,1,0,1,1,1,1,1,1,0,0
-1.319987939920 s,0,1,1,0,0,0,1,0,0,1,1,0
-1.318987949440 s,0,1,0,0,1,1,0,1,0,0,0,1
-1.317987958160 s,0,1,1,1,0,0,0,0,1,1,0,1
-1.316987967600 s,0,0,0,0,1,0,0,0,1,0,1,1
-1.315987976720 s,1,0,0,1,0,0,0,1,0,1,1,1
-1.314987985280 s,1,1,1,1,0,0,1,0,1,1,1,1
-1.313987994560 s,1,0,0,0,1,0,1,0,1,1,1,1
-1.312988004000 s,0,1,0,0,1,0,0,1,0,1,1,1
-1.311988013200 s,1,0,0,0,0,1,0,0,1,0,1,1
-1.310988022320 s,0,0,1,0,0,1,0,0,1,1,0,1
-1.309988031280 s,0,1,1,1,0,0,1,1,0,0,0,1
-1.308988040320 s,0,1,1,1,1,0,1,0,0,1,1,0
-1.307988050000 s,0,1,0,0,1,0,0,0,0,0,1,0
-1.306988058960 s,0,1,1,0,0,1,0,0,0,1,0,0
-1.305988068080 s,1,1,0,0,1,0,1,1,0,0,0,0
-1.304988077280 s,0,1,1,1,0,1,0,0,0,0,0,0
-1.303988086720 s,0,0,0,0,1,0,1,0,0,0,0,0
-1.302988095520 s,0,1,0,0,1,1,0,0,1,0,0,0
-1.301988104720 s,1,1,0,0,0,0,1,1,0,1,0,0
-1.300988113520 s,1,1,1,0,1,0,1,1,0,0,1,0
-1.299988122640 s,0,0,0,1,1,1,0,0,1,1,1,0
-1.298988131760 s,1,1,1,0,0,1,0,1,1,0,0,1
-1.297988140720 s,0,0,1,0,0,1,1,1,1,1,0,1
-1.296988149920 s,1,1,0,0,1,1,0,1,1,0,1,1
-1.295988158880 s,0,1,0,1,0,1,1,1,0,1,1,1
-1.294988168080 s,0,1,1,0,0,1,1,0,1,1,1,1
-1.293988177360 s,0,0,1,1,1,0,0,0,1,1,1,1
-1.292988186640 s,0,0,1,0,1,0,0,0,0,1,1,1
-1.291988195760 s,0,1,1,0,0,1,1,0,0,0,1,1
-1.290988205120 s,0,1,0,0,0,0,1,0,0,1,0,1
-1.289988213680 s,0,1,0,1,1,0,1,1,1,1,1,0
-1.288988223280 s,0,0,0,0,1,1,1,0,1,0,1,0
-1.287988232640 s,1,1,0,0,0,0,1,0,1,1,0,0
-1.286988241600 s,0,1,1,1,0,0,0,1,1,0,0,0
-1.285988250720 s,1,1,1,0,1,1,1,0,0,0,0,0
-1.284988260400 s,1,1,0,0,0,1,0,0,0,0,0,0
-1.283988269200 s,1,1,0,0,1,0,0,1,0,0,0,0
-1.282988278080 s,1,1,0,1,1,1,0,1,1,0,0,0
-1.281988287360 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.280988296000 s,1,1,1,1,1,1,0,1,1,0,1,0
-1.279988305840 s,0,0,1,1,0,1,0,0,0,0,0,1
-1.278988314800 s,1,1,0,0,1,0,0,1,0,1,0,1
-1.277988323680 s,0,1,0,1,0,1,0,1,0,0,1,1
-1.276988332960 s,0,1,1,0,0,0,1,0,0,1,1,1
-1.275988341840 s,0,1,0,0,1,1,0,0,1,1,1,1
-1.274988350880 s,0,1,0,0,0,1,1,0,1,1,1,1
-1.273988360320 s,0,0,1,1,0,0,1,1,0,1,1,1
-1.272988368960 s,1,1,0,1,1,1,1,0,1,0,1,1
-1.271988378400 s,0,1,0,1,1,0,0,1,1,1,0,1
-1.270988387920 s,1,1,0,0,1,0,1,0,1,0,0,1
-1.269988396800 s,1,1,0,0,0,1,1,1,0,1,1,0
-1.268988406080 s,0,1,0,1,0,0,0,1,0,0,1,0
-1.267988415680 s,1,0,0,1,0,0,0,1,0,1,0,0
-1.266988424720 s,0,1,1,1,0,0,0,0,1,0,0,0
-1.265988434000 s,1,0,0,0,0,0,1,0,0,0,0,0
-1.264988442960 s,1,0,1,0,1,1,0,0,0,0,0,0
-1.263988452000 s,1,0,0,0,1,1,1,1,0,0,0,0
-1.262988461520 s,0,0,0,0,0,1,1,0,0,1,0,0
-1.261988470160 s,1,1,0,1,1,0,1,0,0,0,1,0
-1.260988479360 s,1,0,0,0,1,1,0,1,0,1,1,0
-1.259988488640 s,1,0,0,0,0,1,0,0,1,0,0,1
-1.258988497440 s,0,0,0,0,1,1,1,0,1,1,0,1
-1.257988506320 s,1,0,1,1,1,0,1,0,1,0,1,1
-1.256988515120 s,0,1,1,0,1,1,0,1,0,1,1,1
-1.255988524480 s,1,0,1,1,1,0,1,0,1,1,1,1
-1.254988533680 s,0,0,1,1,1,1,0,0,1,1,1,1
-1.253988542800 s,1,1,0,1,1,0,1,0,0,1,1,1
-1.252988552080 s,1,1,1,1,0,0,1,1,0,0,1,1
-1.251988561120 s,1,0,1,1,1,1,0,1,0,1,0,1
-1.250988570880 s,0,0,0,0,0,1,1,0,0,0,0,1
-1.249988579920 s,1,0,0,0,1,1,1,1,1,0,1,0
-1.248988588640 s,1,1,0,0,1,1,0,1,1,1,0,0
-1.247988598160 s,1,0,0,0,0,1,1,1,1,0,0,0
-1.246988607280 s,1,0,1,0,0,1,0,1,0,0,0,0
-1.245988616640 s,0,0,1,0,0,1,0,0,0,0,0,0
-1.244988625600 s,1,0,0,1,0,1,1,0,0,0,0,0
-1.243988634720 s,0,0,1,1,0,1,1,0,1,0,0,0
-1.242988643760 s,1,1,1,0,1,0,0,0,1,1,0,0
-1.241988652800 s,1,1,0,1,1,1,0,0,1,0,1,0
-1.240988661600 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.239988671360 s,0,1,0,0,1,0,0,0,0,1,0,1
-1.238988680000 s,0,1,1,1,1,1,0,0,0,0,1,1
-1.237988688720 s,1,1,1,0,1,1,1,1,1,0,1,1
-1.236988698160 s,1,1,1,1,0,0,0,0,1,1,1,1
-1.235988707440 s,0,0,0,1,0,1,1,0,1,1,1,1
-1.234988716240 s,1,0,0,1,1,1,1,1,0,1,1,1
-1.233988725600 s,0,0,1,0,1,0,1,1,1,0,1,1
-1.232988735120 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.231988744000 s,0,0,0,1,1,0,1,1,1,0,0,1
-1.230988752960 s,1,1,0,1,0,1,1,0,1,1,1,0
-1.229988762720 s,0,0,0,1,0,0,0,0,1,0,1,0
-1.228988771520 s,1,1,0,1,0,1,1,1,0,1,0,0
-1.227988780960 s,0,1,0,0,1,0,1,0,1,0,0,0
-1.226988790080 s,1,0,1,1,1,0,1,0,0,0,0,0
-1.225988799200 s,1,1,1,0,0,1,0,0,0,0,0,0
-1.224988808400 s,0,0,0,1,1,1,0,1,0,0,0,0
-1.223988817680 s,0,0,1,0,0,0,0,0,0,1,0,0
-1.222988826400 s,1,1,0,0,0,1,1,1,1,1,0,0
-1.221988835680 s,1,1,0,1,0,1,0,0,0,1,1,0
-1.220988844960 s,0,0,1,1,1,0,0,1,0,0,0,1
-1.219988853440 s,1,1,1,0,1,1,1,1,0,1,0,1
-1.218988862800 s,0,0,1,1,1,1,1,1,0,0,1,1
-1.217988871680 s,1,1,1,0,1,1,1,0,0,1,1,1
-1.216988881200 s,1,0,0,1,0,0,1,0,1,1,1,1
-1.215988890160 s,1,0,1,0,1,0,1,0,1,1,1,1
-1.214988899120 s,0,0,1,1,1,0,0,1,0,1,1,1
-1.213988908720 s,1,0,0,0,1,1,0,0,1,0,1,1
-1.212988917440 s,1,1,1,0,1,1,0,0,1,1,0,1
-1.211988927200 s,0,1,1,0,0,1,1,1,0,0,0,1
-1.210988936080 s,1,0,1,0,1,1,1,0,0,1,1,0
-1.209988945760 s,0,0,0,1,0,1,0,0,0,0,1,0
-1.208988954320 s,1,1,1,0,1,1,0,0,0,1,0,0
-1.207988963680 s,0,1,0,1,1,0,1,1,0,0,0,0
-1.206988972960 s,1,1,1,1,0,1,0,0,0,0,0,0
-1.205988982160 s,0,1,0,1,0,0,1,0,0,0,0,0
-1.204988991440 s,1,0,1,0,0,1,0,0,1,0,0,0
-1.203988999920 s,1,1,1,1,0,1,0,1,0,1,0,0
-1.202989009360 s,1,0,0,0,0,0,1,1,0,0,1,0
-1.201989018400 s,1,0,0,0,0,1,0,0,1,1,1,0
-1.200989028080 s,0,0,0,0,1,0,0,1,1,0,0,1
-1.199989036720 s,1,0,0,0,1,0,1,1,1,1,0,1
-1.198989045600 s,0,1,1,0,0,1,0,1,1,0,1,1
-1.197989054720 s,1,1,0,0,0,1,1,1,0,1,1,1
-1.196989063760 s,1,0,1,0,0,1,1,0,1,1,1,1
-1.195989073040 s,0,1,0,0,0,1,0,0,1,1,1,1
-1.194989081840 s,1,1,1,1,1,0,0,0,0,1,1,1
-1.193989091520 s,1,0,0,1,1,1,1,0,0,0,1,1
-1.192989100480 s,0,1,1,0,1,0,1,0,0,1,0,1
-1.191989109520 s,1,0,0,0,1,1,1,1,1,1,1,0
-1.190989118960 s,1,1,1,0,0,0,0,1,1,0,1,0
-1.189989127920 s,1,1,1,0,1,0,1,0,1,1,0,0
-1.188989137360 s,0,0,1,1,1,0,0,1,1,0,0,0
-1.187989146640 s,1,1,0,0,0,0,0,1,0,0,0,0
-1.186989155920 s,0,1,0,0,0,1,0,0,0,0,0,0
-1.185989165040 s,1,1,0,1,0,0,0,1,0,0,0,0
-1.184989173760 s,0,1,1,1,0,1,0,1,1,0,0,0
-1.183989182960 s,0,0,0,0,1,1,1,0,1,1,0,0
-1.182989191920 s,1,1,1,0,0,1,0,1,1,0,1,0
-1.181989201520 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.180989210160 s,1,0,0,1,1,1,1,0,0,1,0,1
-1.179989219200 s,1,1,1,0,1,0,0,1,0,0,1,1
-1.178989228480 s,0,0,1,0,1,1,0,0,0,1,1,1
-1.177989237280 s,0,1,1,1,0,1,0,0,1,1,1,1
-1.176989246640 s,1,1,0,0,0,1,1,0,1,1,1,1
-1.175989255680 s,1,0,1,0,1,0,1,1,0,1,1,1
-1.174989264800 s,1,1,1,1,0,0,0,1,1,0,1,1
-1.173989274000 s,0,0,0,0,1,1,0,1,1,1,0,1
-1.172989283440 s,0,1,0,1,0,1,1,0,1,0,0,1
-1.171989292320 s,0,0,1,1,1,1,1,1,0,1,1,0
-1.170989302080 s,0,0,0,0,0,1,0,1,0,0,1,0
-1.169989310960 s,0,1,0,1,1,0,0,1,0,1,0,0
-1.168989320160 s,1,0,0,1,1,0,0,0,1,0,0,0
-1.167989329360 s,0,1,1,0,0,0,1,0,0,0,0,0
-1.166989338480 s,1,1,0,0,1,1,0,0,0,0,0,0
-1.165989347360 s,1,1,1,0,0,1,1,1,0,0,0,0
-1.164989356400 s,0,1,1,1,0,0,1,0,0,1,0,0
-1.163989365840 s,0,1,1,0,0,0,1,0,0,0,1,0
-1.162989374960 s,1,0,0,1,1,0,0,1,0,1,1,0
-1.161989384000 s,0,0,1,1,0,0,0,0,1,0,0,1
-1.160989392720 s,1,1,0,1,1,0,1,0,1,1,0,1
-1.159989402240 s,1,0,1,1,0,0,1,0,1,0,1,1
-1.158989411040 s,0,0,1,1,0,1,0,1,0,1,1,1
-1.157989420000 s,0,1,0,1,1,0,1,0,1,1,1,1
-1.156989429600 s,0,0,1,0,0,0,1,0,1,1,1,1
-1.155989438720 s,1,0,0,1,0,1,1,0,0,1,1,1
-1.154989447760 s,0,0,1,0,0,1,1,1,0,0,1,1
-1.153989456800 s,0,1,1,0,1,0,1,1,0,1,0,1
-1.152989466160 s,0,1,1,0,1,1,1,0,0,0,0,1
-1.151989475360 s,1,1,0,1,0,0,0,0,0,1,1,0
-1.150989484400 s,1,1,1,0,0,0,1,1,1,1,0,0
-1.149989493280 s,1,1,1,1,0,1,1,1,1,0,0,0
-1.148989502560 s,1,1,1,1,0,1,0,1,0,0,0,0
-1.147989512240 s,0,0,1,0,0,1,0,0,0,0,0,0
-1.146989521440 s,0,1,0,0,0,1,1,0,0,0,0,0
-1.145989530400 s,1,0,0,0,0,1,1,0,1,0,0,0
-1.144989539440 s,0,1,1,0,0,0,0,0,1,1,0,0
-1.143989548560 s,1,0,1,0,0,1,0,0,1,0,1,0
-1.142989557600 s,0,0,0,0,1,0,0,1,1,1,1,0
-1.141989566480 s,1,0,0,1,1,1,1,1,1,0,0,1
-1.140989575680 s,1,1,0,1,0,1,0,0,0,0,1,1
-1.139989585120 s,1,0,0,1,0,1,1,1,1,0,1,1
-1.138989594240 s,0,1,0,1,0,0,0,0,1,1,1,1
-1.137989602800 s,1,1,1,0,0,1,1,0,1,1,1,1
