"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.438987584720 s,0,1,0,1,0,1,1,1,1,1,0,0
1.439987575760 s,1,0,1,1,0,1,0,1,0,0,1,0
1.440987567280 s,0,0,1,0,0,0,1,1,1,0,1,0
1.441987558400 s,1,1,0,1,0,0,0,0,1,1,1,0
1.442987549760 s,1,0,0,0,0,1,1,0,0,0,0,1
1.443987541520 s,0,0,1,1,0,1,0,1,1,0,0,1
1.444987532800 s,0,0,0,1,0,0,1,1,0,1,0,1
1.445987524160 s,1,0,1,0,1,0,0,1,1,1,0,1
1.446987516160 s,1,0,1,1,1,1,1,1,1,1,0,1
1.447987507440 s,1,1,0,1,1,1,1,1,1,1,0,1
1.448987498240 s,0,0,0,0,1,0,0,1,1,1,0,1
1.449987489840 s,1,0,1,1,1,1,0,1,0,1,0,1
1.450987480880 s,0,1,1,1,1,0,0,1,1,0,0,1
1.451987472160 s,0,0,0,0,1,0,1,0,0,0,0,1
1.452987463440 s,1,0,1,0,1,1,1,1,0,1,1,0
1.453987454720 s,0,0,0,0,1,1,0,1,1,0,1,0
1.454987446000 s,0,1,0,0,0,1,0,1,0,0,1,0
1.455987438000 s,1,1,0,0,0,1,1,1,1,1,0,0
1.456987429200 s,1,0,1,1,0,0,0,1,1,1,0,0
1.457987420160 s,0,0,1,0,0,1,0,1,1,1,0,0
1.458987411680 s,0,1,0,1,0,1,0,0,0,0,1,0
1.459987402560 s,1,0,0,0,1,0,0,0,1,0,1,0
1.460987394880 s,0,0,1,1,1,1,0,0,0,1,1,0
1.461987386240 s,0,1,0,0,1,0,0,1,1,1,1,0
1.462987377120 s,0,1,1,0,0,1,1,1,0,0,0,1
1.463987368480 s,1,1,0,0,0,1,0,0,0,1,0,1
1.464987360000 s,0,1,0,0,0,1,0,0,1,1,0,1
1.465987351520 s,0,0,1,1,0,0,1,1,1,1,0,1
1.466987342560 s,0,0,1,1,0,0,0,0,0,0,1,1
1.467987334400 s,0,0,0,0,0,1,1,1,1,1,0,1
1.468987325600 s,0,1,0,1,0,0,1,0,1,1,0,1
1.469987317200 s,0,1,1,0,1,0,1,0,0,1,0,1
1.470987307920 s,0,0,0,0,0,1,0,0,1,0,0,1
1.471987299920 s,1,1,0,1,0,0,1,1,1,1,1,0
1.472987291040 s,0,1,0,0,1,1,1,0,0,1,1,0
1.473987282720 s,1,1,0,1,1,1,0,0,1,0,1,0
1.474987273600 s,1,0,1,1,0,0,1,0,0,0,1,0
1.475987265280 s,0,1,1,0,1,1,0,1,1,1,0,0
1.476987256400 s,0,1,0,1,0,0,0,1,1,1,0,0
1.477987247920 s,0,1,1,1,0,0,1,1,1,1,0,0
1.478987239440 s,0,1,0,1,1,1,1,0,0,0,1,0
1.479987230480 s,1,0,0,0,0,0,0,1,1,0,1,0
1.480987221520 s,1,0,0,0,0,0,1,1,0,1,1,0
1.481987212960 s,1,0,1,0,1,0,0,0,0,0,0,1
1.482987204800 s,1,1,1,0,0,1,1,0,1,0,0,1
1.483987196080 s,1,1,1,1,0,0,0,1,0,1,0,1
1.484987187760 s,0,1,1,1,0,1,1,0,1,1,0,1
1.485987179200 s,1,0,0,0,1,1,1,1,1,1,0,1
1.486987169920 s,1,1,1,0,0,0,0,0,0,0,1,1
1.487987162160 s,1,1,1,1,0,1,0,1,1,1,0,1
1.488987152960 s,0,1,0,0,1,1,1,1,0,1,0,1
1.489987144240 s,1,1,0,0,0,1,1,1,1,0,0,1
1.490987135680 s,0,1,0,1,1,0,0,1,0,0,0,1
1.491987127120 s,0,1,0,0,0,0,1,0,1,1,1,0
1.492987118640 s,1,1,0,0,1,1,1,1,1,0,1,0
1.493987109760 s,0,0,1,0,1,0,1,1,0,0,1,0
1.494987100720 s,1,0,1,0,0,0,0,0,0,0,1,0
1.495987092640 s,0,1,1,0,1,0,0,1,1,1,0,0
1.496987083920 s,1,1,1,0,1,0,0,1,1,1,0,0
1.497987075280 s,0,1,1,0,0,0,0,0,0,0,1,0
1.498987066640 s,1,0,0,1,1,0,1,1,0,0,1,0
1.499987058480 s,0,0,0,1,1,1,1,1,1,0,1,0
1.500987049760 s,0,1,1,0,0,0,1,0,1,1,1,0
1.501987040960 s,1,0,1,1,1,0,0,1,0,0,0,1
1.502987032320 s,1,0,0,0,0,1,1,1,1,0,0,1
1.503987023680 s,1,1,1,1,0,1,1,1,0,1,0,1
1.504987015520 s,0,1,1,1,0,1,0,1,1,1,0,1
1.505987005760 s,1,0,0,1,0,0,0,0,0,0,1,1
1.506986998080 s,0,1,0,0,1,1,1,1,1,1,0,1
1.507986988960 s,0,0,0,0,1,1,1,0,1,1,0,1
1.508986980000 s,1,0,0,0,1,0,0,1,0,1,0,1
1.509986971840 s,1,1,1,0,0,1,1,0,1,0,0,1
1.510986962800 s,1,1,0,0,1,0,0,0,0,0,0,1
1.511986954800 s,0,1,0,1,1,1,0,1,0,1,1,0
1.512986945840 s,1,0,0,1,1,1,1,0,1,0,1,0
1.513986937120 s,1,1,1,0,1,1,1,0,0,0,1,0
1.514986928720 s,1,0,1,1,0,0,1,1,1,1,0,0
1.515986920000 s,1,0,0,1,0,0,0,1,1,1,0,0
1.516986911280 s,0,0,1,0,1,1,0,1,1,1,0,0
1.517986902720 s,0,0,0,0,1,0,1,0,0,0,1,0
1.518986894000 s,0,0,1,0,0,0,1,0,1,0,1,0
1.519986885920 s,0,1,1,0,1,1,1,0,0,1,1,0
1.520986877280 s,0,1,1,1,0,0,1,1,1,1,1,0
1.521986868080 s,0,1,0,0,0,1,0,0,1,0,0,1
1.522986859760 s,0,0,1,0,1,0,1,0,0,1,0,1
1.523986850880 s,0,0,0,1,0,0,1,0,1,1,0,1
1.524986843040 s,1,1,1,1,1,0,1,1,1,1,0,1
1.525986833440 s,0,0,1,1,0,0,0,0,0,0,1,1
1.526986825280 s,1,0,1,1,0,0,1,1,1,1,0,1
1.527986816800 s,1,1,0,0,0,1,0,0,1,1,0,1
1.528986807760 s,1,1,0,0,0,1,0,0,0,1,0,1
1.529986799120 s,0,1,1,0,0,1,1,1,0,0,0,1
1.530986790480 s,1,0,1,1,0,0,0,1,1,1,1,0
1.531986782080 s,1,1,1,0,1,1,0,0,0,1,1,0
1.532986773280 s,1,0,1,1,0,0,0,0,1,0,1,0
1.533986764240 s,1,0,0,1,0,1,0,0,0,0,1,0
1.534986755920 s,1,1,0,0,0,1,0,1,1,1,0,0
1.535986747040 s,1,0,1,1,0,0,0,1,1,1,0,0
1.536986739040 s,0,0,1,0,0,1,1,1,1,1,0,0
1.537986729760 s,0,0,1,0,0,1,0,1,0,0,1,0
1.538986721920 s,0,0,1,0,1,1,0,1,1,0,1,0
1.539986713120 s,1,0,0,1,1,1,1,1,0,1,1,0
1.540986704240 s,0,0,1,0,1,0,1,0,0,0,0,1
1.541986695360 s,0,0,0,0,0,1,0,1,1,0,0,1
1.542986687280 s,1,1,0,1,1,1,0,1,0,1,0,1
1.543986678480 s,1,0,1,1,0,0,0,1,1,1,0,1
1.544986670000 s,0,0,1,1,1,1,1,1,1,1,0,1
1.545986660880 s,0,0,0,0,0,0,0,0,0,0,1,1
1.546986652720 s,1,0,1,0,1,0,0,1,1,1,0,1
1.547986643920 s,0,0,0,1,0,0,1,1,0,1,0,1
1.548986635520 s,0,0,1,1,0,1,0,1,1,0,0,1
1.549986626720 s,0,1,1,1,1,0,1,0,0,0,0,1
1.550986617920 s,1,0,1,0,0,0,0,0,1,1,1,0
1.551986609360 s,1,0,0,1,1,1,0,1,1,0,1,0
1.552986600880 s,0,1,0,1,0,1,0,1,0,0,1,0
1.553986592480 s,1,0,0,1,0,1,1,1,1,1,0,0
1.554986583600 s,1,1,1,1,0,0,0,1,1,1,0,0
1.555986574640 s,1,0,0,0,0,1,0,1,1,1,0,0
1.556986566320 s,0,0,1,0,0,1,0,0,0,0,1,0
1.557986557280 s,0,0,0,1,0,0,0,0,1,0,1,0
1.558986549120 s,0,1,1,1,0,1,0,0,0,1,1,0
1.559986540400 s,0,0,1,0,0,0,0,1,1,1,1,0
1.560986531520 s,1,0,0,1,1,0,1,1,0,0,0,1
1.561986523120 s,1,1,1,0,1,0,0,0,0,1,0,1
1.562986514480 s,0,1,0,1,1,0,0,0,1,1,0,1
1.563986505840 s,0,1,1,0,0,0,1,1,1,1,0,1
1.564986496800 s,0,0,1,1,0,0,0,0,0,0,1,1
1.565986488880 s,0,1,0,0,0,1,1,1,1,1,0,1
1.566986479680 s,0,0,0,0,1,0,1,0,1,1,0,1
1.567986471040 s,0,0,0,0,0,1,1,0,0,1,0,1
1.568986462560 s,0,0,1,1,0,1,0,0,1,0,0,1
1.569986454400 s,1,1,1,0,1,0,1,1,1,1,1,0
1.570986445920 s,1,0,1,1,1,1,1,0,0,1,1,0
1.571986436640 s,0,0,0,1,0,0,1,0,1,0,1,0
1.572986428000 s,1,1,0,0,1,0,1,0,0,0,1,0
1.573986419520 s,0,0,0,1,1,1,0,1,1,1,0,0
1.574986410560 s,1,0,0,1,0,0,0,1,1,1,0,0
1.575986402160 s,0,0,0,1,0,0,1,1,1,1,0,0
1.576986393920 s,0,1,0,0,1,1,1,0,0,0,1,0
1.577986385280 s,0,0,1,0,1,1,1,0,1,0,1,0
1.578986376640 s,0,1,0,0,1,1,0,1,0,1,1,0
1.579986367440 s,1,0,0,1,0,0,0,0,0,0,0,1
1.580986359200 s,1,1,0,1,1,0,1,0,1,0,0,1
1.581986350400 s,0,1,1,0,0,0,0,1,0,1,0,1
1.582986341840 s,0,0,0,1,0,1,1,0,1,1,0,1
1.583986333440 s,1,0,1,1,0,1,1,1,1,1,0,1
1.584986324320 s,0,1,0,1,0,0,0,0,0,0,1,1
1.585986315920 s,0,0,1,0,1,1,0,1,1,1,0,1
1.586986307520 s,0,1,0,1,1,1,1,1,0,1,0,1
1.587986298640 s,1,0,1,1,0,1,1,1,1,0,0,1
1.588986290160 s,1,0,0,1,0,1,0,1,0,0,0,1
1.589986281440 s,0,0,0,0,1,0,1,0,1,1,1,0
1.590986273520 s,0,1,1,1,1,1,1,1,1,0,1,0
1.591986264320 s,1,0,1,1,1,0,1,1,0,0,1,0
1.592986255120 s,1,1,0,1,0,0,0,0,0,0,1,0
1.593986247120 s,1,0,0,1,1,0,0,1,1,1,0,0
1.594986238080 s,1,1,0,0,1,0,0,1,1,1,0,0
1.595986229120 s,0,1,0,0,0,0,0,0,0,0,1,0
1.596986220640 s,1,0,0,0,1,0,1,1,0,0,1,0
1.597986212960 s,1,1,0,1,0,1,1,1,1,0,1,0
1.598986203920 s,1,1,1,0,1,1,0,0,1,1,1,0
1.599986194800 s,1,0,0,0,1,0,0,1,0,0,0,1
1.600986186800 s,0,1,1,0,1,0,1,1,1,0,0,1
1.601986177920 s,1,1,1,0,0,1,1,1,0,1,0,1
1.602986169280 s,0,0,0,1,0,1,0,1,1,1,0,1
1.603986160560 s,1,1,1,0,0,0,0,0,0,0,1,1
1.604986152240 s,1,1,0,0,1,1,1,1,1,1,0,1
1.605986144000 s,1,1,1,0,1,1,1,0,1,1,0,1
1.606986134800 s,0,1,0,1,1,0,0,1,0,1,0,1
1.607986126240 s,1,1,0,0,1,1,1,0,1,0,0,1
1.608986117120 s,1,0,0,0,0,1,0,0,0,0,0,1
1.609986108640 s,1,0,0,1,0,0,1,1,0,1,1,0
1.610986100000 s,1,1,1,0,0,0,0,1,1,0,1,0
1.611986091200 s,1,1,0,0,0,0,0,1,0,0,1,0
1.612986083200 s,1,1,0,0,1,0,1,1,1,1,0,0
1.613986074400 s,0,1,0,1,0,0,0,1,1,1,0,0
1.614986065680 s,0,0,0,0,1,1,0,1,1,1,0,0
1.615986056960 s,1,1,1,0,0,0,1,0,0,0,1,0
1.616986048320 s,1,0,1,0,1,1,0,0,1,0,1,0
1.617986040000 s,0,1,0,1,0,1,1,0,0,1,1,0
1.618986031680 s,1,0,1,1,1,1,0,1,1,1,1,0
1.619986022800 s,1,0,1,0,1,0,0,0,1,0,0,1
1.620986013920 s,1,1,0,1,0,0,1,0,0,1,0,1
1.621986004960 s,0,0,0,0,0,0,1,0,1,1,0,1
1.622985997120 s,0,1,0,1,1,0,1,1,1,1,0,1
1.623985987600 s,0,0,1,1,0,0,0,0,0,0,1,1
1.624985979200 s,1,0,0,0,1,0,1,1,1,1,0,1
1.625985971040 s,0,1,0,1,0,1,0,0,1,1,0,1
1.626985962320 s,0,1,1,1,0,1,0,0,0,1,0,1
1.627985953440 s,0,0,0,0,1,1,1,1,0,0,0,1
1.628985945040 s,0,0,1,1,1,0,0,1,1,1,1,0
1.629985935920 s,1,0,1,0,0,0,1,0,0,1,1,0
1.630985927600 s,0,0,0,1,1,0,0,0,1,0,1,0
1.631985918640 s,1,1,1,1,0,1,0,0,0,0,1,0
1.632985910480 s,1,1,1,0,0,1,0,1,1,1,0,0
1.633985901440 s,0,0,1,1,0,0,0,1,1,1,0,0
1.634985893120 s,0,0,0,0,0,1,1,1,1,1,0,0
1.635985884480 s,1,1,0,1,1,0,0,1,0,0,1,0
1.636985875840 s,1,0,0,1,0,1,0,1,1,0,1,0
1.637985867600 s,1,0,1,1,0,1,1,1,0,1,1,0
1.638985858640 s,1,0,1,0,0,0,1,0,0,0,0,1
1.639985850160 s,0,0,1,0,1,0,0,1,1,0,0,1
1.640985841200 s,1,0,0,0,1,1,0,1,0,1,0,1
1.641985832960 s,1,1,1,0,0,0,0,1,1,1,0,1
1.642985825200 s,0,1,0,1,1,1,1,1,1,1,0,1
1.643985815200 s,1,0,1,0,0,0,0,0,0,0,1,1
1.644985807440 s,1,1,0,1,1,0,0,1,1,1,0,1
1.645985798480 s,0,1,0,0,1,0,1,1,0,1,0,1
1.646985789840 s,0,1,1,0,1,1,0,1,1,0,0,1
1.647985780880 s,0,1,0,1,0,1,1,0,0,0,0,1
1.648985772160 s,0,1,0,0,1,0,0,0,1,1,1,0
1.649985763760 s,1,0,0,1,0,0,1,1,1,0,1,0
1.650985754640 s,1,0,0,0,1,1,0,1,0,0,1,0
1.651985747120 s,1,0,1,1,0,1,1,1,1,1,0,0
1.652985737600 s,0,0,0,0,1,0,0,1,1,1,0,0
1.653985729440 s,1,1,1,1,1,0,0,1,1,1,0,0
1.654985720400 s,0,1,1,1,1,0,0,0,0,0,1,0
1.655985712400 s,1,1,0,1,1,1,1,1,0,0,1,0
1.656985702800 s,1,0,0,0,0,1,0,0,0,1,1,0
1.657985695120 s,1,0,1,0,1,1,1,0,1,1,1,0
1.658985685920 s,0,0,1,1,0,0,1,1,0,0,0,1
1.659985677360 s,0,0,1,1,0,0,0,0,0,1,0,1
1.660985668800 s,1,0,0,0,1,0,0,0,1,1,0,1
1.661985660320 s,0,1,0,0,0,0,1,1,1,1,0,1
1.662985651200 s,0,0,1,1,0,0,0,0,0,0,1,1
1.663985643520 s,1,1,1,0,0,1,1,1,1,1,0,1
1.664985634480 s,0,0,0,1,1,0,1,0,1,1,0,1
1.665985625920 s,1,1,0,1,0,1,1,0,0,1,0,1
1.666985617040 s,0,0,0,1,1,1,0,0,1,0,0,1
1.667985608720 s,0,0,0,1,0,1,1,1,1,1,1,0
1.668985599840 s,1,1,0,1,0,0,0,1,0,1,1,0
1.669985590800 s,1,1,0,0,1,0,1,0,1,0,1,0
1.670985582320 s,0,0,1,1,1,0,1,0,0,0,1,0
1.671985573920 s,0,0,1,1,1,1,0,1,1,1,0,0
1.672985565200 s,1,0,0,1,0,0,0,1,1,1,0,0
1.673985556320 s,0,0,1,0,0,0,1,1,1,1,0,0
1.674985547920 s,0,1,0,1,0,1,1,0,0,0,1,0
1.675985538880 s,0,0,0,1,0,1,1,0,1,0,1,0
1.676985530960 s,1,0,1,0,0,1,0,1,0,1,1,0
1.677985521760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.678985512960 s,0,1,1,1,0,0,1,0,1,0,0,1
1.679985505040 s,0,0,0,1,1,1,1,0,0,1,0,1
1.680985495920 s,1,0,0,0,0,1,1,0,1,1,0,1
1.681985487760 s,1,0,0,1,0,1,1,1,1,1,0,1
1.682985478960 s,0,1,0,1,0,0,0,0,0,0,1,1
1.683985470560 s,0,1,0,1,1,1,0,1,1,1,0,1
1.684985461680 s,0,1,1,0,0,0,0,0,1,1,0,1
1.685985453280 s,0,0,0,1,1,1,1,1,1,0,0,1
1.686985444160 s,1,1,0,0,1,1,0,1,0,0,0,1
1.687985436160 s,1,1,0,1,1,0,1,0,1,1,1,0
1.688985426880 s,0,0,1,1,0,0,0,0,0,1,1,0
1.689985418560 s,0,0,0,1,0,1,1,1,0,0,1,0
1.690985409920 s,1,1,1,1,0,0,0,0,0,0,1,0
1.691985401440 s,1,1,0,1,1,0,0,1,1,1,0,0
1.692985392640 s,1,1,0,0,1,0,0,1,1,1,0,0
1.693985384480 s,0,0,0,1,1,1,1,1,1,1,0,0
1.694985375520 s,0,1,1,0,0,0,1,1,0,0,1,0
1.695985367040 s,1,1,1,1,1,0,1,1,1,0,1,0
1.696985358160 s,0,1,0,1,0,1,0,0,1,1,1,0
1.697985349200 s,1,1,0,0,0,0,0,1,0,0,0,1
1.698985340960 s,1,1,0,1,0,0,1,1,1,0,0,1
1.699985332800 s,1,1,1,1,1,0,1,1,0,1,0,1
1.700985323440 s,0,1,0,0,0,1,0,1,1,1,0,1
1.701985314800 s,1,0,1,0,0,0,0,0,0,0,1,1
1.702985306960 s,0,1,1,0,1,1,1,1,1,1,0,1
1.703985297680 s,0,0,0,0,0,0,0,1,1,1,0,1
1.704985289040 s,1,0,1,0,0,1,0,1,0,1,0,1
1.705985280240 s,1,1,0,0,0,0,0,1,1,0,0,1
1.706985271360 s,1,0,1,1,0,1,0,0,0,0,0,1
1.707985263440 s,1,0,1,0,1,0,1,1,0,1,1,0
1.708985254480 s,0,1,0,0,1,0,0,1,1,0,1,0
1.709985245920 s,0,0,1,1,0,0,0,1,0,0,1,0
1.710985237600 s,1,1,1,0,1,0,1,1,1,1,0,0
1.711985228480 s,1,0,0,1,0,0,0,1,1,1,0,0
1.712985220160 s,1,0,1,1,0,1,0,1,1,1,0,0
1.713985211200 s,1,0,1,1,1,1,0,0,0,0,1,0
1.714985202640 s,1,1,0,1,0,1,0,0,1,0,1,0
1.715985194320 s,1,0,1,1,1,0,1,0,0,1,1,0
1.716985185440 s,1,0,0,0,1,1,0,1,1,1,1,0
1.717985176560 s,1,1,1,0,0,0,0,0,1,0,0,1
1.718985168000 s,1,0,0,0,0,0,1,0,0,1,0,1
1.719985159840 s,1,0,1,0,1,1,0,0,1,1,0,1
1.720985151440 s,1,0,1,0,1,0,1,1,1,1,0,1
1.721985142000 s,1,0,1,1,0,0,0,0,0,0,1,1
1.722985133680 s,1,0,1,0,1,0,1,1,1,1,0,1
1.723985125280 s,0,1,0,0,1,1,0,0,1,1,0,1
1.724985116560 s,0,0,0,1,1,1,0,0,0,1,0,1
1.725985108160 s,1,0,1,1,1,1,1,1,0,0,0,1
1.726985099360 s,1,1,1,0,0,1,0,1,1,1,1,0
1.727985090160 s,0,1,0,0,1,0,1,0,0,1,1,0
1.728985081600 s,1,0,0,0,0,1,0,0,1,0,1,0
1.729985073520 s,0,1,1,0,1,1,0,0,0,0,1,0
1.730985065040 s,0,1,0,1,0,1,0,1,1,1,0,0
1.731985056240 s,0,1,0,1,0,0,0,1,1,1,0,0
1.732985047760 s,0,0,1,1,1,0,1,1,1,1,0,0
1.733985038720 s,0,1,0,0,1,0,0,1,0,0,1,0
1.734985030400 s,1,0,1,1,1,0,0,1,1,0,1,0
1.735985021920 s,1,1,1,1,1,0,1,1,0,1,1,0
1.736985012960 s,0,1,1,0,1,1,0,0,0,0,0,1
1.737985004080 s,1,1,1,0,0,0,0,1,1,0,0,1
1.738984995920 s,0,1,0,1,0,1,0,1,0,1,0,1
1.739984987600 s,1,1,1,1,1,1,1,0,1,1,0,1
1.740984978880 s,1,1,1,0,1,1,1,1,1,1,0,1
1.741984969440 s,0,0,1,0,0,0,0,0,0,0,1,1
1.742984961360 s,0,1,0,0,0,1,0,1,1,1,0,1
1.743984952640 s,1,1,0,1,1,0,1,1,0,1,0,1
1.744984943840 s,0,1,1,0,0,0,1,1,1,0,0,1
1.745984935360 s,1,0,0,1,1,1,1,0,0,0,0,1
1.746984927040 s,1,1,1,1,1,0,0,0,1,1,1,0
1.747984918240 s,1,0,1,0,1,0,1,1,1,0,1,0
1.748984909680 s,0,1,0,1,1,1,0,1,0,0,1,0
1.749984900800 s,1,1,0,0,1,1,1,1,1,1,0,0
1.750984891760 s,1,0,0,0,1,0,0,1,1,1,0,0
1.751984883760 s,1,0,1,1,1,0,0,1,1,1,0,0
1.752984874800 s,1,1,1,0,1,0,0,0,0,0,1,0
1.753984866080 s,0,0,0,0,1,1,1,1,0,0,1,0
1.754984856960 s,0,0,0,1,1,0,0,0,0,1,1,0
1.755984848880 s,1,1,1,0,0,1,1,0,1,1,1,0
1.756984840240 s,1,1,0,1,1,1,0,1,0,0,0,1
1.757984831360 s,1,0,0,0,0,0,0,0,0,1,0,1
1.758984822800 s,0,0,0,1,0,0,0,0,1,1,0,1
1.759984814960 s,0,1,0,1,1,1,0,1,1,1,0,1
1.760984805760 s,0,1,0,1,0,0,0,0,0,0,1,1
1.761984797520 s,0,1,0,1,0,1,1,1,1,1,0,1
1.762984788960 s,0,1,1,1,1,0,1,0,1,1,0,1
1.763984780240 s,1,0,1,0,1,1,1,0,0,1,0,1
1.764984771280 s,1,1,1,0,0,0,1,0,1,0,0,1
1.765984762880 s,1,0,0,0,1,1,1,1,1,1,1,0
1.766984753840 s,1,0,0,1,1,0,0,1,0,1,1,0
1.767984745280 s,1,0,1,1,1,0,1,0,1,0,1,0
1.768984736480 s,0,0,1,0,0,1,1,0,0,0,1,0
1.769984728080 s,0,1,0,0,0,0,1,1,1,1,0,0
1.770984719120 s,0,0,0,1,0,0,0,1,1,1,0,0
1.771984710800 s,1,0,0,0,0,0,1,1,1,1,0,0
1.772984701840 s,0,1,0,0,0,1,1,0,0,0,1,0
1.773984693760 s,0,1,1,1,1,0,1,0,1,0,1,0
1.774984684960 s,1,0,0,1,1,0,0,1,0,1,1,0
1.775984676800 s,1,1,1,1,0,1,1,1,1,1,1,0
1.776984667760 s,0,1,0,0,0,0,1,0,1,0,0,1
1.777984659280 s,1,1,1,1,0,1,1,0,0,1,0,1
1.778984650400 s,1,0,0,1,1,0,1,0,1,1,0,1
1.779984642160 s,0,0,0,1,0,1,1,1,1,1,0,1
1.780984633120 s,1,1,0,1,0,0,0,0,0,0,1,1
1.781984624720 s,0,0,0,0,0,0,1,1,1,1,0,1
1.782984616320 s,1,1,1,1,0,0,0,0,1,1,0,1
1.783984607040 s,1,1,1,0,0,0,0,0,0,1,0,1
1.784984598480 s,1,0,1,0,0,0,1,1,0,0,0,1
1.785984590320 s,0,0,0,1,0,1,1,0,1,1,1,0
1.786984581200 s,0,0,0,1,1,0,0,0,0,1,1,0
1.787984573040 s,0,1,0,0,1,1,1,1,0,0,1,0
1.788984563680 s,1,1,1,0,1,0,0,0,0,0,1,0
1.789984555840 s,0,1,1,1,1,0,0,1,1,1,0,0
1.790984546960 s,1,0,0,0,1,0,0,1,1,1,0,0
1.791984538400 s,0,1,0,0,1,1,1,1,1,1,0,0
1.792984529920 s,1,0,0,1,1,1,0,1,0,0,1,0
1.793984521120 s,0,0,1,0,1,0,1,1,1,0,1,0
1.794984512320 s,1,0,1,1,1,0,0,0,1,1,1,0
1.795984503840 s,1,1,0,0,1,1,1,0,0,0,0,1
1.796984494720 s,0,0,0,0,0,0,1,1,1,0,0,1
1.797984486800 s,1,0,1,0,1,0,1,1,0,1,0,1
1.798984478320 s,1,0,1,1,1,0,0,1,1,1,0,1
1.799984468800 s,1,1,0,0,0,0,0,0,0,0,1,1
1.800984461120 s,1,0,0,1,1,1,1,1,1,1,0,1
1.801984451920 s,1,1,1,0,0,0,0,1,1,1,0,1
1.802984443600 s,0,1,1,1,0,1,0,1,0,1,0,1
1.803984434720 s,0,1,1,1,0,0,0,1,1,0,0,1
1.804984425600 s,0,1,0,1,1,1,0,0,0,0,0,1
1.805984417440 s,0,0,1,0,0,1,1,1,0,1,1,0
1.806984408960 s,0,1,1,1,1,0,0,1,1,0,1,0
1.807984399840 s,0,0,1,0,1,0,0,1,0,0,1,0
1.808984391920 s,0,0,1,1,1,0,1,1,1,1,0,0
1.809984382640 s,1,1,0,1,0,0,0,1,1,1,0,0
1.810984373920 s,1,0,0,1,0,1,0,1,1,1,0,0
1.811984365920 s,0,1,1,0,1,1,0,0,0,0,1,0
1.812984356880 s,1,0,0,0,0,1,0,0,1,0,1,0
1.813984348640 s,0,1,0,0,1,0,1,0,0,1,1,0
1.814984340080 s,0,0,1,0,0,1,0,1,1,1,1,0
1.815984330960 s,0,0,0,1,1,1,1,1,0,0,0,1
1.816984322320 s,1,0,0,0,1,1,0,0,0,1,0,1
1.817984314160 s,1,0,1,1,0,1,0,0,1,1,0,1
1.818984305680 s,0,1,0,0,1,0,1,1,1,1,0,1
1.819984296720 s,1,0,1,1,0,0,0,0,0,0,1,1
1.820984288480 s,1,0,0,1,1,0,1,1,1,1,0,1
1.821984279520 s,1,1,0,1,1,1,0,0,1,1,0,1
1.822984270400 s,1,0,1,0,0,0,1,0,0,1,0,1
1.823984261760 s,1,0,1,1,0,0,0,0,1,0,0,1
1.824984253680 s,0,0,1,0,1,1,0,1,1,1,1,0
1.825984244720 s,1,0,1,1,1,0,1,0,0,1,1,0
1.826984236160 s,0,1,0,1,0,1,0,0,1,0,1,0
1.827984227760 s,1,1,0,1,1,1,0,0,0,0,1,0
1.828984219200 s,0,1,1,1,0,1,0,1,1,1,0,0
1.829984210240 s,0,0,1,1,0,0,0,1,1,1,0,0
1.830984201680 s,1,1,0,0,1,0,1,1,1,1,0,0
1.831984192720 s,0,1,0,1,0,0,0,1,0,0,1,0
1.832984184400 s,1,1,0,0,1,0,0,1,1,0,1,0
1.833984176080 s,1,1,0,0,1,0,1,1,0,1,1,0
1.834984167120 s,1,1,0,1,0,1,0,0,0,0,0,1
1.835984158640 s,1,0,0,1,1,1,1,0,1,0,0,1
1.836984150240 s,0,1,1,1,1,0,0,1,0,1,0,1
1.837984141680 s,1,0,0,1,1,1,1,0,1,1,0,1
1.838984133440 s,1,0,1,0,1,1,1,1,1,1,0,1
1.839984123680 s,0,1,1,0,0,0,0,0,0,0,1,1
1.840984115600 s,1,1,1,0,0,1,0,1,1,1,0,1
1.841984106960 s,1,0,1,0,0,1,1,1,0,1,0,1
1.842984097920 s,1,0,0,0,1,0,1,1,1,0,0,1
1.843984089360 s,1,1,1,0,0,0,0,1,0,0,0,1
1.844984080880 s,1,1,0,1,0,1,0,0,1,1,1,0
1.845984072080 s,1,0,0,0,0,1,1,1,1,0,1,0
1.846984063360 s,1,0,0,1,0,0,1,1,0,0,1,0
1.847984055440 s,0,0,0,1,1,1,1,1,1,1,0,0
1.848984046080 s,0,0,1,0,1,0,0,1,1,1,0,0
1.849984037760 s,1,1,0,1,1,0,0,1,1,1,0,0
1.850984028640 s,0,0,0,0,1,0,0,0,0,0,1,0
1.851984020320 s,0,0,0,1,0,1,1,1,0,0,1,0
1.852984011680 s,1,1,0,1,0,0,0,0,0,1,1,0
1.853984003280 s,0,1,0,1,1,0,1,0,1,1,1,0
1.854983994720 s,1,1,1,1,0,1,0,1,0,0,0,1
1.855983985920 s,1,1,0,0,1,1,1,1,1,0,0,1
1.856983977920 s,0,1,1,1,1,1,1,1,0,1,0,1
1.857983969200 s,0,1,1,0,1,1,0,1,1,1,0,1
1.858983959920 s,0,1,0,1,0,0,0,0,0,0,1,1
1.859983952000 s,0,0,1,1,0,1,1,1,1,1,0,1
1.860983942720 s,0,0,0,1,0,1,1,0,1,1,0,1
