"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
491.995847040 ms,1,1,0,1,1,1,1,0,1,1,1,0
492.995837680 ms,0,0,0,0,0,0,0,0,1,1,1,0
493.995829600 ms,1,1,0,1,0,0,0,1,0,1,1,0
494.995820720 ms,0,0,0,0,0,0,0,0,0,0,1,1
495.995812880 ms,1,0,1,1,0,0,0,1,1,1,1,0
496.995804000 ms,0,0,0,0,0,0,0,0,1,1,1,0
497.995795520 ms,0,0,0,0,1,0,0,1,0,1,1,0
498.995786880 ms,0,0,0,0,0,0,0,0,0,0,1,1
499.995779200 ms,1,1,0,1,1,0,0,1,1,1,1,0
500.995770000 ms,0,0,0,0,0,0,0,0,1,1,1,0
501.995762000 ms,0,1,1,0,1,0,0,1,0,1,1,0
502.995753200 ms,0,0,0,0,0,0,0,0,1,1,0,1
503.995745200 ms,0,0,1,0,0,1,0,1,1,1,1,0
504.995736240 ms,0,0,0,0,0,0,0,0,0,1,1,0
505.995728560 ms,1,1,1,1,1,0,0,1,0,1,1,0
506.995719360 ms,0,0,0,0,0,0,0,0,1,1,0,1
507.995711520 ms,0,0,1,1,0,1,0,1,1,1,1,0
508.995702400 ms,0,0,0,0,0,0,0,0,0,1,1,0
509.995694400 ms,1,0,0,1,0,1,0,1,0,1,1,0
510.995685760 ms,0,0,0,0,0,0,0,0,0,1,0,1
511.995677760 ms,1,1,0,0,1,1,0,1,1,1,1,0
512.995668640 ms,0,0,0,0,0,0,0,0,0,1,1,0
513.995660640 ms,1,0,0,0,1,1,0,1,0,1,1,0
514.995651680 ms,0,0,0,0,0,0,0,0,0,0,0,1
515.995644320 ms,0,0,0,1,1,1,0,1,1,1,1,0
516.995634960 ms,0,0,0,0,0,0,0,0,0,1,1,0
517.995627200 ms,0,1,0,1,1,1,0,1,0,1,1,0
518.995618080 ms,0,0,0,0,0,0,0,0,1,1,1,0
519.995610400 ms,0,0,1,1,1,1,0,1,1,1,1,0
520.995601200 ms,0,0,0,0,0,0,0,0,0,1,1,0
521.995593120 ms,1,1,1,0,0,0,1,1,0,1,1,0
522.995584080 ms,0,0,0,0,0,0,0,0,0,1,1,0
523.995576240 ms,1,1,0,0,0,0,1,1,1,1,1,0
524.995567360 ms,0,0,0,0,0,0,0,0,0,1,1,0
525.995559200 ms,0,0,0,0,1,0,1,1,0,1,1,0
526.995550400 ms,0,0,0,0,0,0,0,0,0,1,1,0
527.995542640 ms,1,0,1,0,0,0,1,1,1,1,1,0
528.995533440 ms,0,0,0,0,0,0,0,0,0,1,1,0
529.995525440 ms,0,0,0,1,1,0,1,1,0,1,1,0
530.995516720 ms,0,0,0,0,0,0,0,0,0,1,1,0
531.995509040 ms,1,1,1,0,0,0,1,1,1,1,1,0
532.995499840 ms,0,0,0,0,0,0,0,0,0,1,1,0
533.995492240 ms,1,1,1,1,1,0,1,1,0,1,1,0
534.995482800 ms,0,0,0,0,0,0,0,0,0,1,1,0
535.995475200 ms,0,1,0,1,0,0,1,1,1,1,1,0
536.995466080 ms,0,0,0,0,0,0,0,0,0,1,1,0
537.995458160 ms,0,0,1,0,0,1,1,1,0,1,1,0
538.995449280 ms,0,0,0,0,0,0,0,0,0,1,1,0
539.995441360 ms,1,1,0,1,0,0,1,1,1,1,1,0
540.995432160 ms,0,0,0,0,0,0,0,0,0,1,1,0
541.995424400 ms,1,1,1,0,0,1,1,1,0,1,1,0
542.995415440 ms,0,0,0,0,0,0,0,0,0,0,1,0
543.995407600 ms,1,0,0,1,0,0,1,1,1,1,1,0
544.995398400 ms,0,0,0,0,0,0,0,0,0,1,1,0
545.995390800 ms,0,1,0,1,0,1,1,1,0,1,1,0
546.995381520 ms,0,0,0,0,0,0,0,0,0,0,1,0
547.995373760 ms,1,1,0,1,0,0,1,1,1,1,1,0
548.995364880 ms,0,0,0,0,0,0,0,0,0,1,1,0
549.995356880 ms,0,0,1,1,0,1,1,1,0,1,1,0
550.995347760 ms,0,0,0,0,0,0,0,0,0,0,1,0
551.995340160 ms,1,0,1,1,0,0,1,1,1,1,1,0
552.995330960 ms,0,0,0,0,0,0,0,0,0,1,1,0
553.995323440 ms,1,1,1,0,0,1,1,1,0,1,1,0
554.995314080 ms,0,0,0,0,0,0,0,0,0,0,0,0
555.995306480 ms,1,1,1,1,0,0,1,1,1,1,1,0
556.995297280 ms,0,0,0,0,0,0,0,0,0,1,1,0
557.995289440 ms,1,1,1,0,0,1,1,1,0,1,1,0
558.995280240 ms,0,0,0,0,0,0,0,0,0,0,0,0
559.995272640 ms,1,1,0,0,1,0,1,1,1,1,1,0
560.995263600 ms,0,0,0,0,0,0,0,0,1,1,1,0
561.995255520 ms,0,1,1,0,0,1,1,1,0,1,1,0
562.995246320 ms,0,0,0,0,0,0,0,0,0,0,0,0
563.995239040 ms,1,1,1,0,0,1,1,1,1,1,1,0
564.995229600 ms,0,0,0,0,0,0,0,0,1,1,1,0
565.995221920 ms,0,0,1,0,0,1,1,1,0,1,1,0
566.995212640 ms,0,0,0,0,0,0,0,0,0,0,0,0
567.995205600 ms,1,1,1,1,1,1,1,1,1,1,1,0
568.995195840 ms,0,0,0,0,0,0,0,0,1,1,1,0
569.995188000 ms,1,1,0,0,0,1,1,1,0,1,1,0
570.995178960 ms,0,0,0,0,0,0,0,0,0,0,0,0
571.995171760 ms,1,1,1,1,1,1,1,1,1,1,1,0
572.995162080 ms,0,0,0,0,0,0,0,0,1,1,1,0
573.995154160 ms,0,1,0,0,0,1,1,1,0,1,1,0
574.995145200 ms,0,0,0,0,0,0,0,0,0,0,0,0
575.995137840 ms,1,1,1,1,1,1,1,1,1,1,1,0
576.995128400 ms,0,0,0,0,0,0,0,0,1,1,1,0
577.995120240 ms,0,1,0,0,0,1,1,1,0,1,1,0
578.995110960 ms,0,0,0,0,0,0,0,0,0,0,0,0
579.995104080 ms,1,1,1,1,1,1,1,1,1,1,1,0
580.995094720 ms,0,0,0,0,0,0,0,0,1,1,1,0
581.995086640 ms,1,1,0,0,0,1,1,1,0,1,1,0
582.995077600 ms,0,0,0,0,0,0,0,0,0,0,0,0
583.995070480 ms,1,1,1,1,1,1,1,1,1,1,1,0
584.995061040 ms,0,0,0,0,0,1,0,0,1,1,1,0
585.995052960 ms,0,1,0,0,0,1,1,1,0,1,1,0
586.995043760 ms,0,0,0,0,0,0,0,0,0,0,0,0
587.995036800 ms,1,1,1,1,1,1,1,1,1,1,1,0
588.995027120 ms,0,0,0,0,0,0,1,0,1,1,1,0
589.995019280 ms,0,1,1,0,0,1,1,1,0,1,1,0
590.995009920 ms,1,0,0,0,0,0,0,0,0,0,0,0
591.995003040 ms,1,1,1,1,1,1,1,1,1,1,1,0
592.994993600 ms,0,0,0,0,0,0,1,0,1,1,1,0
593.994985440 ms,1,1,1,0,0,1,1,1,0,1,1,0
594.994976160 ms,1,0,0,0,0,0,0,0,0,0,0,0
595.994969200 ms,1,1,1,1,1,1,1,1,1,1,1,0
596.994960000 ms,1,1,0,1,0,0,1,0,1,1,1,0
597.994951680 ms,0,1,0,1,0,1,1,1,0,1,1,0
598.994942480 ms,1,0,0,0,0,0,0,0,0,0,0,0
599.994935280 ms,1,1,1,1,1,1,1,1,1,1,1,0
600.994925840 ms,0,0,0,0,0,1,1,0,1,1,1,0
601.994917920 ms,0,1,0,1,0,1,1,1,0,1,1,0
602.994908560 ms,1,0,0,0,0,0,0,0,0,0,0,0
603.994901600 ms,1,1,1,1,1,1,1,1,1,1,1,0
604.994891920 ms,0,0,0,0,0,0,0,1,1,1,1,0
605.994884480 ms,0,1,1,1,0,1,1,1,0,1,1,0
606.994874800 ms,1,1,0,0,0,0,0,0,0,0,0,0
607.994867840 ms,1,1,1,1,1,1,1,1,1,1,1,0
608.994858400 ms,0,0,0,0,0,0,0,1,1,1,1,0
609.994850320 ms,1,0,1,0,1,1,1,1,0,1,1,0
610.994840960 ms,1,1,0,0,0,0,0,0,0,0,0,0
611.994833760 ms,1,1,1,1,1,1,1,1,1,1,1,0
612.994824640 ms,0,0,1,0,0,0,0,1,1,1,1,0
613.994816320 ms,0,1,1,0,0,0,0,0,1,1,1,0
614.994807520 ms,1,1,0,0,0,0,0,0,0,0,0,0
615.994800320 ms,1,1,1,1,1,1,1,1,1,1,1,0
616.994790880 ms,0,0,0,0,1,0,0,1,1,1,1,0
617.994782320 ms,0,0,0,1,1,0,0,0,1,1,1,0
618.994773680 ms,1,1,0,0,0,0,0,0,0,0,0,0
619.994766480 ms,1,1,1,1,1,1,1,1,1,1,1,0
620.994757520 ms,0,1,1,0,1,0,0,1,1,1,1,0
621.994749120 ms,0,1,1,0,1,1,0,0,1,1,1,0
622.994739840 ms,1,1,0,0,0,0,0,0,0,0,0,0
623.994732560 ms,1,1,1,1,1,1,0,1,1,1,1,0
624.994723600 ms,1,0,1,1,1,0,0,1,1,1,1,0
625.994715040 ms,0,0,0,1,1,0,1,0,1,1,1,0
626.994706000 ms,1,1,1,0,0,0,0,0,0,0,0,0
627.994698640 ms,1,1,1,1,1,1,1,0,1,1,1,0
628.994689760 ms,0,0,1,0,0,1,0,1,1,1,1,0
629.994681680 ms,0,0,1,1,1,1,1,0,1,1,1,0
630.994672320 ms,1,1,1,0,0,0,0,0,0,0,0,0
631.994664880 ms,1,1,1,1,1,0,1,0,1,1,1,0
632.994656160 ms,0,1,0,1,0,1,0,1,1,1,1,0
633.994647520 ms,0,0,1,1,1,0,0,1,1,1,1,0
634.994638400 ms,1,1,1,0,0,0,0,0,0,0,0,0
635.994630880 ms,1,1,1,1,1,0,0,0,1,1,1,0
636.994622720 ms,1,1,1,1,0,1,0,1,1,1,1,0
637.994614240 ms,0,0,1,1,1,1,0,1,1,1,1,0
638.994604800 ms,1,1,1,0,0,0,0,0,0,0,0,0
639.994597360 ms,1,1,1,1,1,1,1,1,0,1,1,0
640.994588640 ms,0,1,0,0,1,1,0,1,1,1,1,0
641.994579920 ms,0,0,0,0,0,1,1,1,1,1,1,0
642.994571280 ms,1,1,1,1,0,0,0,0,0,0,0,0
643.994563360 ms,1,1,1,1,1,1,0,1,0,1,1,0
644.994554800 ms,0,1,1,0,1,1,0,1,1,1,1,0
645.994546480 ms,0,0,0,1,1,1,1,1,1,1,1,0
646.994537360 ms,1,1,1,1,0,0,0,0,0,0,0,0
647.994529760 ms,1,1,1,1,1,1,0,1,0,1,1,0
648.994520960 ms,0,0,0,1,1,1,0,1,1,1,1,0
649.994511840 ms,0,0,0,1,0,0,0,0,1,0,0,1
650.994503440 ms,1,1,1,1,0,0,0,0,0,0,0,0
651.994496160 ms,1,1,1,1,1,1,1,0,0,1,1,0
652.994487520 ms,0,0,1,1,1,1,0,1,1,1,1,0
653.994478560 ms,0,0,0,1,0,1,0,0,1,0,0,1
654.994469680 ms,1,1,1,1,0,0,0,0,0,0,0,0
655.994462080 ms,1,1,1,1,1,1,1,0,0,1,1,0
656.994453440 ms,0,1,0,0,0,0,1,1,1,1,1,0
657.994444720 ms,0,0,0,1,0,0,1,0,1,0,0,1
658.994436320 ms,1,1,1,1,1,0,0,0,0,0,0,0
659.994428240 ms,1,1,1,1,1,1,1,0,0,1,1,0
660.994419600 ms,0,1,0,0,0,0,1,1,1,1,1,0
661.994411040 ms,0,0,0,0,0,1,1,0,1,0,0,1
662.994402640 ms,1,1,1,1,1,0,0,0,0,0,0,0
663.994394880 ms,1,1,1,1,1,1,1,0,0,1,1,0
664.994385840 ms,1,1,0,0,0,0,1,1,1,1,1,0
665.994377120 ms,0,0,0,0,1,1,1,0,1,0,0,1
666.994368800 ms,1,1,1,1,1,0,0,0,0,0,0,0
667.994360720 ms,1,1,1,1,1,1,0,1,0,1,1,0
668.994352080 ms,1,1,0,0,0,0,1,1,1,1,1,0
669.994343120 ms,0,0,0,0,0,0,0,1,1,0,0,1
670.994334880 ms,1,1,1,1,1,1,0,0,0,0,0,0
671.994327360 ms,1,1,1,1,1,1,1,1,0,1,1,0
672.994318160 ms,1,1,0,0,0,0,1,1,1,1,1,0
673.994309440 ms,0,0,0,0,1,0,0,1,1,0,0,1
674.994301280 ms,1,1,1,1,1,1,0,0,0,0,0,0
675.994293360 ms,1,1,1,1,1,1,1,1,0,1,1,0
676.994284880 ms,1,0,1,1,1,1,0,1,1,1,1,0
677.994275680 ms,0,0,0,0,1,0,0,1,1,0,0,1
678.994267440 ms,1,1,1,1,1,1,0,0,0,0,0,0
679.994259760 ms,1,1,1,1,1,1,1,0,1,1,1,0
680.994250800 ms,0,0,1,0,1,1,0,1,1,1,1,0
681.994242080 ms,0,0,0,0,1,0,0,1,1,0,0,1
682.994233520 ms,1,1,1,1,1,1,0,0,0,0,0,0
683.994225920 ms,0,1,1,1,1,1,1,1,1,1,1,0
684.994216880 ms,0,0,0,1,1,0,0,1,1,1,1,0
685.994208000 ms,0,0,0,0,0,0,0,1,1,0,0,1
686.994200080 ms,1,1,1,1,1,1,1,0,0,0,0,0
687.994192080 ms,0,0,1,1,1,1,1,1,1,1,1,0
688.994183360 ms,0,1,0,1,0,1,1,0,1,1,1,0
689.994174240 ms,0,0,0,0,0,0,0,1,1,0,0,1
690.994166240 ms,1,1,1,1,1,1,1,0,0,0,0,0
691.994158400 ms,0,0,0,1,1,1,1,1,1,1,1,0
692.994149440 ms,1,0,1,1,0,0,1,0,1,1,1,0
693.994140560 ms,0,0,0,0,0,0,1,1,1,0,0,1
694.994132400 ms,1,1,1,1,1,1,1,0,0,0,0,0
695.994124400 ms,0,0,0,1,1,1,1,1,1,1,1,0
696.994115600 ms,1,1,0,0,0,0,1,0,1,1,1,0
697.994106640 ms,0,0,0,0,0,1,0,0,0,1,0,1
698.994098720 ms,1,1,1,1,1,1,1,1,0,0,0,0
699.994090160 ms,0,0,0,0,1,1,1,1,1,1,1,0
700.994081520 ms,0,0,0,0,1,1,0,0,1,1,1,0
701.994073040 ms,0,0,0,0,0,1,0,1,0,1,0,1
702.994065040 ms,1,1,1,1,1,1,1,1,0,0,0,0
703.994056640 ms,0,0,0,0,1,1,1,1,1,1,1,0
704.994047760 ms,0,0,1,0,1,0,0,0,1,1,1,0
705.994039120 ms,0,0,0,0,0,0,0,0,1,1,0,1
706.994031440 ms,1,1,1,1,1,1,1,1,0,0,0,0
707.994022880 ms,0,0,0,0,0,1,1,1,1,1,1,0
708.994014240 ms,0,0,0,0,1,1,1,1,0,1,1,0
709.994005520 ms,0,0,0,0,0,0,1,0,1,1,0,1
710.993997760 ms,1,1,1,1,1,1,1,1,1,0,0,0
711.993988800 ms,0,0,0,0,0,1,1,1,1,1,1,0
712.993980560 ms,0,1,0,0,1,0,1,1,0,1,1,0
713.993971760 ms,0,0,0,0,0,0,0,1,1,1,0,1
714.993964000 ms,1,1,1,1,1,1,1,1,1,0,0,0
715.993954880 ms,0,0,0,0,0,0,1,1,1,1,1,0
716.993946720 ms,0,0,0,1,1,1,0,1,0,1,1,0
717.993938160 ms,0,0,0,0,0,0,1,1,1,1,0,1
718.993930400 ms,1,1,1,1,1,1,1,1,1,1,0,0
719.993921280 ms,0,0,0,0,0,0,1,1,1,1,1,0
720.993913040 ms,0,1,1,0,0,1,0,1,0,1,1,0
721.993903920 ms,0,0,0,0,0,0,0,0,0,0,1,1
722.993896480 ms,1,1,1,1,1,1,1,1,1,1,0,0
723.993887520 ms,0,0,0,0,0,0,1,1,1,1,1,0
724.993878800 ms,1,0,0,1,1,0,0,1,0,1,1,0
725.993870240 ms,0,0,0,0,0,0,0,0,0,0,1,1
726.993862800 ms,1,1,1,1,1,1,1,1,0,1,1,0
727.993853600 ms,0,0,0,0,0,0,0,1,1,1,1,0
728.993845440 ms,1,1,1,1,0,0,0,1,0,1,1,0
729.993836400 ms,0,0,0,0,0,0,0,0,0,0,1,1
730.993829280 ms,1,1,1,1,1,1,1,1,0,1,1,0
731.993819760 ms,0,0,0,0,0,0,0,1,1,1,1,0
732.993811280 ms,1,1,0,1,0,0,0,1,0,1,1,0
733.993802640 ms,0,0,0,0,0,0,0,0,0,0,1,1
734.993794800 ms,1,1,1,0,1,0,1,0,1,1,1,0
735.993786000 ms,0,0,0,0,0,0,0,1,1,1,1,0
736.993777600 ms,1,1,1,0,0,0,0,1,0,1,1,0
737.993768720 ms,0,0,0,0,0,0,0,0,0,0,1,1
738.993761280 ms,1,0,1,1,0,1,1,0,1,1,1,0
739.993752160 ms,0,0,0,0,0,0,0,0,1,1,1,0
740.993743920 ms,1,0,1,1,0,0,0,1,0,1,1,0
741.993735200 ms,0,0,0,0,0,0,0,0,0,0,1,1
742.993727680 ms,1,1,1,1,1,1,1,0,1,1,1,0
743.993718320 ms,0,0,0,0,0,0,0,0,1,1,1,0
744.993710160 ms,0,0,1,1,0,0,0,1,0,1,1,0
745.993701200 ms,0,0,0,0,0,0,0,0,0,0,1,1
746.993693360 ms,0,1,0,0,1,0,0,1,1,1,1,0
747.993684560 ms,0,0,0,0,0,0,0,0,1,1,1,0
748.993676240 ms,1,0,0,0,1,0,0,1,0,1,1,0
749.993667600 ms,0,0,0,0,0,0,0,0,0,0,1,1
750.993659680 ms,1,0,1,1,1,0,0,1,1,1,1,0
751.993650800 ms,0,0,0,0,0,0,0,0,1,1,1,0
752.993642640 ms,0,0,0,1,1,0,0,1,0,1,1,0
753.993633760 ms,0,0,0,0,0,0,0,0,1,1,0,1
754.993625840 ms,0,1,1,0,0,1,0,1,1,1,1,0
755.993616720 ms,0,0,0,0,0,0,0,0,0,1,1,0
756.993608880 ms,0,1,0,0,0,1,0,1,0,1,1,0
757.993600080 ms,0,0,0,0,0,0,0,0,1,1,0,1
758.993592560 ms,0,1,1,1,0,1,0,1,1,1,1,0
759.993582880 ms,0,0,0,0,0,0,0,0,0,1,1,0
760.993575120 ms,0,1,0,1,0,1,0,1,0,1,1,0
761.993566240 ms,0,0,0,0,0,0,0,0,0,1,0,1
762.993558480 ms,1,0,1,0,1,1,0,1,1,1,1,0
763.993549280 ms,0,0,0,0,0,0,0,0,0,1,1,0
764.993541280 ms,0,0,1,0,1,1,0,1,0,1,1,0
765.993532240 ms,0,0,0,0,0,0,0,0,0,0,0,1
766.993525120 ms,0,1,0,1,1,1,0,1,1,1,1,0
767.993515520 ms,0,0,0,0,0,0,0,0,0,1,1,0
768.993507920 ms,1,0,1,1,1,1,0,1,0,1,1,0
769.993498720 ms,0,0,0,0,0,0,0,0,1,1,1,0
770.993490960 ms,0,0,1,1,1,1,0,1,1,1,1,0
771.993481680 ms,0,0,0,0,0,0,0,0,0,1,1,0
772.993473520 ms,1,0,0,1,0,0,1,1,0,1,1,0
773.993465040 ms,0,0,0,0,0,0,0,0,0,1,1,0
774.993456960 ms,0,0,1,0,0,0,1,1,1,1,1,0
775.993447840 ms,0,0,0,0,0,0,0,0,0,1,1,0
776.993440080 ms,0,1,0,0,1,0,1,1,0,1,1,0
777.993431040 ms,0,0,0,0,0,0,0,0,0,1,1,0
778.993423120 ms,1,0,1,0,0,0,1,1,1,1,1,0
779.993414400 ms,0,0,0,0,0,0,0,0,0,1,1,0
780.993406400 ms,0,1,0,1,1,0,1,1,0,1,1,0
781.993397440 ms,0,0,0,0,0,0,0,0,0,1,1,0
782.993389680 ms,1,1,1,0,0,0,1,1,1,1,1,0
783.993380480 ms,0,0,0,0,0,0,0,0,0,1,1,0
784.993372560 ms,0,1,0,0,0,1,1,1,0,1,1,0
785.993363520 ms,0,0,0,0,0,0,0,0,0,1,1,0
786.993355680 ms,0,1,0,1,0,0,1,1,1,1,1,0
787.993346640 ms,0,0,0,0,0,0,0,0,0,1,1,0
788.993339120 ms,0,1,1,0,0,1,1,1,0,1,1,0
789.993329520 ms,0,0,0,0,0,0,0,0,0,0,1,0
790.993322080 ms,1,1,0,1,0,0,1,1,1,1,1,0
791.993312800 ms,0,0,0,0,0,0,0,0,0,1,1,0
792.993304880 ms,0,0,0,1,0,1,1,1,0,1,1,0
793.993295920 ms,0,0,0,0,0,0,0,0,0,0,1,0
794.993288080 ms,1,1,0,1,0,0,1,1,1,1,1,0
795.993278960 ms,0,0,0,0,0,0,0,0,0,1,1,0
796.993271280 ms,1,0,0,1,0,1,1,1,0,1,1,0
797.993262080 ms,0,0,0,0,0,0,0,0,0,0,1,0
798.993254400 ms,1,1,0,1,0,0,1,1,1,1,1,0
799.993245360 ms,0,0,0,0,0,0,0,0,0,1,1,0
800.993237680 ms,0,1,0,1,0,1,1,1,0,1,1,0
801.993228240 ms,0,0,0,0,0,0,0,0,0,0,1,0
802.993220880 ms,1,1,1,1,0,0,1,1,1,1,1,0
803.993211440 ms,0,0,0,0,0,0,0,0,0,1,1,0
804.993203760 ms,1,0,0,1,0,1,1,1,0,1,1,0
805.993194640 ms,0,0,0,0,0,0,0,0,0,0,0,0
806.993186960 ms,1,1,1,1,0,0,1,1,1,1,1,0
807.993177600 ms,0,0,0,0,0,0,0,0,0,1,1,0
808.993170000 ms,1,0,1,0,0,1,1,1,0,1,1,0
809.993160800 ms,0,0,0,0,0,0,0,0,0,0,0,0
810.993153200 ms,1,1,1,0,1,0,1,1,1,1,1,0
811.993144080 ms,0,0,0,0,0,0,0,0,1,1,1,0
812.993136320 ms,1,0,1,0,0,1,1,1,0,1,1,0
813.993126960 ms,0,0,0,0,0,0,0,0,0,0,0,0
814.993119520 ms,1,1,0,1,0,1,1,1,1,1,1,0
815.993110240 ms,0,0,0,0,0,0,0,0,1,1,1,0
816.993102400 ms,0,0,1,0,0,1,1,1,0,1,1,0
817.993093040 ms,0,0,0,0,0,0,0,0,0,0,0,0
818.993086160 ms,1,1,1,1,1,1,1,1,1,1,1,0
819.993076560 ms,0,0,0,0,0,0,0,0,1,1,1,0
820.993068560 ms,0,0,1,0,0,1,1,1,0,1,1,0
821.993059520 ms,0,0,0,0,0,0,0,0,0,0,0,0
822.993052560 ms,1,1,1,1,1,1,1,1,1,1,1,0
823.993042800 ms,0,0,0,0,0,0,0,0,1,1,1,0
824.993034640 ms,0,1,0,0,0,1,1,1,0,1,1,0
825.993025600 ms,0,0,0,0,0,0,0,0,0,0,0,0
826.993018560 ms,1,1,1,1,1,1,1,1,1,1,1,0
827.993009120 ms,0,0,0,0,0,0,0,0,1,1,1,0
828.993001120 ms,0,0,1,0,0,1,1,1,0,1,1,0
829.992992000 ms,0,0,0,0,0,0,0,0,0,0,0,0
830.992984800 ms,1,1,1,1,1,1,1,1,1,1,1,0
831.992975200 ms,0,0,0,0,0,0,0,0,1,1,1,0
832.992967200 ms,0,0,1,0,0,1,1,1,0,1,1,0
833.992958160 ms,0,0,0,0,0,0,0,0,0,0,0,0
834.992951120 ms,1,1,1,1,1,1,1,1,1,1,1,0
835.992941600 ms,0,0,0,0,0,1,0,0,1,1,1,0
836.992933280 ms,0,0,1,0,0,1,1,1,0,1,1,0
837.992924240 ms,1,0,0,0,0,0,0,0,0,0,0,0
838.992917360 ms,1,1,1,1,1,1,1,1,1,1,1,0
839.992907760 ms,0,0,0,0,0,0,1,0,1,1,1,0
840.992899920 ms,1,0,1,0,0,1,1,1,0,1,1,0
841.992890400 ms,1,0,0,0,0,0,0,0,0,0,0,0
842.992883520 ms,1,1,1,1,1,1,1,1,1,1,1,0
843.992874080 ms,0,0,0,0,0,0,1,0,1,1,1,0
844.992865920 ms,1,1,1,0,0,1,1,1,0,1,1,0
845.992856640 ms,1,0,0,0,0,0,0,0,0,0,0,0
846.992849680 ms,1,1,1,1,1,1,1,1,1,1,1,0
847.992840320 ms,0,0,0,0,1,0,1,0,1,1,1,0
848.992832080 ms,1,0,0,1,0,1,1,1,0,1,1,0
849.992823040 ms,1,0,0,0,0,0,0,0,0,0,0,0
850.992816000 ms,1,1,1,1,1,1,1,1,1,1,1,0
851.992806560 ms,0,0,0,0,0,0,0,1,1,1,1,0
852.992798640 ms,0,1,0,1,0,1,1,1,0,1,1,0
853.992789200 ms,1,1,0,0,0,0,0,0,0,0,0,0
854.992782160 ms,1,1,1,1,1,1,1,1,1,1,1,0
855.992772640 ms,0,0,0,0,0,0,0,1,1,1,1,0
856.992764960 ms,1,1,1,1,0,1,1,1,0,1,1,0
857.992755520 ms,1,1,0,0,0,0,0,0,0,0,0,0
858.992748320 ms,1,1,1,1,1,1,1,1,1,1,1,0
859.992738880 ms,0,0,0,0,0,0,0,1,1,1,1,0
860.992731040 ms,0,1,0,1,1,1,1,1,0,1,1,0
861.992721600 ms,1,1,0,0,0,0,0,0,0,0,0,0
862.992714720 ms,1,1,1,1,1,1,1,1,1,1,1,0
863.992705360 ms,1,0,1,0,0,0,0,1,1,1,1,0
864.992696720 ms,0,1,0,1,0,0,0,0,1,1,1,0
865.992688000 ms,1,1,0,0,0,0,0,0,0,0,0,0
866.992680800 ms,1,1,1,1,1,1,1,1,1,1,1,0
867.992671680 ms,0,1,1,1,0,0,0,1,1,1,1,0
868.992662960 ms,0,0,0,0,0,1,0,0,1,1,1,0
869.992654160 ms,1,1,0,0,0,0,0,0,0,0,0,0
870.992646720 ms,1,1,1,1,0,1,1,1,1,1,1,0
871.992638000 ms,0,1,1,0,1,0,0,1,1,1,1,0
872.992630000 ms,0,1,1,1,1,1,0,0,1,1,1,0
873.992620320 ms,1,1,1,0,0,0,0,0,0,0,0,0
874.992613200 ms,1,1,1,1,1,1,0,1,1,1,1,0
875.992603760 ms,0,0,0,0,0,1,0,1,1,1,1,0
876.992595440 ms,0,0,0,0,0,1,1,0,1,1,1,0
877.992586720 ms,1,1,1,0,0,0,0,0,0,0,0,0
878.992579360 ms,1,1,1,1,1,1,1,0,1,1,1,0
879.992570640 ms,0,1,1,0,0,1,0,1,1,1,1,0
880.992561760 ms,0,1,1,0,0,0,0,1,1,1,1,0
881.992552880 ms,1,1,1,0,0,0,0,0,0,0,0,0
882.992545280 ms,1,1,1,1,1,1,0,0,1,1,1,0
883.992536720 ms,0,1,0,1,0,1,0,1,1,1,1,0
884.992528400 ms,0,1,1,0,0,1,0,1,1,1,1,0
885.992519200 ms,1,1,1,0,0,0,0,0,0,0,0,0
886.992511600 ms,1,1,1,1,1,1,1,1,0,1,1,0
887.992502880 ms,0,0,0,0,1,1,0,1,1,1,1,0
888.992494240 ms,0,0,0,1,0,0,1,1,1,1,1,0
889.992485520 ms,1,1,1,1,0,0,0,0,0,0,0,0
890.992477760 ms,1,1,1,1,1,0,1,1,0,1,1,0
891.992469120 ms,0,0,1,0,1,1,0,1,1,1,1,0
892.992460640 ms,0,0,0,1,0,1,1,1,1,1,1,0
893.992451840 ms,1,1,1,1,0,0,0,0,0,0,0,0
894.992444160 ms,1,1,1,1,1,1,0,1,0,1,1,0
895.992435440 ms,1,0,0,1,1,1,0,1,1,1,1,0
896.992427440 ms,0,0,1,1,1,1,1,1,1,1,1,0
897.992418000 ms,1,1,1,1,0,0,0,0,0,0,0,0
898.992410240 ms,1,1,1,1,1,1,0,1,0,1,1,0
899.992401680 ms,1,1,0,1,1,1,0,1,1,1,1,0
900.992392720 ms,0,0,0,0,1,0,0,0,1,0,0,1
901.992384000 ms,1,1,1,1,0,0,0,0,0,0,0,0
902.992376640 ms,1,1,1,1,1,1,1,0,0,1,1,0
903.992367520 ms,0,0,0,0,0,0,1,1,1,1,1,0
904.992358880 ms,0,0,0,0,1,1,0,0,1,0,0,1
905.992350240 ms,1,1,1,1,1,0,0,0,0,0,0,0
906.992342880 ms,1,1,1,1,1,1,1,0,0,1,1,0
907.992333840 ms,0,0,1,0,0,0,1,1,1,1,1,0
908.992325120 ms,0,0,0,0,1,0,1,0,1,0,0,1
909.992316800 ms,1,1,1,1,1,0,0,0,0,0,0,0
910.992308880 ms,1,1,1,1,1,1,1,0,0,1,1,0
911.992300080 ms,0,0,1,0,0,0,1,1,1,1,1,0
912.992291680 ms,0,0,0,0,0,1,1,0,1,0,0,1
913.992283120 ms,1,1,1,1,1,0,0,0,0,0,0,0
