"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-107.999087840 ms,0,0,0,1,0,1,1,1,1,0,1,0
-106.999096800 ms,1,0,0,1,0,1,0,0,0,0,1,0
-105.999105200 ms,0,1,0,0,1,0,0,1,0,1,0,0
-104.999114000 ms,1,0,0,0,1,0,0,0,1,0,0,0
-103.999121760 ms,1,1,0,1,1,1,1,0,0,0,0,0
-102.999130240 ms,0,1,0,1,1,1,1,0,0,0,0,0
-101.999139120 ms,1,0,0,0,1,0,0,1,0,0,0,0
-100.999147120 ms,1,1,1,0,1,1,0,1,1,0,0,0
-99.999154960 ms,0,1,1,1,1,0,1,1,1,1,0,0
-98.999163520 ms,1,1,1,1,1,1,1,1,1,1,0,0
-97.999171920 ms,1,1,1,1,1,1,1,1,1,1,0,0
-96.999181200 ms,0,0,0,0,0,1,0,1,0,1,1,0
-95.999189600 ms,0,0,0,0,0,1,1,1,0,1,1,0
-94.999197600 ms,0,0,0,0,1,1,1,1,0,1,1,0
-93.999206160 ms,0,0,0,0,0,1,1,1,0,1,1,0
-92.999215120 ms,0,0,0,0,0,0,0,1,0,1,1,0
-91.999223440 ms,0,0,0,0,0,0,1,1,1,0,1,0
-90.999231520 ms,0,0,0,0,1,1,1,1,1,1,0,0
-89.999240160 ms,0,0,0,0,0,1,1,1,1,1,0,0
-88.999248720 ms,0,0,0,0,0,1,1,1,1,1,0,0
-87.999256880 ms,0,0,0,0,1,1,1,1,1,1,0,0
-86.999265680 ms,0,0,0,0,0,0,1,1,1,0,1,0
-85.999274160 ms,0,0,0,0,0,0,0,1,0,1,1,0
-84.999282560 ms,0,0,0,0,0,0,0,0,1,1,1,0
-83.999290720 ms,0,0,0,0,1,1,0,0,1,1,1,0
-82.999299120 ms,0,0,0,0,0,1,1,0,1,1,1,0
-81.999307680 ms,0,0,0,1,0,0,0,1,1,1,1,0
-80.999316400 ms,0,0,0,0,0,0,0,1,1,1,1,0
-79.999324720 ms,0,0,0,0,0,0,1,0,1,1,1,0
-78.999333040 ms,0,0,0,0,0,0,1,1,0,1,1,0
-77.999341840 ms,0,0,0,0,0,0,0,0,0,1,1,0
-76.999350080 ms,0,0,0,0,0,0,0,1,1,0,1,0
-75.999357840 ms,0,0,1,1,1,1,1,1,1,1,0,0
-74.999366080 ms,0,1,1,1,1,1,1,1,1,1,0,0
-73.999375520 ms,0,0,0,0,0,0,0,1,1,0,1,0
-72.999384000 ms,0,0,0,0,0,0,0,1,0,1,1,0
-71.999392560 ms,0,0,0,0,0,0,0,0,1,1,1,0
-70.999400560 ms,0,0,0,0,1,0,0,1,1,1,1,0
-69.999408000 ms,1,1,1,1,1,1,1,1,1,1,1,0
-68.999416400 ms,1,1,1,1,1,1,1,1,1,1,1,0
-67.999425040 ms,1,1,1,1,1,1,1,1,1,1,1,0
-66.999433280 ms,1,1,1,1,1,1,1,1,1,1,1,0
-65.999441680 ms,1,1,1,1,1,1,1,1,1,1,1,0
-64.999450400 ms,1,1,1,1,1,1,1,1,1,1,1,0
-63.999458800 ms,1,1,1,1,1,1,1,1,1,1,1,0
-62.999467200 ms,1,1,1,1,1,1,1,1,1,1,1,0
-61.999476080 ms,1,0,1,0,1,1,1,1,0,0,1,1
-60.999484320 ms,1,1,1,1,1,1,1,0,1,0,1,1
-59.999492480 ms,1,1,1,1,1,1,1,1,1,0,1,1
-58.999501200 ms,1,1,1,1,1,1,1,0,0,1,1,1
-57.999509920 ms,1,0,1,1,1,1,0,1,0,1,1,1
-56.999518000 ms,0,1,1,1,0,1,1,1,0,1,1,1
-55.999526560 ms,0,1,0,1,1,0,1,1,1,0,1,1
-54.999534960 ms,0,0,1,0,1,1,1,1,1,1,1,0
-53.999543840 ms,1,0,0,0,1,1,0,1,1,1,1,0
-52.999552400 ms,0,0,0,0,1,1,0,1,1,1,1,0
-51.999560960 ms,0,0,0,0,0,1,0,1,1,1,1,0
-50.999568880 ms,1,0,0,1,1,1,1,0,1,1,1,0
-49.999577440 ms,0,1,1,1,0,0,1,0,1,1,1,0
-48.999586080 ms,0,0,0,0,0,1,1,1,0,1,1,0
-47.999595040 ms,0,0,0,0,0,0,0,0,0,1,1,0
-46.999603600 ms,0,0,0,0,0,0,0,0,0,0,1,0
-45.999612080 ms,0,0,0,0,0,0,0,0,0,0,0,0
-44.999620560 ms,0,0,0,0,0,0,0,0,0,0,0,0
-43.999628880 ms,0,0,0,0,0,0,0,0,0,0,0,0
-42.999637280 ms,0,0,0,0,0,0,0,0,0,0,0,0
-41.999645760 ms,0,0,0,0,0,0,0,0,0,0,0,0
-40.999654400 ms,0,0,0,0,0,0,0,0,0,0,1,0
-39.999662640 ms,0,0,0,0,0,0,0,0,0,1,1,0
-38.999670880 ms,0,0,0,0,0,1,1,1,0,1,1,0
-37.999678560 ms,1,1,1,1,0,1,1,0,1,1,1,0
-36.999686960 ms,1,1,1,0,1,1,0,1,1,1,1,0
-35.999695440 ms,1,1,1,1,1,0,1,1,1,1,1,0
-34.999704560 ms,0,0,0,0,0,0,1,1,1,1,1,0
-33.999713120 ms,0,0,0,0,0,0,0,0,1,1,1,0
-32.999721680 ms,0,0,0,0,0,0,0,0,0,1,1,0
-31.999730320 ms,0,0,0,0,0,0,0,0,0,0,1,0
-30.999738640 ms,0,0,0,0,0,0,0,0,0,0,1,0
-29.999747120 ms,0,0,0,0,0,0,0,0,0,0,1,0
-28.999755440 ms,0,0,0,0,0,0,0,0,0,0,1,0
-27.999763840 ms,0,0,0,0,0,0,0,0,0,1,1,0
-26.999772480 ms,0,0,0,0,0,0,0,0,0,1,1,0
-25.999780640 ms,0,0,0,0,0,0,0,0,1,1,1,0
-24.999788640 ms,0,0,0,0,0,1,1,1,1,1,1,0
-23.999796960 ms,0,0,0,0,0,1,1,1,1,1,1,0
-22.999805360 ms,0,1,0,0,1,0,1,1,1,1,1,0
-21.999813840 ms,0,1,0,1,0,0,1,1,1,1,1,0
-20.999822560 ms,1,0,1,0,0,0,1,1,1,1,1,0
-19.999830640 ms,1,0,1,1,1,1,0,1,1,1,1,0
-18.999838960 ms,1,0,1,1,0,1,0,1,1,1,1,0
-17.999847680 ms,0,0,0,1,1,1,0,0,1,1,1,0
-16.999855920 ms,1,0,1,1,1,1,0,1,1,0,1,0
-15.999865440 ms,1,0,0,0,0,0,0,0,0,0,1,0
-14.999873440 ms,0,0,0,0,1,1,1,0,0,1,0,0
-13.999881760 ms,0,1,0,0,1,1,1,1,0,0,0,0
-12.999890160 ms,0,1,0,1,1,1,1,0,0,0,0,0
-11.999898560 ms,0,1,0,1,1,1,1,0,0,0,0,0
-10.999907120 ms,1,1,1,0,1,0,0,1,0,0,0,0
-9.999915440 ms,1,1,0,0,0,1,1,1,1,0,0,0
-8.999923040 ms,1,1,1,1,1,1,1,1,1,1,0,0
-7.999931600 ms,1,1,1,1,1,1,1,1,1,1,0,0
-6.999940000 ms,1,1,1,1,1,1,1,1,1,1,0,0
-5.999949440 ms,1,0,1,0,0,1,0,1,0,1,1,0
-4.999957600 ms,0,0,0,0,0,1,1,1,0,1,1,0
-3.999966080 ms,0,0,0,0,1,1,1,1,0,1,1,0
-2.999974800 ms,0,0,0,0,0,0,1,1,0,1,1,0
-1.999983280 ms,0,0,0,0,0,0,0,1,0,1,1,0
-999.991600 us,0,0,0,0,0,0,1,1,1,0,1,0
0 s,0,0,0,0,1,1,1,1,1,1,0,0
999.991680 us,0,0,0,0,0,1,1,1,1,1,0,0
1.999983120 ms,0,0,0,0,0,1,1,1,1,1,0,0
2.999975040 ms,0,0,0,1,1,1,1,1,1,1,0,0
3.999966320 ms,0,0,0,0,0,0,1,1,1,0,1,0
4.999957600 ms,0,0,0,0,0,0,0,1,0,1,1,0
5.999949200 ms,0,0,0,0,0,0,0,0,1,1,1,0
6.999940800 ms,0,0,0,0,0,0,1,0,1,1,1,0
7.999932560 ms,0,0,0,0,0,1,1,0,1,1,1,0
8.999924160 ms,0,0,0,0,1,0,0,1,1,1,1,0
9.999915520 ms,0,0,0,0,0,0,0,1,1,1,1,0
10.999907280 ms,0,0,0,0,0,0,1,0,1,1,1,0
11.999898480 ms,0,0,0,0,0,0,1,1,0,1,1,0
12.999889920 ms,0,0,0,0,0,0,0,0,0,1,1,0
13.999881680 ms,0,0,0,0,0,0,0,1,1,0,1,0
14.999874000 ms,0,0,1,1,1,1,1,1,1,1,0,0
15.999865840 ms,0,1,1,1,1,1,1,1,1,1,0,0
16.999856240 ms,0,0,0,0,0,0,1,1,1,0,1,0
17.999848000 ms,0,0,0,0,0,0,0,1,0,1,1,0
18.999839360 ms,0,0,0,0,0,0,0,0,1,1,1,0
19.999831280 ms,0,0,0,0,0,1,0,1,1,1,1,0
20.999823760 ms,1,1,1,1,1,1,1,1,1,1,1,0
21.999815520 ms,1,1,1,1,1,1,1,1,1,1,1,0
22.999806960 ms,1,1,1,1,1,1,1,1,1,1,1,0
23.999798480 ms,1,1,1,1,1,1,1,1,1,1,1,0
24.999790160 ms,1,1,1,1,1,1,1,1,1,1,1,0
25.999781440 ms,1,1,1,1,1,1,1,1,1,1,1,0
26.999772880 ms,1,1,1,1,1,1,1,1,1,1,1,0
27.999764720 ms,1,1,1,1,1,1,1,1,1,1,1,0
28.999755920 ms,1,1,1,1,1,1,1,1,0,0,1,1
29.999746880 ms,1,1,0,1,0,0,0,1,1,0,1,1
30.999739280 ms,1,1,1,1,1,1,1,1,1,0,1,1
31.999730080 ms,1,0,0,0,1,0,0,1,0,1,1,1
32.999721520 ms,1,0,1,0,0,0,1,1,0,1,1,1
33.999713280 ms,0,0,0,0,1,1,1,1,0,1,1,1
34.999704560 ms,0,0,0,0,1,0,1,0,1,0,1,1
35.999696320 ms,1,0,1,0,0,0,1,1,1,1,1,0
36.999688080 ms,0,1,0,0,1,1,0,1,1,1,1,0
37.999679440 ms,0,0,0,0,1,1,0,1,1,1,1,0
38.999671120 ms,0,0,1,1,1,0,0,1,1,1,1,0
39.999662800 ms,0,0,0,1,1,1,1,0,1,1,1,0
40.999653840 ms,0,1,0,1,0,0,1,0,1,1,1,0
41.999645520 ms,0,0,0,0,0,0,1,1,0,1,1,0
42.999636640 ms,0,0,0,0,0,0,0,0,0,1,1,0
43.999628240 ms,0,0,0,0,0,0,0,0,0,0,1,0
44.999619600 ms,0,0,0,0,0,0,0,0,0,0,0,0
45.999611280 ms,0,0,0,0,0,0,0,0,0,0,0,0
46.999602800 ms,0,0,0,0,0,0,0,0,0,0,0,0
47.999594480 ms,0,0,0,0,0,0,0,0,0,0,0,0
48.999586160 ms,0,0,0,0,0,0,0,0,0,0,0,0
49.999577280 ms,0,0,0,0,0,0,0,0,0,0,1,0
50.999569200 ms,0,0,0,0,0,0,0,0,0,1,1,0
51.999561120 ms,0,0,0,0,0,1,1,1,0,1,1,0
52.999553280 ms,1,1,1,1,1,1,1,0,1,1,1,0
53.999544960 ms,1,1,1,1,1,1,0,1,1,1,1,0
54.999536560 ms,1,1,1,1,1,0,1,1,1,1,1,0
55.999527280 ms,0,0,0,0,0,0,1,1,1,1,1,0
56.999518480 ms,0,0,0,0,0,0,0,0,1,1,1,0
57.999510240 ms,0,0,0,0,0,0,0,0,0,1,1,0
58.999501520 ms,0,0,0,0,0,0,0,0,0,0,1,0
59.999493120 ms,0,0,0,0,0,0,0,0,0,0,1,0
60.999484640 ms,0,0,0,0,0,0,0,0,0,0,1,0
61.999476240 ms,0,0,0,0,0,0,0,0,0,0,1,0
62.999468000 ms,0,0,0,0,0,0,0,0,0,1,1,0
63.999459760 ms,0,0,0,0,0,0,0,0,0,1,1,0
64.999451440 ms,0,0,0,0,0,0,0,1,1,1,1,0
65.999442960 ms,0,0,0,0,0,1,1,1,1,1,1,0
66.999434880 ms,0,0,1,1,1,0,1,1,1,1,1,0
67.999426240 ms,0,0,0,0,1,0,1,1,1,1,1,0
68.999417840 ms,1,0,0,1,0,0,1,1,1,1,1,0
69.999409280 ms,1,0,1,0,0,0,1,1,1,1,1,0
70.999401200 ms,1,1,0,1,1,1,0,1,1,1,1,0
71.999392560 ms,0,0,1,1,0,1,0,1,1,1,1,0
72.999383600 ms,1,0,0,0,0,1,0,0,1,1,1,0
73.999375200 ms,0,0,1,0,1,0,0,1,1,0,1,0
74.999367360 ms,0,1,0,1,1,0,1,1,1,1,0,0
75.999358160 ms,0,1,0,1,0,0,1,0,0,1,0,0
76.999350160 ms,0,1,1,1,1,0,1,1,0,0,0,0
77.999341440 ms,0,1,0,1,1,1,1,0,0,0,0,0
78.999333040 ms,1,1,0,1,1,1,1,0,0,0,0,0
79.999324240 ms,1,0,0,0,0,1,0,1,0,0,0,0
80.999316880 ms,1,1,1,1,1,1,1,1,1,0,0,0
81.999308640 ms,1,1,1,1,1,1,1,1,1,1,0,0
82.999300160 ms,1,1,1,1,1,1,1,1,1,1,0,0
83.999291760 ms,1,1,1,1,1,1,1,1,1,1,0,0
84.999282640 ms,1,1,0,1,0,1,0,1,0,1,1,0
85.999274000 ms,0,0,0,0,0,1,1,1,0,1,1,0
86.999265840 ms,0,0,0,0,0,1,1,1,0,1,1,0
87.999257120 ms,0,0,0,0,0,0,1,1,0,1,1,0
88.999248480 ms,0,0,0,0,0,0,0,1,0,1,1,0
89.999240000 ms,0,0,0,0,0,0,1,1,1,0,1,0
90.999232160 ms,0,0,0,0,1,1,1,1,1,1,0,0
91.999223280 ms,0,0,0,0,0,1,1,1,1,1,0,0
92.999214960 ms,0,0,0,0,0,1,1,1,1,1,0,0
93.999206800 ms,0,0,0,1,1,1,1,1,1,1,0,0
94.999198080 ms,0,0,0,0,0,0,1,1,1,0,1,0
95.999189440 ms,0,0,0,0,0,0,0,1,0,1,1,0
96.999180880 ms,0,0,0,0,0,0,0,0,1,1,1,0
97.999172640 ms,0,0,0,0,0,0,1,0,1,1,1,0
98.999164240 ms,0,0,0,0,0,1,1,0,1,1,1,0
99.999155920 ms,0,0,0,0,1,0,0,1,1,1,1,0
100.999147440 ms,0,0,0,0,0,0,0,1,1,1,1,0
101.999138800 ms,0,0,0,0,0,1,0,0,1,1,1,0
102.999130400 ms,0,0,0,0,0,0,0,1,0,1,1,0
103.999121920 ms,0,0,0,0,0,0,0,0,0,1,1,0
104.999113360 ms,0,0,0,0,0,0,0,1,1,0,1,0
105.999105760 ms,0,0,1,1,1,1,1,1,1,1,0,0
106.999097680 ms,1,1,1,1,1,1,1,1,1,1,0,0
107.999088240 ms,0,0,0,0,0,0,1,1,1,0,1,0
108.999079760 ms,0,0,0,0,0,0,0,1,0,1,1,0
109.999071440 ms,0,0,0,0,0,1,0,0,1,1,1,0
110.999063040 ms,0,0,0,0,0,1,0,1,1,1,1,0
111.999055360 ms,1,1,1,1,1,1,1,1,1,1,1,0
112.999047120 ms,1,1,1,1,1,1,1,1,1,1,1,0
113.999038880 ms,1,1,1,1,1,1,1,1,1,1,1,0
114.999030320 ms,1,1,1,1,1,1,1,1,1,1,1,0
115.999021760 ms,1,1,1,1,1,1,1,1,1,1,1,0
116.999013200 ms,1,1,1,1,1,1,1,1,1,1,1,0
117.999004880 ms,1,1,1,1,1,1,1,1,1,1,1,0
118.998996560 ms,1,1,1,1,1,1,1,1,1,1,1,0
119.998987680 ms,1,1,1,1,1,1,1,1,0,0,1,1
120.998979040 ms,0,1,1,0,1,0,0,1,1,0,1,1
121.998971200 ms,1,1,1,1,1,1,1,1,1,0,1,1
122.998962080 ms,1,1,1,0,1,0,0,1,0,1,1,1
123.998953760 ms,0,1,0,1,0,0,1,1,0,1,1,1
124.998945520 ms,0,1,0,0,1,1,1,1,0,1,1,1
125.998936640 ms,1,1,0,1,0,0,1,1,0,0,1,1
126.998928480 ms,1,1,0,0,1,1,0,1,1,1,1,0
127.998919680 ms,0,1,0,0,1,1,0,1,1,1,1,0
128.998911440 ms,1,0,1,1,0,1,0,1,1,1,1,0
129.998902800 ms,0,0,0,1,1,0,0,1,1,1,1,0
130.998894320 ms,0,0,0,0,1,1,1,0,1,1,1,0
131.998886080 ms,1,0,0,1,1,1,0,0,1,1,1,0
132.998876880 ms,0,0,0,0,0,0,1,1,0,1,1,0
133.998868560 ms,0,0,0,0,0,0,0,0,0,1,1,0
134.998860000 ms,0,0,0,0,0,0,0,0,0,0,1,0
135.998851840 ms,0,0,0,0,0,0,0,0,0,0,0,0
136.998843120 ms,0,0,0,0,0,0,0,0,0,0,0,0
137.998834640 ms,0,0,0,0,0,0,0,0,0,0,0,0
138.998826000 ms,0,0,0,0,0,0,0,0,0,0,0,0
139.998817680 ms,0,0,0,0,0,0,0,0,0,0,0,0
140.998809360 ms,0,0,0,0,0,0,0,0,0,0,1,0
141.998801040 ms,0,0,0,0,0,0,0,0,0,1,1,0
142.998793040 ms,0,0,0,0,1,1,1,1,0,1,1,0
143.998785040 ms,1,1,1,1,1,1,1,0,1,1,1,0
144.998776560 ms,1,1,1,1,1,1,0,1,1,1,1,0
145.998768240 ms,0,0,1,1,0,1,1,1,1,1,1,0
146.998759200 ms,0,0,0,0,0,0,0,1,1,1,1,0
147.998750480 ms,0,0,0,0,0,0,0,0,1,1,1,0
148.998741920 ms,0,0,0,0,0,0,0,0,0,1,1,0
149.998733360 ms,0,0,0,0,0,0,0,0,0,0,1,0
150.998725040 ms,0,0,0,0,0,0,0,0,0,0,1,0
151.998716800 ms,0,0,0,0,0,0,0,0,0,0,1,0
152.998708080 ms,0,0,0,0,0,0,0,0,0,0,1,0
153.998699600 ms,0,0,0,0,0,0,0,0,0,1,1,0
154.998691360 ms,0,0,0,0,0,0,0,0,0,1,1,0
155.998683200 ms,0,0,0,0,0,0,0,1,1,1,1,0
156.998675040 ms,0,0,0,0,0,1,1,1,1,1,1,0
157.998666800 ms,0,0,1,0,1,0,1,1,1,1,1,0
158.998658240 ms,0,1,0,1,0,0,1,1,1,1,1,0
159.998649760 ms,0,1,1,0,0,0,1,1,1,1,1,0
160.998641120 ms,0,0,1,0,0,0,1,1,1,1,1,0
161.998633040 ms,0,1,0,1,1,1,0,1,1,1,1,0
162.998624560 ms,1,0,0,1,0,1,0,1,1,1,1,0
163.998615760 ms,1,0,1,0,0,0,0,0,1,1,1,0
164.998607440 ms,1,0,1,1,0,1,1,0,1,0,1,0
165.998598720 ms,0,1,0,0,1,1,0,1,1,1,0,0
166.998590240 ms,1,1,1,1,1,0,0,0,0,1,0,0
167.998581840 ms,0,1,1,0,0,0,1,1,0,0,0,0
168.998573440 ms,0,0,0,1,1,1,1,0,0,0,0,0
169.998564960 ms,1,0,1,1,1,1,1,0,0,0,0,0
170.998556240 ms,0,1,0,1,0,1,0,1,0,0,0,0
171.998547840 ms,0,0,0,1,0,0,1,0,0,1,0,0
172.998540240 ms,1,1,1,1,1,1,1,1,1,1,0,0
173.998532000 ms,1,1,1,1,1,1,1,1,1,1,0,0
174.998523600 ms,1,1,1,1,1,1,1,1,1,0,1,0
175.998514560 ms,0,0,0,0,1,1,0,1,0,1,1,0
176.998505760 ms,0,0,0,0,0,1,1,1,0,1,1,0
177.998497360 ms,0,0,0,0,0,1,1,1,0,1,1,0
178.998488720 ms,0,0,0,0,0,0,1,1,0,1,1,0
179.998480400 ms,0,0,0,0,0,0,0,1,0,1,1,0
180.998472080 ms,0,0,0,0,0,0,1,1,1,0,1,0
181.998463760 ms,0,0,0,0,1,1,1,1,1,1,0,0
182.998455280 ms,0,0,0,0,0,1,1,1,1,1,0,0
183.998446720 ms,0,0,0,0,0,1,1,1,1,1,0,0
184.998438640 ms,0,0,0,1,1,1,1,1,1,1,0,0
185.998429920 ms,0,0,0,0,0,1,1,1,1,0,1,0
186.998421360 ms,0,0,0,0,0,0,1,1,0,1,1,0
187.998412640 ms,0,0,0,0,0,0,0,0,1,1,1,0
188.998404400 ms,0,0,0,0,0,0,1,0,1,1,1,0
189.998396080 ms,0,0,0,0,0,1,1,0,1,1,1,0
190.998387840 ms,0,0,0,0,1,0,0,1,1,1,1,0
191.998379280 ms,0,0,0,0,0,0,0,1,1,1,1,0
192.998370640 ms,0,0,0,0,0,1,0,0,1,1,1,0
193.998362160 ms,0,0,0,0,0,0,0,1,0,1,1,0
194.998354000 ms,0,0,0,0,0,0,1,1,1,0,1,0
195.998346240 ms,1,1,1,1,1,1,1,1,1,1,0,0
196.998337440 ms,0,0,0,1,1,1,1,1,1,1,0,0
197.998329280 ms,1,1,1,1,1,1,1,1,1,1,0,0
198.998319920 ms,0,0,0,0,0,0,1,1,1,0,1,0
199.998311520 ms,0,0,0,0,0,0,0,1,0,1,1,0
200.998303200 ms,0,0,0,0,0,0,1,0,1,1,1,0
201.998295040 ms,0,0,0,0,0,0,1,1,1,1,1,0
202.998287360 ms,1,1,1,1,1,1,1,1,1,1,1,0
203.998279040 ms,1,1,1,1,1,1,1,1,1,1,1,0
204.998270640 ms,1,1,1,1,1,1,1,1,1,1,1,0
205.998262080 ms,1,1,1,1,1,1,1,1,1,1,1,0
206.998253680 ms,1,1,1,1,1,1,1,1,1,1,1,0
207.998245280 ms,1,1,1,1,1,1,1,1,1,1,1,0
208.998236400 ms,1,1,1,1,1,1,1,1,1,1,1,0
209.998228240 ms,1,1,1,1,1,1,1,1,1,1,0,1
210.998219040 ms,1,0,1,1,1,0,0,0,1,0,1,1
211.998210400 ms,1,0,1,0,0,1,0,1,1,0,1,1
212.998202960 ms,1,1,1,1,1,1,1,1,1,0,1,1
213.998194320 ms,1,1,1,1,1,0,0,1,0,1,1,1
214.998185600 ms,1,0,1,1,0,0,1,1,0,1,1,1
215.998177200 ms,1,1,0,0,1,1,1,1,0,1,1,1
216.998168240 ms,0,1,1,1,0,0,1,0,0,0,1,1
217.998160320 ms,1,1,1,1,0,1,0,1,1,1,1,0
218.998151520 ms,0,1,0,0,1,1,0,1,1,1,1,0
219.998143120 ms,1,1,0,1,0,1,0,1,1,1,1,0
220.998134800 ms,0,1,0,0,1,0,0,1,1,1,1,0
221.998126240 ms,0,1,0,1,0,1,1,0,1,1,1,0
222.998117840 ms,0,0,0,1,1,1,0,0,1,1,1,0
223.998108960 ms,0,0,0,0,0,0,1,1,0,1,1,0
224.998100320 ms,0,0,0,0,0,0,0,0,0,1,1,0
225.998091840 ms,0,0,0,0,0,0,0,0,0,0,1,0
226.998083360 ms,0,0,0,0,0,0,0,0,0,0,0,0
227.998074960 ms,0,0,0,0,0,0,0,0,0,0,0,0
228.998066400 ms,0,0,0,0,0,0,0,0,0,0,0,0
229.998058080 ms,0,0,0,0,0,0,0,0,0,0,0,0
230.998049520 ms,0,0,0,0,0,0,0,0,0,0,0,0
231.998040960 ms,0,0,0,0,0,0,0,0,0,0,1,0
232.998032960 ms,0,0,0,0,0,0,0,1,0,1,1,0
233.998024800 ms,0,0,0,0,1,1,0,0,1,1,1,0
234.998017200 ms,1,1,1,1,1,1,1,0,1,1,1,0
235.998008880 ms,1,1,1,1,1,1,0,1,1,1,1,0
236.997999600 ms,0,0,0,1,0,1,1,1,1,1,1,0
237.997990800 ms,0,0,0,0,0,0,0,1,1,1,1,0
238.997982160 ms,0,0,0,0,0,0,0,0,1,1,1,0
239.997973600 ms,0,0,0,0,0,0,0,0,0,1,1,0
240.997965440 ms,0,0,0,0,0,0,0,0,0,0,1,0
241.997956720 ms,0,0,0,0,0,0,0,0,0,0,1,0
242.997948240 ms,0,0,0,0,0,0,0,0,0,0,1,0
243.997939920 ms,0,0,0,0,0,0,0,0,0,0,1,0
244.997931440 ms,0,0,0,0,0,0,0,0,0,1,1,0
245.997923200 ms,0,0,0,0,0,0,0,0,0,1,1,0
246.997914800 ms,0,0,0,0,0,0,0,1,1,1,1,0
247.997906800 ms,0,0,0,0,0,1,1,1,1,1,1,0
248.997898640 ms,0,0,1,1,1,0,1,1,1,1,1,0
249.997889760 ms,0,0,0,0,1,0,1,1,1,1,1,0
250.997881360 ms,0,0,0,1,0,0,1,1,1,1,1,0
251.997873200 ms,0,0,1,0,0,0,1,1,1,1,1,0
252.997864640 ms,1,0,0,1,1,1,0,1,1,1,1,0
253.997855920 ms,0,0,1,0,0,1,0,1,1,1,1,0
254.997847440 ms,1,0,1,0,0,1,1,1,0,1,1,0
255.997838720 ms,1,0,0,0,0,0,1,0,1,0,1,0
256.997830400 ms,0,1,0,0,1,0,0,1,1,1,0,0
257.997821760 ms,0,1,0,0,0,0,0,0,0,1,0,0
258.997813360 ms,1,0,0,0,1,1,0,1,0,0,0,0
259.997805120 ms,1,0,0,1,1,1,1,0,0,0,0,0
260.997796480 ms,1,1,1,1,1,1,1,0,0,0,0,0
261.997788240 ms,1,0,0,1,1,1,0,1,0,0,0,0
262.997780080 ms,0,1,0,1,1,1,1,0,0,1,0,0
263.997771920 ms,1,1,1,1,1,1,1,1,1,1,0,0
264.997763520 ms,1,1,1,1,1,1,1,1,1,1,0,0
265.997755520 ms,1,1,1,1,1,1,1,1,1,0,1,0
266.997746160 ms,0,0,0,1,1,1,0,1,0,1,1,0
267.997737840 ms,0,0,0,0,0,1,1,1,0,1,1,0
268.997729280 ms,0,0,0,0,0,1,1,1,0,1,1,0
269.997720640 ms,0,0,0,0,0,0,1,1,0,1,1,0
270.997712160 ms,0,0,0,0,0,0,0,1,0,1,1,0
271.997703600 ms,0,0,0,0,0,0,1,1,1,0,1,0
272.997695680 ms,0,0,0,0,1,1,1,1,1,1,0,0
273.997687040 ms,0,0,0,0,0,1,1,1,1,1,0,0
274.997678720 ms,0,0,0,0,0,1,1,1,1,1,0,0
275.997670640 ms,0,0,0,1,1,1,1,1,1,1,0,0
276.997661360 ms,0,0,0,0,0,0,0,0,0,1,1,0
277.997653040 ms,0,0,0,0,0,0,1,1,0,1,1,0
278.997644720 ms,0,0,0,0,0,0,0,0,1,1,1,0
279.997636320 ms,0,0,0,0,0,0,1,0,1,1,1,0
280.997628080 ms,0,0,0,1,0,1,1,0,1,1,1,0
281.997619520 ms,0,0,0,0,1,0,0,1,1,1,1,0
282.997610880 ms,0,0,0,0,0,0,0,1,1,1,1,0
283.997602560 ms,0,0,0,0,0,0,0,0,1,1,1,0
284.997594080 ms,0,0,0,0,0,0,0,1,0,1,1,0
285.997585600 ms,0,0,0,0,0,0,1,1,1,0,1,0
286.997577120 ms,0,0,0,0,0,0,0,1,1,0,1,0
287.997569440 ms,0,0,1,1,1,1,1,1,1,1,0,0
288.997561280 ms,1,1,1,1,1,1,1,1,1,1,0,0
289.997551920 ms,0,0,0,0,0,0,1,1,1,0,1,0
290.997543280 ms,0,0,0,0,0,0,0,1,0,1,1,0
291.997534880 ms,0,0,0,0,0,0,1,0,1,1,1,0
292.997526560 ms,0,0,0,0,0,0,1,1,1,1,1,0
293.997519120 ms,1,1,1,1,1,1,1,1,1,1,1,0
294.997510800 ms,1,1,1,1,1,1,1,1,1,1,1,0
295.997502240 ms,1,1,1,1,1,1,1,1,1,1,1,0
296.997493680 ms,1,1,1,1,1,1,1,1,1,1,1,0
297.997485280 ms,1,1,1,1,1,1,1,1,1,1,1,0
298.997477040 ms,1,1,1,1,1,1,1,1,1,1,1,0
299.997468400 ms,1,1,1,1,1,1,1,1,1,1,1,0
300.997460000 ms,1,1,1,1,1,1,1,1,1,1,0,1
301.997451040 ms,1,1,0,1,0,1,0,0,1,0,1,1
302.997442880 ms,1,1,1,1,0,1,0,1,1,0,1,1
303.997434720 ms,1,1,1,1,1,1,1,1,1,0,1,1
304.997426080 ms,1,1,1,1,1,0,0,1,0,1,1,1
305.997417200 ms,1,0,0,0,1,0,1,1,0,1,1,1
306.997408960 ms,0,0,1,0,1,1,1,1,0,1,1,1
307.997400640 ms,1,0,1,0,1,1,0,1,1,1,0,1
308.997392240 ms,0,1,1,1,0,1,0,1,1,1,1,0
309.997383520 ms,1,1,0,0,1,1,0,1,1,1,1,0
310.997374960 ms,0,1,0,1,0,1,0,1,1,1,1,0
