"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-2.017982834240 s,1,0,1,0,0,1,0,1,1,1,0,1
-2.016982843200 s,0,1,0,1,0,0,0,0,0,0,1,1
-2.015982851600 s,0,0,0,0,0,0,0,0,0,0,1,1
-2.014982859920 s,1,1,1,0,0,0,0,1,1,1,0,1
-2.013982868320 s,1,0,0,1,0,1,0,1,0,1,0,1
-2.012982876880 s,0,1,1,0,0,0,0,1,1,0,0,1
-2.011982885680 s,0,1,0,0,1,1,0,0,0,0,0,1
-2.010982893920 s,1,0,0,1,1,0,1,1,0,1,1,0
-2.009982902400 s,1,0,1,0,1,0,0,1,1,0,1,0
-2.008982911280 s,1,0,0,1,0,0,0,1,0,0,1,0
-2.007982919200 s,0,0,1,0,1,0,1,1,1,1,0,0
-2.006982928000 s,1,0,1,0,0,0,0,1,1,1,0,0
-2.005982936320 s,1,0,1,0,0,1,0,1,1,1,0,0
-2.004982944960 s,1,1,1,1,0,1,0,0,0,0,1,0
-2.003982953280 s,0,1,1,1,1,0,0,0,1,0,1,0
-2.002982961760 s,1,1,1,1,0,0,1,0,0,1,1,0
-2.001982970160 s,0,1,1,0,0,1,0,1,1,1,1,0
-2.000982978800 s,1,0,1,1,1,1,1,1,0,0,0,1
-1.999982987520 s,1,0,0,1,1,1,0,0,0,1,0,1
-1.998982995680 s,0,1,1,0,1,1,0,0,1,1,0,1
-1.997983003840 s,0,1,0,1,1,0,1,1,1,1,0,1
-1.996983013360 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.995983021360 s,1,0,0,1,1,0,1,1,1,1,0,1
-1.994983029680 s,1,0,0,1,1,1,0,0,1,1,0,1
-1.993983038640 s,0,0,0,0,0,0,1,0,0,1,0,1
-1.992983047040 s,0,1,1,0,0,0,0,0,1,0,0,1
-1.991983055440 s,1,1,0,1,0,1,0,1,1,1,1,0
-1.990983064000 s,0,0,1,0,1,0,1,0,0,1,1,0
-1.989983072880 s,1,0,0,0,0,1,0,0,1,0,1,0
-1.988983081280 s,1,0,1,0,1,1,0,0,0,0,1,0
-1.987983089360 s,0,1,1,0,0,1,0,1,1,1,0,0
-1.986983098320 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.985983106800 s,1,0,0,0,1,0,1,1,1,1,0,0
-1.984983115360 s,0,1,1,0,0,0,0,1,0,0,1,0
-1.983983123520 s,1,1,1,1,0,0,0,1,1,0,1,0
-1.982983132000 s,1,1,0,0,1,0,1,1,0,1,1,0
-1.981983140640 s,0,0,1,1,0,1,0,0,0,0,0,1
-1.980983148720 s,1,1,1,1,1,1,1,0,1,0,0,1
-1.979983157600 s,1,1,1,0,0,1,0,1,0,1,0,1
-1.978983166080 s,1,1,0,0,0,0,0,1,1,1,0,1
-1.977983173920 s,1,1,0,1,1,1,1,1,1,1,0,1
-1.976983183440 s,1,0,0,1,0,0,0,0,0,0,1,1
-1.975983191440 s,1,1,1,0,0,1,0,1,1,1,0,1
-1.974983200160 s,1,0,0,0,0,1,1,1,0,1,0,1
-1.973983208400 s,1,1,0,1,0,0,1,1,1,0,0,1
-1.972983217200 s,1,1,0,1,1,1,1,0,0,0,0,1
-1.971983225600 s,1,1,0,0,0,1,0,0,1,1,1,0
-1.970983234080 s,1,0,1,0,1,0,1,1,1,0,1,0
-1.969983242480 s,1,1,0,1,1,1,0,1,0,0,1,0
-1.968983250880 s,0,1,0,0,1,1,1,1,1,1,0,0
-1.967983259520 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.966983268240 s,1,1,0,0,1,0,0,1,1,1,0,0
-1.965983276720 s,1,1,0,1,0,0,0,0,0,0,1,0
-1.964983285120 s,1,1,0,0,0,1,1,1,0,0,1,0
-1.963983294000 s,1,0,0,1,0,0,0,0,0,1,1,0
-1.962983301600 s,0,1,0,1,1,0,1,0,1,1,1,0
-1.961983310720 s,0,1,0,0,1,1,0,1,0,0,0,1
-1.960983318880 s,1,0,0,1,1,1,1,1,1,0,0,1
-1.959983327760 s,1,0,0,1,0,0,0,0,1,1,0,1
-1.958983335760 s,1,0,1,1,1,1,0,1,1,1,0,1
-1.957983344960 s,0,0,0,0,1,0,0,0,0,0,1,1
-1.956983352640 s,0,1,1,1,0,1,1,1,1,1,0,1
-1.955983361680 s,1,0,1,0,0,1,1,0,1,1,0,1
-1.954983369920 s,0,1,0,1,1,1,1,0,0,1,0,1
-1.953983378720 s,1,0,1,1,0,0,1,0,1,0,0,1
-1.952983386720 s,0,1,1,0,1,1,1,1,1,1,1,0
-1.951983395680 s,1,1,0,1,1,0,0,1,0,1,1,0
-1.950983404400 s,0,0,0,0,0,1,1,0,1,0,1,0
-1.949983412960 s,1,0,0,0,0,1,1,0,0,0,1,0
-1.948983420960 s,1,1,0,1,1,1,0,1,1,1,0,0
-1.947983429920 s,0,1,0,0,0,0,0,1,1,1,0,0
-1.946983438080 s,0,0,1,0,1,1,0,1,1,1,0,0
-1.945983446720 s,0,1,1,0,1,0,1,0,0,0,1,0
-1.944983455040 s,0,1,1,1,0,0,1,0,1,0,1,0
-1.943983463840 s,1,0,0,1,0,0,0,1,0,1,1,0
-1.942983472000 s,0,1,0,0,0,1,1,1,1,1,1,0
-1.941983480800 s,1,1,1,0,1,1,0,0,1,0,0,1
-1.940983489280 s,0,1,0,1,0,1,1,0,0,1,0,1
-1.939983497360 s,0,1,0,1,1,0,1,0,1,1,0,1
-1.938983505840 s,0,1,0,1,0,1,1,1,1,1,0,1
-1.937983515120 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.936983523200 s,0,1,1,0,0,0,1,1,1,1,0,1
-1.935983531840 s,1,1,0,0,1,0,0,0,1,1,0,1
-1.934983540560 s,0,0,1,1,0,0,0,0,0,1,0,1
-1.933983549120 s,1,0,0,1,0,0,1,1,0,0,0,1
-1.932983557040 s,0,0,1,1,0,1,1,0,1,1,1,0
-1.931983565840 s,0,1,0,1,1,0,0,0,0,1,1,0
-1.930983574480 s,1,0,0,0,1,1,1,1,0,0,1,0
-1.929983582960 s,1,1,1,0,1,0,0,0,0,0,1,0
-1.928983591360 s,1,0,0,1,1,0,0,1,1,1,0,0
-1.927983599920 s,0,1,0,1,0,0,0,1,1,1,0,0
-1.926983608160 s,0,0,0,1,0,1,1,1,1,1,0,0
-1.925983616800 s,0,1,1,1,0,1,0,1,0,0,1,0
-1.924983625440 s,1,0,1,0,0,0,1,1,1,0,1,0
-1.923983634000 s,0,0,0,0,1,0,0,0,1,1,1,0
-1.922983642480 s,0,1,0,1,0,1,1,0,0,0,0,1
-1.921983650800 s,0,0,0,1,1,1,0,1,1,0,0,1
-1.920983659200 s,1,0,1,0,1,0,1,1,0,1,0,1
-1.919983668000 s,0,0,0,0,0,1,0,1,1,1,0,1
-1.918983676640 s,0,0,0,1,0,0,0,0,0,0,1,1
-1.917983685200 s,1,1,0,0,0,0,0,0,0,0,1,1
-1.916983693200 s,0,0,1,1,0,0,0,1,1,1,0,1
-1.915983701680 s,0,0,1,0,1,1,0,1,0,1,0,1
-1.914983710560 s,1,1,0,0,1,0,0,1,1,0,0,1
-1.913983719040 s,1,1,0,0,0,0,1,0,0,0,0,1
-1.912983727200 s,0,1,1,0,0,1,1,1,0,1,1,0
-1.911983736160 s,1,0,0,0,0,1,0,1,1,0,1,0
-1.910983744800 s,0,0,1,0,1,0,0,1,0,0,1,0
-1.909983752800 s,0,0,0,1,1,0,1,1,1,1,0,0
-1.908983761440 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.907983769920 s,0,1,0,0,0,1,0,1,1,1,0,0
-1.906983778480 s,0,1,0,1,0,1,0,0,0,0,1,0
-1.905983786960 s,0,0,1,0,1,0,0,0,1,0,1,0
-1.904983795680 s,1,1,0,0,0,0,1,0,0,1,1,0
-1.903983803920 s,1,1,1,0,1,0,0,1,1,1,1,0
-1.902983812560 s,0,0,0,0,1,1,1,1,0,0,0,1
-1.901983820880 s,1,1,1,1,0,1,0,0,0,1,0,1
-1.900983829440 s,1,0,1,1,0,1,0,0,1,1,0,1
-1.899983837680 s,0,0,1,0,1,0,1,1,1,1,0,1
-1.898983846640 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.897983854320 s,1,1,1,1,1,0,1,1,1,1,0,1
-1.896983863680 s,0,1,0,0,0,0,1,0,1,1,0,1
-1.895983872000 s,1,0,0,1,0,0,1,0,0,1,0,1
-1.894983880720 s,0,1,0,0,1,0,0,0,1,0,0,1
-1.893983888640 s,1,0,0,1,1,1,0,1,1,1,1,0
-1.892983897120 s,1,1,1,1,1,0,1,0,0,1,1,0
-1.891983906160 s,1,1,0,1,0,1,0,0,1,0,1,0
-1.890983914800 s,0,0,0,0,0,0,1,0,0,0,1,0
-1.889983923200 s,1,0,0,1,0,1,0,1,1,1,0,0
-1.888983931600 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.887983939920 s,1,1,0,1,0,0,1,1,1,1,0,0
-1.886983948560 s,1,0,0,1,1,1,1,0,0,0,1,0
-1.885983957280 s,1,1,0,0,0,0,0,1,1,0,1,0
-1.884983965360 s,0,1,1,0,0,0,1,1,0,1,1,0
-1.883983974160 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.882983982480 s,1,1,0,0,1,1,1,0,1,0,0,1
-1.881983990880 s,1,0,1,1,1,0,0,1,0,1,0,1
-1.880983998960 s,1,1,0,1,1,1,1,0,1,1,0,1
-1.879984007600 s,1,0,0,1,1,1,1,1,1,1,0,1
-1.878984016720 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.877984024720 s,0,0,1,1,0,1,0,1,1,1,0,1
-1.876984033360 s,0,1,0,1,0,1,1,1,0,1,0,1
-1.875984041920 s,0,1,1,0,1,0,1,1,1,0,0,1
-1.874984050800 s,0,0,1,1,0,0,0,1,0,0,0,1
-1.873984058880 s,1,1,1,1,0,1,0,0,1,1,1,0
-1.872984067440 s,1,1,0,0,0,1,1,1,1,0,1,0
-1.871984076240 s,1,1,1,0,0,0,1,1,0,0,1,0
-1.870984084320 s,0,1,1,0,1,1,1,1,1,1,0,0
-1.869984093120 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.868984101760 s,0,1,0,0,1,0,0,1,1,1,0,0
-1.867984110640 s,1,0,1,0,0,0,0,0,0,0,1,0
-1.866984118480 s,0,1,0,1,1,0,1,1,0,0,1,0
-1.865984126800 s,0,1,0,1,1,1,1,1,1,0,1,0
-1.864984135360 s,1,0,1,1,0,0,1,0,1,1,1,0
-1.863984144320 s,1,0,1,0,0,1,0,1,0,0,0,1
-1.862984152080 s,0,1,1,1,0,1,1,1,1,0,0,1
-1.861984160720 s,1,0,1,1,1,1,1,1,0,1,0,1
-1.860984169360 s,1,1,1,0,1,1,0,1,1,1,0,1
-1.859984178560 s,0,0,0,0,1,0,0,0,0,0,1,1
-1.858984186160 s,1,1,0,0,1,1,1,1,1,1,0,1
-1.857984194800 s,1,1,0,1,0,1,1,0,1,1,0,1
-1.856984203760 s,0,0,0,1,0,0,0,1,0,1,0,1
-1.855984212320 s,1,0,0,1,1,0,1,0,1,0,0,1
-1.854984221120 s,1,1,0,0,0,0,0,0,0,0,0,1
-1.853984229360 s,1,0,0,1,0,1,0,1,0,1,1,0
-1.852984237760 s,1,0,0,1,0,1,1,0,1,0,1,0
-1.851984246160 s,1,1,0,1,0,1,1,0,0,0,1,0
-1.850984254560 s,1,1,0,0,0,0,1,1,1,1,0,0
-1.849984263280 s,0,1,0,0,0,0,0,1,1,1,0,0
-1.848984271760 s,0,1,0,0,1,1,0,1,1,1,0,0
-1.847984280240 s,0,1,1,1,0,0,1,0,0,0,1,0
-1.846984288880 s,1,0,1,0,0,0,1,0,1,0,1,0
-1.845984296880 s,0,0,1,1,1,1,1,0,0,1,1,0
-1.844984305120 s,0,1,1,0,1,0,1,1,1,1,1,0
-1.843984314240 s,1,1,0,1,0,1,0,0,1,0,0,1
-1.842984322960 s,1,0,0,0,0,1,1,0,0,1,0,1
-1.841984331280 s,0,0,1,0,1,0,1,0,1,1,0,1
-1.840984339280 s,1,1,1,0,0,1,1,1,1,1,0,1
-1.839984348240 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.838984356400 s,0,0,1,1,0,0,1,1,1,1,0,1
-1.837984365200 s,1,1,0,1,1,0,0,0,1,1,0,1
-1.836984373920 s,1,0,1,0,1,0,0,0,0,1,0,1
-1.835984382320 s,1,0,1,0,1,0,1,1,0,0,0,1
-1.834984390160 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.833984399040 s,0,1,1,0,0,1,0,0,0,1,1,0
-1.832984407680 s,0,0,1,1,1,1,1,1,0,0,1,0
-1.831984416720 s,1,0,1,1,1,0,0,0,0,0,1,0
-1.830984424640 s,1,1,0,1,1,0,0,1,1,1,0,0
-1.829984433440 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.828984441680 s,1,1,0,0,0,1,1,1,1,1,0,0
-1.827984450560 s,1,1,0,0,0,1,0,1,0,0,1,0
-1.826984458720 s,0,0,0,1,1,1,0,1,1,0,1,0
-1.825984467600 s,0,0,1,0,0,0,0,0,1,1,1,0
-1.824984475920 s,1,1,0,1,1,0,1,0,0,0,0,1
-1.823984484320 s,1,1,0,1,0,1,0,1,1,0,0,1
-1.822984492640 s,1,1,0,1,0,0,1,1,0,1,0,1
-1.821984501040 s,0,1,0,1,1,0,0,1,1,1,0,1
-1.820984510240 s,1,1,1,0,0,0,0,0,0,0,1,1
-1.819984518640 s,1,1,0,0,0,0,0,0,0,0,1,1
-1.818984526800 s,0,1,0,0,1,0,0,1,1,1,0,1
-1.817984535040 s,1,0,1,1,1,1,0,1,0,1,0,1
-1.816984543600 s,0,1,1,1,1,0,0,1,1,0,0,1
-1.815984552400 s,0,1,1,1,0,0,1,0,0,0,0,1
-1.814984560480 s,0,1,0,0,1,1,1,1,0,1,1,0
-1.813984569280 s,1,1,0,1,0,1,0,1,1,0,1,0
-1.812984577680 s,1,1,0,1,1,0,0,1,0,0,1,0
-1.811984585920 s,0,1,1,1,1,0,1,1,1,1,0,0
-1.810984595120 s,0,0,0,1,0,0,0,1,1,1,0,0
-1.809984603440 s,0,1,1,1,1,0,0,1,1,1,0,0
-1.808984612240 s,0,0,1,0,0,1,0,0,0,0,1,0
-1.807984620640 s,0,1,0,1,0,0,0,0,1,0,1,0
-1.806984628960 s,0,1,0,0,1,1,0,0,0,1,1,0
-1.805984637520 s,1,0,0,1,0,0,0,1,1,1,1,0
-1.804984646240 s,0,1,0,0,0,1,1,1,0,0,0,1
-1.803984654880 s,1,1,0,0,0,1,0,0,0,1,0,1
-1.802984662880 s,1,1,1,0,0,1,0,0,1,1,0,1
-1.801984671200 s,0,1,0,0,1,0,1,1,1,1,0,1
-1.800984680080 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.799984688160 s,1,1,0,0,0,1,1,1,1,1,0,1
-1.798984697040 s,1,0,0,1,0,0,1,0,1,1,0,1
-1.797984705600 s,1,0,1,0,1,0,1,0,0,1,0,1
-1.796984713840 s,1,0,1,1,1,0,0,0,1,0,0,1
-1.795984722320 s,0,0,0,1,0,0,1,1,1,1,1,0
-1.794984730960 s,1,0,1,1,0,1,1,0,0,1,1,0
-1.793984739360 s,1,1,1,0,1,1,0,0,1,0,1,0
-1.792984748240 s,1,1,1,0,0,0,1,0,0,0,1,0
-1.791984756400 s,1,0,1,1,0,1,0,1,1,1,0,0
-1.790984765360 s,0,0,1,0,0,0,0,1,1,1,0,0
-1.789984773280 s,1,1,1,0,0,0,1,1,1,1,0,0
-1.788984781920 s,1,1,0,0,1,1,1,0,0,0,1,0
-1.787984790480 s,0,1,1,0,1,1,1,0,1,0,1,0
-1.786984798800 s,0,1,1,0,1,1,0,1,0,1,1,0
-1.785984807840 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.784984816000 s,0,0,0,1,0,1,1,0,1,0,0,1
-1.783984824560 s,0,1,0,0,1,0,0,1,0,1,0,1
-1.782984832800 s,0,0,1,0,1,1,1,0,1,1,0,1
-1.781984841040 s,0,1,1,0,1,1,1,1,1,1,0,1
-1.780984850160 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.779984858320 s,0,1,0,0,1,1,0,1,1,1,0,1
-1.778984866880 s,1,0,0,0,1,1,1,1,0,1,0,1
-1.777984875520 s,0,1,0,0,0,1,1,1,1,0,0,1
-1.776984884160 s,1,0,0,1,1,0,0,1,0,0,0,1
-1.775984892160 s,0,1,1,1,1,1,0,0,1,1,1,0
-1.774984900640 s,0,1,1,1,0,1,1,1,1,0,1,0
-1.773984909360 s,1,1,1,1,0,0,1,1,0,0,1,0
-1.772984917680 s,0,0,1,1,1,1,1,1,1,1,0,0
-1.771984926960 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.770984935200 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.769984943440 s,0,0,1,1,1,1,1,1,1,1,0,0
-1.768984952240 s,1,0,0,0,1,0,1,1,0,0,1,0
-1.767984959920 s,1,1,1,1,0,1,1,1,1,0,1,0
-1.766984968880 s,0,1,1,1,1,1,0,0,1,1,1,0
-1.765984977840 s,1,0,0,1,1,0,0,1,0,0,0,1
-1.764984986000 s,0,1,0,0,0,1,1,1,1,0,0,1
-1.763984994240 s,1,0,1,0,1,1,1,1,0,1,0,1
-1.762985002880 s,1,1,0,0,1,1,0,1,1,1,0,1
-1.761985011680 s,0,1,1,1,0,0,0,0,0,0,1,1
-1.760985019520 s,0,1,1,0,1,1,1,1,1,1,0,1
-1.759985028320 s,0,1,0,0,1,1,1,0,1,1,0,1
-1.758985037440 s,0,1,0,0,1,0,0,1,0,1,0,1
-1.757985045600 s,0,1,1,0,0,1,1,0,1,0,0,1
-1.756985054560 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.755985062400 s,1,1,1,0,1,1,0,1,0,1,1,0
-1.754985071120 s,0,1,1,0,1,1,1,0,1,0,1,0
-1.753985079760 s,0,1,0,0,1,1,1,0,0,0,1,0
-1.752985088080 s,1,1,1,0,0,0,1,1,1,1,0,0
-1.751985096880 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.750985105120 s,1,0,1,1,0,1,0,1,1,1,0,0
-1.749985113920 s,1,1,1,0,0,0,1,0,0,0,1,0
-1.748985122160 s,1,1,1,0,1,1,0,0,1,0,1,0
-1.747985130480 s,0,1,1,1,0,1,1,0,0,1,1,0
-1.746985138880 s,1,0,0,1,0,0,1,1,1,1,1,0
-1.745985148000 s,0,0,0,0,0,1,0,0,1,0,0,1
-1.744985156240 s,1,1,1,0,1,0,1,0,0,1,0,1
-1.743985164720 s,0,0,1,1,0,0,1,0,1,1,0,1
-1.742985172800 s,0,0,1,0,0,1,1,1,1,1,0,1
-1.741985181920 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.740985190080 s,0,0,0,0,1,0,1,1,1,1,0,1
-1.739985198800 s,1,1,0,0,0,1,0,0,1,1,0,1
-1.738985207760 s,1,0,0,0,0,1,0,0,0,1,0,1
-1.737985215840 s,1,1,0,0,0,1,1,1,0,0,0,1
-1.736985224400 s,1,0,0,1,0,0,0,1,1,1,1,0
-1.735985232720 s,0,0,1,0,1,1,0,0,0,1,1,0
-1.734985241440 s,0,1,0,1,0,0,0,0,1,0,1,0
-1.733985250160 s,0,0,1,0,0,1,0,0,0,0,1,0
-1.732985257920 s,0,1,1,1,1,0,0,1,1,1,0,0
-1.731985266960 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.730985275040 s,1,0,1,1,1,0,1,1,1,1,0,0
-1.729985283760 s,1,1,0,1,1,0,0,1,0,0,1,0
-1.728985292000 s,1,1,0,1,0,1,0,1,1,0,1,0
-1.727985300640 s,1,1,0,0,1,1,1,1,0,1,1,0
-1.726985309280 s,1,1,1,1,0,0,1,0,0,0,0,1
-1.725985317440 s,1,1,1,1,1,0,0,1,1,0,0,1
-1.724985325680 s,0,1,1,1,1,1,0,1,0,1,0,1
-1.723985334720 s,0,0,1,0,1,0,0,1,1,1,0,1
-1.722985343600 s,0,0,1,0,0,0,0,0,0,0,1,1
-1.721985352240 s,1,0,1,0,0,0,0,0,0,0,1,1
-1.720985360560 s,1,0,0,1,1,0,0,1,1,1,0,1
-1.719985368800 s,1,0,0,1,0,0,1,1,0,1,0,1
-1.718985377200 s,1,1,0,1,0,1,0,1,1,0,0,1
-1.717985385840 s,1,0,1,1,1,0,1,0,0,0,0,1
-1.716985394640 s,1,1,0,0,0,0,0,0,1,1,1,0
-1.715985402800 s,0,1,1,0,1,1,0,1,1,0,1,0
-1.714985411680 s,0,0,1,0,0,1,0,1,0,0,1,0
-1.713985419680 s,1,1,0,0,0,1,1,1,1,1,0,0
-1.712985428400 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.711985436720 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.710985445600 s,1,0,1,1,1,0,0,0,0,0,1,0
-1.709985453520 s,1,1,0,1,1,1,1,1,0,0,1,0
-1.708985462560 s,0,0,0,1,0,1,0,0,0,1,1,0
-1.707985470400 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.706985479360 s,1,0,1,0,1,0,1,1,0,0,0,1
-1.705985488240 s,1,0,0,1,1,0,0,0,0,1,0,1
-1.704985496320 s,0,1,1,1,1,0,0,0,1,1,0,1
-1.703985504640 s,1,0,1,1,0,0,1,1,1,1,0,1
-1.702985513600 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.701985521600 s,0,0,0,1,0,1,1,1,1,1,0,1
-1.700985530400 s,1,1,0,0,1,0,1,0,1,1,0,1
-1.699985539520 s,0,0,0,0,0,1,1,0,0,1,0,1
-1.698985547760 s,0,1,0,1,0,1,0,0,1,0,0,1
-1.697985555520 s,1,0,1,0,1,0,1,1,1,1,1,0
-1.696985564240 s,0,1,0,1,1,1,1,0,0,1,1,0
-1.695985573120 s,0,1,1,0,0,0,1,0,1,0,1,0
-1.694985581440 s,1,1,1,1,0,0,1,0,0,0,1,0
-1.693985590160 s,0,1,0,0,1,1,0,1,1,1,0,0
-1.692985598720 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.691985607040 s,0,1,0,0,0,0,1,1,1,1,0,0
-1.690985615520 s,0,1,0,1,0,1,1,0,0,0,1,0
-1.689985624240 s,1,0,0,1,0,1,1,0,1,0,1,0
-1.688985632560 s,0,1,0,1,0,1,0,1,0,1,1,0
-1.687985641520 s,1,0,1,0,0,0,0,0,0,0,0,1
-1.686985649600 s,1,1,0,1,1,0,1,0,1,0,0,1
-1.685985658000 s,1,1,1,0,0,0,0,1,0,1,0,1
-1.684985666160 s,0,0,1,1,0,1,1,0,1,1,0,1
-1.683985674880 s,0,0,1,0,1,1,1,1,1,1,0,1
-1.682985684000 s,0,0,0,0,1,0,0,0,0,0,1,1
-1.681985691680 s,0,0,0,1,1,1,0,1,1,1,0,1
-1.680985699840 s,1,1,0,1,1,1,1,1,0,1,0,1
-1.679985708880 s,0,0,1,1,0,1,1,1,1,0,0,1
-1.678985717680 s,0,1,1,0,0,1,0,1,0,0,0,1
-1.677985725840 s,1,0,1,1,0,0,1,0,1,1,1,0
-1.676985734320 s,1,0,0,1,1,1,1,1,1,0,1,0
-1.675985742960 s,1,0,0,1,1,0,1,1,0,0,1,0
-1.674985752000 s,0,1,1,0,0,0,0,0,0,0,1,0
-1.673985760000 s,0,0,1,0,1,0,0,1,1,1,0,0
-1.672985768560 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.671985776960 s,1,0,1,0,1,1,1,1,1,1,0,0
-1.670985785760 s,0,0,0,1,0,0,1,1,0,0,1,0
-1.669985794000 s,1,1,0,0,0,1,1,1,1,0,1,0
-1.668985802480 s,0,1,0,0,1,1,0,0,1,1,1,0
-1.667985811200 s,1,0,1,1,0,0,0,1,0,0,0,1
-1.666985819440 s,0,1,1,0,1,0,1,1,1,0,0,1
-1.665985828080 s,1,1,0,1,0,1,1,1,0,1,0,1
-1.664985836320 s,1,0,1,1,0,1,0,1,1,1,0,1
-1.663985845360 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.662985853200 s,0,0,0,1,1,1,1,1,1,1,0,1
-1.661985861600 s,1,1,1,0,1,1,1,0,1,1,0,1
-1.660985870560 s,1,1,0,1,1,0,0,1,0,1,0,1
-1.659985879120 s,1,0,0,0,1,1,1,0,1,0,0,1
-1.658985887600 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.657985896080 s,0,1,1,0,0,0,1,1,0,1,1,0
-1.656985904720 s,0,0,1,0,0,0,0,1,1,0,1,0
-1.655985913520 s,1,0,0,1,1,1,1,0,0,0,1,0
-1.654985921760 s,0,0,1,1,0,0,1,1,1,1,0,0
-1.653985930400 s,0,0,1,0,0,0,0,1,1,1,0,0
-1.652985938960 s,1,0,0,1,0,1,0,1,1,1,0,0
-1.651985947280 s,1,0,1,1,1,1,0,0,0,0,1,0
-1.650985956000 s,0,0,1,1,0,1,0,0,1,0,1,0
-1.649985964480 s,0,0,1,0,0,1,1,0,0,1,1,0
-1.648985972320 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.647985981600 s,0,1,0,0,1,0,0,0,1,0,0,1
-1.646985989600 s,0,1,1,1,0,0,1,0,0,1,0,1
-1.645985998480 s,1,0,1,0,0,0,1,0,1,1,0,1
-1.644986006240 s,1,1,1,1,1,0,1,1,1,1,0,1
-1.643986015600 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.642986023600 s,0,0,1,0,1,0,1,1,1,1,0,1
-1.641986032240 s,0,0,1,1,0,1,0,0,1,1,0,1
-1.640986040800 s,1,1,0,1,0,1,0,0,0,1,0,1
-1.639986049280 s,1,1,1,1,0,1,1,1,0,0,0,1
-1.638986057760 s,0,1,1,0,1,0,0,1,1,1,1,0
-1.637986066640 s,1,0,0,0,0,0,1,0,0,1,1,0
-1.636986074880 s,1,1,0,0,1,0,0,0,1,0,1,0
-1.635986083600 s,1,0,0,1,0,1,0,0,0,0,1,0
-1.634986091840 s,0,1,0,0,0,1,0,1,1,1,0,0
-1.633986100480 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.632986108480 s,1,1,1,0,1,0,1,1,1,1,0,0
-1.631986117600 s,0,1,0,0,1,0,0,1,0,0,1,0
-1.630986125680 s,0,1,1,1,1,0,0,1,1,0,1,0
-1.629986134000 s,1,1,1,0,0,1,1,1,0,1,1,0
-1.628986142960 s,1,0,1,1,1,1,0,0,0,0,0,1
-1.627986151520 s,0,1,0,0,1,0,0,1,1,0,0,1
-1.626986159680 s,1,0,1,0,1,1,0,1,0,1,0,1
-1.625986167760 s,0,1,1,1,0,0,0,1,1,1,0,1
-1.624986177120 s,1,0,0,0,0,0,0,0,0,0,1,1
-1.623986185520 s,1,1,1,0,0,0,0,0,0,0,1,1
-1.622986193440 s,0,1,1,1,1,0,0,1,1,1,0,1
-1.621986202400 s,1,1,0,0,1,0,1,1,0,1,0,1
-1.620986210800 s,1,1,0,0,1,1,0,1,1,0,0,1
-1.619986219440 s,1,0,0,1,0,1,1,0,0,0,0,1
-1.618986227760 s,1,1,1,1,0,0,0,0,1,1,1,0
-1.617986236640 s,1,0,1,0,0,0,1,1,1,0,1,0
-1.616986245040 s,1,0,1,1,0,1,0,1,0,0,1,0
-1.615986253440 s,0,0,0,1,0,1,1,1,1,1,0,0
-1.614986262080 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.613986270400 s,1,1,1,0,1,0,0,1,1,1,0,0
-1.612986279120 s,1,0,1,0,1,0,0,0,0,0,1,0
-1.611986287360 s,0,0,0,0,1,1,1,1,0,0,1,0
-1.610986295920 s,1,1,0,1,1,0,0,0,0,1,1,0
-1.609986304160 s,0,1,1,1,0,1,1,0,1,1,1,0
-1.608986312960 s,0,1,0,1,0,0,1,1,0,0,0,1
