"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
751.993206720 ms,1,1,1,1,1,1,1,1,1,1,0,0
752.993196720 ms,0,0,0,0,0,0,0,0,0,0,0,0
753.993188800 ms,1,1,1,1,1,1,1,1,1,1,1,0
754.993178320 ms,0,0,0,0,0,0,0,0,0,0,0,0
755.993170880 ms,1,1,1,1,1,1,1,1,1,1,1,0
756.993160400 ms,0,0,0,0,0,0,0,0,0,0,0,1
757.993152800 ms,1,1,1,1,1,1,1,1,1,1,1,0
758.993142400 ms,0,0,0,0,0,0,0,0,0,0,1,0
759.993134640 ms,1,1,1,1,1,1,1,1,1,1,1,0
760.993124240 ms,0,0,0,0,0,0,0,0,0,0,1,0
761.993116720 ms,1,1,1,1,1,1,1,1,1,1,0,1
762.993106240 ms,0,0,0,0,0,0,0,0,0,0,1,0
763.993098560 ms,1,1,1,1,1,1,1,1,1,1,0,1
764.993087920 ms,0,0,0,0,0,0,0,0,0,0,1,0
765.993080480 ms,1,1,1,1,1,1,1,1,1,0,1,1
766.993070240 ms,0,0,0,0,0,0,0,1,1,1,0,0
767.993062000 ms,1,1,1,1,1,1,1,0,0,0,1,1
768.993052080 ms,0,0,0,0,0,0,0,0,0,1,1,0
769.993044400 ms,1,1,1,1,1,1,1,1,1,1,1,0
770.993034080 ms,0,0,0,0,0,0,1,1,1,0,1,0
771.993026400 ms,1,1,1,1,1,1,1,1,1,1,1,0
772.993016080 ms,0,0,0,0,0,0,1,1,1,0,1,0
773.993008160 ms,1,1,1,1,1,1,1,1,1,1,1,0
774.992997920 ms,0,0,0,0,0,0,0,0,0,1,1,0
775.992990080 ms,1,1,1,1,1,1,1,1,1,1,0,0
776.992979840 ms,0,0,0,0,0,0,0,0,0,1,1,0
777.992972160 ms,1,1,1,1,1,1,1,1,1,1,1,1
778.992961760 ms,0,0,0,0,0,0,0,0,0,1,1,0
779.992954320 ms,1,1,1,1,1,1,1,1,1,1,1,1
780.992943680 ms,0,0,0,0,0,0,0,0,1,1,1,0
781.992935920 ms,1,1,1,1,1,1,1,1,1,1,1,1
782.992925600 ms,0,0,0,0,0,0,0,1,1,1,1,0
783.992918000 ms,1,1,1,1,1,1,1,1,1,1,1,1
784.992907840 ms,0,0,0,0,0,0,0,1,1,1,1,0
785.992899120 ms,1,1,1,1,1,1,1,0,0,0,0,1
786.992889760 ms,0,0,0,0,0,0,1,1,1,1,1,1
787.992880640 ms,1,1,1,1,1,1,0,0,0,0,0,1
788.992871920 ms,0,0,0,0,0,1,1,1,1,1,1,1
789.992862800 ms,1,1,1,1,1,0,0,0,0,0,0,1
790.992854160 ms,0,0,0,0,0,1,1,1,1,1,1,1
791.992844320 ms,1,1,1,1,0,0,0,0,0,0,0,0
792.992836000 ms,0,0,0,0,1,1,1,1,1,1,1,0
793.992826080 ms,1,1,1,0,0,0,0,0,0,0,0,0
794.992818080 ms,0,0,0,1,1,1,1,1,1,1,1,0
795.992808000 ms,1,1,0,0,0,0,0,0,0,0,0,0
796.992800160 ms,0,0,0,1,1,1,1,1,1,1,1,0
797.992790000 ms,1,1,0,0,0,0,0,0,0,0,0,1
798.992782080 ms,0,0,1,1,1,1,1,1,1,1,1,0
799.992771920 ms,1,0,0,0,0,0,0,0,0,0,0,1
800.992764080 ms,0,0,1,1,1,1,1,1,1,1,1,1
801.992754000 ms,0,0,0,0,0,0,0,0,0,0,1,1
802.992746240 ms,0,1,1,1,1,1,1,1,1,1,1,1
803.992735680 ms,0,0,0,0,0,0,0,0,0,0,1,1
804.992728080 ms,0,1,1,1,1,1,1,1,1,1,1,0
805.992717520 ms,0,0,0,0,0,0,0,0,0,0,0,1
806.992709680 ms,1,1,1,1,1,1,1,1,1,1,0,0
807.992699680 ms,0,0,0,0,0,0,0,0,0,0,0,0
808.992692000 ms,1,1,1,1,1,1,1,1,1,1,1,0
809.992681360 ms,0,0,0,0,0,0,0,0,0,0,0,0
810.992674000 ms,1,1,1,1,1,1,1,1,1,1,1,0
811.992663440 ms,0,0,0,0,0,0,0,0,0,0,0,1
812.992655840 ms,1,1,1,1,1,1,1,1,1,1,1,0
813.992645440 ms,0,0,0,0,0,0,0,0,0,0,1,0
814.992637760 ms,1,1,1,1,1,1,1,1,1,1,1,0
815.992627440 ms,0,0,0,0,0,0,0,0,0,0,1,0
816.992619680 ms,1,1,1,1,1,1,1,1,1,1,0,1
817.992609440 ms,0,0,0,0,0,0,0,0,0,1,1,0
818.992601600 ms,1,1,1,1,1,1,1,1,1,1,0,1
819.992591200 ms,0,0,0,0,0,0,0,0,0,0,1,0
820.992583360 ms,1,1,1,1,1,1,1,1,0,0,1,1
821.992573200 ms,0,0,0,0,0,0,0,0,1,1,0,0
822.992565200 ms,1,1,1,1,1,1,1,0,1,0,1,1
823.992555040 ms,0,0,0,0,0,0,0,0,0,1,1,0
824.992547120 ms,1,1,1,1,1,1,1,1,1,0,0,1
825.992537120 ms,0,0,0,0,0,0,1,1,1,0,1,0
826.992529440 ms,1,1,1,1,1,1,1,1,1,1,1,0
827.992519200 ms,0,0,0,0,0,0,1,1,1,0,1,0
828.992511360 ms,1,1,1,1,1,1,1,1,1,1,1,0
829.992501280 ms,0,0,0,0,0,0,1,1,1,0,1,0
830.992493040 ms,1,1,1,1,1,1,1,1,1,1,0,0
831.992482720 ms,0,0,0,0,0,0,0,0,0,1,1,0
832.992474960 ms,1,1,1,1,1,1,1,1,1,1,0,1
833.992464880 ms,0,0,0,0,0,0,0,0,0,1,1,0
834.992457280 ms,1,1,1,1,1,1,1,1,1,1,1,1
835.992446880 ms,0,0,0,0,0,0,0,0,1,1,1,0
836.992439200 ms,1,1,1,1,1,1,1,1,1,1,1,1
837.992428560 ms,0,0,0,0,0,0,0,0,1,1,1,0
838.992421120 ms,1,1,1,1,1,1,1,1,1,1,1,1
839.992410800 ms,0,0,0,0,0,0,0,1,1,1,1,0
840.992402560 ms,1,1,1,1,1,1,1,1,0,0,1,1
841.992393120 ms,0,0,0,0,0,0,1,1,1,1,1,1
842.992384080 ms,1,1,1,1,1,1,0,0,0,0,0,1
843.992375120 ms,0,0,0,0,0,1,1,1,1,1,1,1
844.992365760 ms,1,1,1,1,1,0,0,0,0,0,0,1
845.992357200 ms,0,0,0,0,0,1,1,1,1,1,1,1
846.992347440 ms,1,1,1,1,0,0,0,0,0,0,0,1
847.992338880 ms,0,0,0,0,1,1,1,1,1,1,1,0
848.992329200 ms,1,1,1,0,0,0,0,0,0,0,0,0
849.992321200 ms,0,0,0,1,1,1,1,1,1,1,1,0
850.992311120 ms,1,1,1,0,0,0,0,0,0,0,0,0
851.992303280 ms,0,0,0,1,1,1,1,1,1,1,1,0
852.992293120 ms,1,1,0,0,0,0,0,0,0,0,0,1
853.992284880 ms,0,0,0,1,1,1,1,1,1,1,1,0
854.992274960 ms,1,0,0,0,0,0,0,0,0,0,0,1
855.992267120 ms,0,0,1,1,1,1,1,1,1,1,1,1
856.992257040 ms,0,0,0,0,0,0,0,0,0,0,1,1
857.992249120 ms,0,0,1,1,1,1,1,1,1,1,1,1
858.992239040 ms,0,0,0,0,0,0,0,0,0,1,1,1
859.992231280 ms,0,1,1,1,1,1,1,1,1,1,1,1
860.992220720 ms,0,0,0,0,0,0,0,0,0,0,0,1
861.992213120 ms,1,1,1,1,1,1,1,1,1,1,1,0
862.992202640 ms,0,0,0,0,0,0,0,0,0,0,0,1
863.992194800 ms,1,1,1,1,1,1,1,1,1,1,1,0
864.992184640 ms,0,0,0,0,0,0,0,0,0,0,0,0
865.992176960 ms,1,1,1,1,1,1,1,1,1,1,1,0
866.992166400 ms,0,0,0,0,0,0,0,0,0,0,0,0
867.992158960 ms,1,1,1,1,1,1,1,1,1,1,1,0
868.992148480 ms,0,0,0,0,0,0,0,0,0,0,0,0
869.992140720 ms,1,1,1,1,1,1,1,1,1,1,1,0
870.992130560 ms,0,0,0,0,0,0,0,0,0,0,1,0
871.992122720 ms,1,1,1,1,1,1,1,1,1,1,0,1
872.992112240 ms,0,0,0,0,0,0,0,0,0,1,1,0
873.992104960 ms,1,1,1,1,1,1,1,1,1,1,0,1
874.992094320 ms,0,0,0,0,0,0,0,0,0,0,1,0
875.992086400 ms,1,1,1,1,1,1,1,1,0,0,1,1
876.992076160 ms,0,0,0,0,0,0,0,0,1,1,0,0
877.992068640 ms,1,1,1,1,1,1,1,1,1,0,1,1
878.992058320 ms,0,0,0,0,0,0,0,1,1,0,1,0
879.992050080 ms,1,1,1,1,1,1,1,1,0,1,0,1
880.992040320 ms,0,0,0,0,0,0,1,1,1,0,1,0
881.992032560 ms,1,1,1,1,1,1,1,1,1,1,1,0
882.992022240 ms,0,0,0,0,0,0,1,1,1,0,1,0
883.992014160 ms,1,1,1,1,1,1,1,1,1,1,1,0
884.992004160 ms,0,0,0,0,0,0,1,1,1,0,1,0
885.991996240 ms,1,1,1,1,1,1,1,1,1,1,1,0
886.991985760 ms,0,0,0,0,0,0,0,0,0,1,1,0
887.991978160 ms,1,1,1,1,1,1,1,1,1,1,0,1
888.991967600 ms,0,0,0,0,0,0,0,0,0,1,1,0
889.991960400 ms,1,1,1,1,1,1,1,1,1,1,1,1
890.991949920 ms,0,0,0,0,0,0,0,0,1,1,1,0
891.991942240 ms,1,1,1,1,1,1,1,1,1,1,1,1
892.991931600 ms,0,0,0,0,0,0,0,0,1,1,1,0
893.991924000 ms,1,1,1,1,1,1,1,1,1,1,1,1
894.991913920 ms,0,0,0,0,0,0,0,1,1,1,1,0
895.991906240 ms,1,1,1,1,1,1,1,1,1,1,1,1
896.991895920 ms,0,0,0,0,0,0,1,1,1,1,1,1
897.991887040 ms,1,1,1,1,1,1,1,0,0,0,0,1
898.991878000 ms,0,0,0,0,0,0,1,1,1,1,1,1
899.991868960 ms,1,1,1,1,1,1,0,0,0,0,0,1
900.991859920 ms,0,0,0,0,0,1,1,1,1,1,1,1
901.991850720 ms,1,1,1,1,1,0,0,0,0,0,0,1
902.991842160 ms,0,0,0,0,1,1,1,1,1,1,1,1
903.991832320 ms,1,1,1,1,0,0,0,0,0,0,0,0
904.991823760 ms,0,0,0,0,1,1,1,1,1,1,1,0
905.991814400 ms,1,1,1,0,0,0,0,0,0,0,0,0
906.991806160 ms,0,0,0,1,1,1,1,1,1,1,1,0
907.991796080 ms,1,1,0,0,0,0,0,0,0,0,0,0
908.991787920 ms,0,0,0,1,1,1,1,1,1,1,1,0
909.991777840 ms,1,0,0,0,0,0,0,0,0,0,0,1
910.991770240 ms,0,0,1,1,1,1,1,1,1,1,1,1
911.991759840 ms,1,0,0,0,0,0,0,0,0,0,0,1
912.991752400 ms,0,0,1,1,1,1,1,1,1,1,1,1
913.991741760 ms,0,0,0,0,0,0,0,0,0,0,1,1
914.991734320 ms,0,1,1,1,1,1,1,1,1,1,1,1
915.991723920 ms,0,0,0,0,0,0,0,0,0,0,1,1
916.991716160 ms,0,1,1,1,1,1,1,1,1,1,1,0
917.991705680 ms,0,0,0,0,0,0,0,0,0,0,0,1
918.991698000 ms,1,1,1,1,1,1,1,1,1,1,1,0
919.991687680 ms,0,0,0,0,0,0,0,0,0,0,0,0
920.991679840 ms,1,1,1,1,1,1,1,1,1,1,1,0
921.991669600 ms,0,0,0,0,0,0,0,0,0,0,0,0
922.991661840 ms,1,1,1,1,1,1,1,1,1,1,1,0
923.991651600 ms,0,0,0,0,0,0,0,0,0,0,0,1
924.991643680 ms,1,1,1,1,1,1,1,1,1,1,1,0
925.991633280 ms,0,0,0,0,0,0,0,0,0,0,1,0
926.991625920 ms,1,1,1,1,1,1,1,1,1,1,1,0
927.991615440 ms,0,0,0,0,0,0,0,0,0,1,1,0
928.991607760 ms,1,1,1,1,1,1,1,1,1,1,0,1
929.991597200 ms,0,0,0,0,0,0,0,0,0,0,1,0
930.991589520 ms,1,1,1,1,1,1,1,1,1,1,0,1
931.991579120 ms,0,0,0,0,0,0,0,0,1,1,0,0
932.991571440 ms,1,1,1,1,1,1,1,1,1,0,1,1
933.991561120 ms,0,0,0,0,0,0,0,0,0,0,1,0
934.991553360 ms,1,1,1,1,1,1,1,0,1,1,0,1
935.991542960 ms,0,0,0,0,0,0,0,0,0,1,1,0
936.991535360 ms,1,1,1,1,1,1,1,1,1,1,1,0
937.991525280 ms,0,0,0,0,0,0,1,1,1,0,1,0
938.991517360 ms,1,1,1,1,1,1,1,1,1,1,1,0
939.991507280 ms,0,0,0,0,0,0,1,1,1,0,1,0
940.991499200 ms,1,1,1,1,1,1,1,1,1,1,1,0
941.991488880 ms,0,0,0,0,0,0,0,0,0,1,1,0
942.991480880 ms,1,1,1,1,1,1,1,1,1,1,0,0
943.991470720 ms,0,0,0,0,0,0,0,0,0,1,1,0
944.991463360 ms,1,1,1,1,1,1,1,1,1,1,1,1
945.991452800 ms,0,0,0,0,0,0,0,0,0,1,1,0
946.991445120 ms,1,1,1,1,1,1,1,1,1,1,1,1
947.991434640 ms,0,0,0,0,0,0,0,0,1,1,1,0
948.991427280 ms,1,1,1,1,1,1,1,1,1,1,1,1
949.991416880 ms,0,0,0,0,0,0,0,1,1,1,1,0
950.991408960 ms,1,1,1,1,1,1,1,1,1,1,1,1
951.991398880 ms,0,0,0,0,0,0,0,1,1,1,1,1
952.991390000 ms,1,1,1,1,1,1,1,0,0,0,0,1
953.991380800 ms,0,0,0,0,0,0,1,1,1,1,1,1
954.991371840 ms,1,1,1,1,1,1,0,0,0,0,0,1
955.991363200 ms,0,0,0,0,0,1,1,1,1,1,1,1
956.991354000 ms,1,1,1,1,1,0,0,0,0,0,0,1
957.991345040 ms,0,0,0,0,1,1,1,1,1,1,1,1
958.991335600 ms,1,1,1,1,0,0,0,0,0,0,0,0
959.991326800 ms,0,0,0,0,1,1,1,1,1,1,1,0
960.991317200 ms,1,1,1,0,0,0,0,0,0,0,0,0
961.991308800 ms,0,0,0,1,1,1,1,1,1,1,1,0
962.991299280 ms,1,1,0,0,0,0,0,0,0,0,0,0
963.991290960 ms,0,0,0,1,1,1,1,1,1,1,1,0
964.991280720 ms,1,0,0,0,0,0,0,0,0,0,0,1
965.991273120 ms,0,0,0,1,1,1,1,1,1,1,1,1
966.991263120 ms,1,0,0,0,0,0,0,0,0,0,0,1
967.991255360 ms,0,0,1,1,1,1,1,1,1,1,1,1
968.991244800 ms,0,0,0,0,0,0,0,0,0,0,1,1
969.991237440 ms,0,1,1,1,1,1,1,1,1,1,1,1
970.991226960 ms,0,0,0,0,0,0,0,0,0,0,1,1
971.991218960 ms,0,1,1,1,1,1,1,1,1,1,1,0
972.991208640 ms,0,0,0,0,0,0,0,0,0,0,0,1
973.991200800 ms,1,1,1,1,1,1,1,1,1,1,0,0
974.991190560 ms,0,0,0,0,0,0,0,0,0,0,0,0
975.991183040 ms,1,1,1,1,1,1,1,1,1,1,1,0
976.991172560 ms,0,0,0,0,0,0,0,0,0,0,0,0
977.991165040 ms,1,1,1,1,1,1,1,1,1,1,1,0
978.991154480 ms,0,0,0,0,0,0,0,0,0,0,0,1
979.991146880 ms,1,1,1,1,1,1,1,1,1,1,1,0
980.991136560 ms,0,0,0,0,0,0,0,0,0,0,1,0
981.991128720 ms,1,1,1,1,1,1,1,1,1,1,1,0
982.991118160 ms,0,0,0,0,0,0,0,0,0,0,1,0
983.991110800 ms,1,1,1,1,1,1,1,1,1,1,0,1
984.991100160 ms,0,0,0,0,0,0,0,0,0,0,1,0
985.991092400 ms,1,1,1,1,1,1,1,1,1,1,0,1
986.991082000 ms,0,0,0,0,0,0,0,0,0,0,1,0
987.991074320 ms,1,1,1,1,1,1,1,1,0,0,1,1
988.991064320 ms,0,0,0,0,0,0,0,0,1,1,0,0
989.991056400 ms,1,1,1,1,1,1,1,1,0,0,1,1
990.991046000 ms,0,0,0,0,0,0,0,0,0,1,1,0
991.991038320 ms,1,1,1,1,1,1,1,1,1,1,1,0
992.991028160 ms,0,0,0,0,0,0,1,1,1,0,1,0
993.991020240 ms,1,1,1,1,1,1,1,1,1,1,1,0
994.991010320 ms,0,0,0,0,0,0,1,1,1,0,1,0
995.991002240 ms,1,1,1,1,1,1,1,1,1,1,1,0
996.990991840 ms,0,0,0,0,0,0,0,0,0,1,1,0
997.990983840 ms,1,1,1,1,1,1,1,1,1,1,0,0
998.990973760 ms,0,0,0,0,0,0,0,0,0,1,1,0
999.990965440 ms,1,1,1,1,0,1,0,0,1,1,1,1
1.000990955840 s,0,0,0,0,0,0,0,0,0,1,1,0
1.001990948240 s,1,1,1,1,1,1,1,1,1,1,1,1
1.002990937680 s,0,0,0,0,0,0,0,0,1,1,1,0
1.003990930080 s,1,1,1,1,1,1,1,1,1,1,1,1
1.004990919680 s,0,0,0,0,0,0,0,1,1,1,1,0
1.005990912080 s,1,1,1,1,1,1,1,1,1,1,1,1
1.006990901760 s,0,0,0,0,0,0,0,1,1,1,1,0
1.007990892880 s,1,1,1,1,1,1,1,0,0,0,0,1
1.008990884000 s,0,0,0,0,0,0,1,1,1,1,1,1
1.009990874880 s,1,1,1,1,1,1,0,0,0,0,0,1
1.010990866000 s,0,0,0,0,0,1,1,1,1,1,1,1
1.011990856800 s,1,1,1,1,1,0,0,0,0,0,0,1
1.012990848080 s,0,0,0,0,0,1,1,1,1,1,1,1
1.013990838400 s,1,1,1,1,0,0,0,0,0,0,0,1
1.014990829840 s,0,0,0,0,1,1,1,1,1,1,1,0
1.015990820160 s,1,1,1,0,0,0,0,0,0,0,0,0
1.016990812240 s,0,0,0,1,1,1,1,1,1,1,1,0
1.017990802080 s,1,1,1,0,0,0,0,0,0,0,0,0
1.018990794080 s,0,0,0,1,1,1,1,1,1,1,1,0
1.019990784080 s,1,1,0,0,0,0,0,0,0,0,0,1
1.020990775760 s,0,0,0,1,1,1,1,1,1,1,1,0
1.021990766000 s,1,0,0,0,0,0,0,0,0,0,0,1
1.022990758080 s,0,0,1,1,1,1,1,1,1,1,1,1
1.023990747680 s,0,0,0,0,0,0,0,0,0,0,1,1
1.024990740080 s,0,0,1,1,1,1,1,1,1,1,1,1
1.025990730080 s,0,0,0,0,0,0,0,0,0,1,1,1
1.026990722160 s,0,1,1,1,1,1,1,1,1,1,1,1
1.027990711600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.028990703760 s,1,1,1,1,1,1,1,1,1,1,0,0
1.029990693600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.030990685840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.031990675520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.032990667920 s,1,1,1,1,1,1,1,1,1,1,1,0
1.033990657600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.034990649680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.035990639200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.036990631840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.037990621120 s,0,0,0,0,0,0,0,0,0,0,1,0
1.038990613600 s,1,1,1,1,1,1,1,1,1,1,0,1
1.039990603360 s,0,0,0,0,0,0,0,0,0,1,1,0
1.040990595520 s,1,1,1,1,1,1,1,1,1,1,0,1
1.041990585120 s,0,0,0,0,0,0,0,0,0,0,1,0
1.042990577520 s,1,1,1,1,1,1,1,1,0,0,1,1
1.043990567200 s,0,0,0,0,0,0,0,0,1,1,0,0
1.044990559440 s,1,1,1,1,1,1,1,1,1,0,1,1
1.045990548880 s,0,0,0,0,0,0,0,0,0,1,1,0
1.046990540880 s,1,1,1,1,1,1,1,0,0,1,0,1
1.047990531280 s,0,0,0,0,0,0,1,1,1,0,1,0
1.048990523520 s,1,1,1,1,1,1,1,1,1,1,1,0
1.049990513200 s,0,0,0,0,0,0,1,1,1,0,1,0
1.050990505280 s,1,1,1,1,1,1,1,1,1,1,1,0
1.051990495120 s,0,0,0,0,0,0,1,1,1,0,1,0
1.052990486960 s,1,1,1,1,1,1,1,1,1,1,0,0
1.053990476800 s,0,0,0,0,0,0,0,0,0,1,1,0
1.054990468960 s,1,1,1,1,1,1,1,1,1,1,0,1
1.055990458720 s,0,0,0,0,0,0,0,0,0,1,1,0
1.056990451120 s,1,1,1,1,1,1,1,1,1,1,1,1
1.057990440720 s,0,0,0,0,0,0,0,0,1,1,1,0
1.058990433120 s,1,1,1,1,1,1,1,1,1,1,1,1
1.059990422560 s,0,0,0,0,0,0,0,0,1,1,1,0
1.060990415120 s,1,1,1,1,1,1,1,1,1,1,1,1
1.061990404640 s,0,0,0,0,0,0,0,1,1,1,1,0
1.062990396480 s,1,1,1,1,1,1,1,1,0,0,1,1
1.063990386880 s,0,0,0,0,0,0,1,1,1,1,1,1
1.064990377840 s,1,1,1,1,1,1,0,0,0,0,0,1
1.065990368960 s,0,0,0,0,0,0,1,1,1,1,1,1
1.066990359600 s,1,1,1,1,1,0,0,0,0,0,0,1
1.067990350960 s,0,0,0,0,0,1,1,1,1,1,1,1
1.068990341440 s,1,1,1,1,1,0,0,0,0,0,0,1
1.069990333120 s,0,0,0,0,1,1,1,1,1,1,1,1
1.070990323200 s,1,1,1,1,0,0,0,0,0,0,0,0
1.071990315200 s,0,0,0,1,1,1,1,1,1,1,1,0
1.072990305280 s,1,1,1,0,0,0,0,0,0,0,0,0
1.073990296800 s,0,0,0,1,1,1,1,1,1,1,1,0
1.074990286800 s,1,1,0,0,0,0,0,0,0,0,0,0
1.075990278880 s,0,0,0,1,1,1,1,1,1,1,1,0
1.076990268960 s,1,0,0,0,0,0,0,0,0,0,0,1
1.077990261200 s,0,0,1,1,1,1,1,1,1,1,1,1
1.078990250800 s,0,0,0,0,0,0,0,0,0,0,1,1
1.079990242880 s,0,0,1,1,1,1,1,1,1,1,1,1
1.080990232880 s,0,0,0,0,0,0,0,0,0,1,1,1
1.081990225200 s,0,1,1,1,1,1,1,1,1,1,1,1
1.082990214720 s,0,0,0,0,0,0,0,0,0,0,0,1
1.083990206960 s,1,1,1,1,1,1,1,1,1,1,1,0
1.084990196560 s,0,0,0,0,0,0,0,0,0,0,0,1
1.085990189040 s,1,1,1,1,1,1,1,1,1,1,1,0
1.086990178480 s,0,0,0,0,0,0,0,0,0,0,0,0
1.087990170720 s,1,1,1,1,1,1,1,1,1,1,1,0
1.088990160320 s,0,0,0,0,0,0,0,0,0,0,0,0
1.089990152640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.090990142240 s,0,0,0,0,0,0,0,0,0,0,0,0
1.091990134560 s,1,1,1,1,1,1,1,1,1,1,1,0
1.092990124240 s,0,0,0,0,0,0,0,0,0,0,1,0
1.093990116640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.094990106320 s,0,0,0,0,0,0,0,0,0,1,1,0
1.095990098560 s,1,1,1,1,1,1,1,1,1,1,0,1
1.096990088080 s,0,0,0,0,0,0,0,0,0,0,1,0
1.097990080320 s,1,1,1,1,1,1,1,1,0,0,1,1
1.098990070080 s,0,0,0,0,0,0,0,0,1,1,0,0
1.099990062480 s,1,1,1,1,1,1,1,1,1,0,1,1
1.100990052080 s,0,0,0,0,0,0,0,0,1,0,1,0
1.101990044080 s,1,1,1,1,1,1,1,0,1,1,0,1
1.102990034080 s,0,0,0,0,0,0,0,0,0,1,1,0
1.103990026320 s,1,1,1,1,1,1,1,1,1,1,1,0
1.104990016320 s,0,0,0,0,0,0,1,1,1,0,1,0
1.105990008240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.106989997760 s,0,0,0,0,0,0,1,1,1,0,1,0
1.107989990080 s,1,1,1,1,1,1,1,1,1,1,1,0
1.108989979840 s,0,0,0,0,0,0,0,0,0,1,1,0
1.109989971760 s,1,1,1,1,0,1,1,1,1,1,0,1
1.110989961600 s,0,0,0,0,0,0,0,0,0,1,1,0
1.111989954160 s,1,1,1,1,1,1,1,1,1,1,1,1
1.112989943600 s,0,0,0,0,0,0,0,0,0,1,1,0
1.113989936080 s,1,1,1,1,1,1,1,1,1,1,1,1
1.114989925520 s,0,0,0,0,0,0,0,0,1,1,1,0
1.115989918000 s,1,1,1,1,1,1,1,1,1,1,1,1
1.116989907600 s,0,0,0,0,0,0,0,1,1,1,1,0
1.117989899760 s,1,1,1,1,1,1,1,1,1,1,1,1
1.118989889760 s,0,0,0,0,0,0,1,1,1,1,1,1
1.119989881120 s,1,1,1,1,1,1,1,0,0,0,0,1
1.120989871760 s,0,0,0,0,0,0,1,1,1,1,1,1
1.121989862880 s,1,1,1,1,1,1,0,0,0,0,0,1
1.122989854080 s,0,0,0,0,0,1,1,1,1,1,1,1
1.123989844480 s,1,1,1,1,1,0,0,0,0,0,0,1
1.124989835920 s,0,0,0,0,1,1,1,1,1,1,1,1
1.125989826240 s,1,1,1,1,0,0,0,0,0,0,0,0
1.126989817920 s,0,0,0,0,1,1,1,1,1,1,1,0
1.127989808240 s,1,1,1,0,0,0,0,0,0,0,0,0
1.128989800000 s,0,0,0,1,1,1,1,1,1,1,1,0
1.129989789760 s,1,1,0,0,0,0,0,0,0,0,0,0
1.130989781840 s,0,0,0,1,1,1,1,1,1,1,1,0
1.131989771760 s,1,0,0,0,0,0,0,0,0,0,0,1
1.132989764160 s,0,0,1,1,1,1,1,1,1,1,1,1
1.133989753840 s,1,0,0,0,0,0,0,0,0,0,0,1
1.134989745920 s,0,0,1,1,1,1,1,1,1,1,1,1
1.135989735760 s,0,0,0,0,0,0,0,0,0,0,1,1
1.136989728320 s,0,1,1,1,1,1,1,1,1,1,1,1
1.137989717680 s,0,0,0,0,0,0,0,0,0,0,1,1
1.138989709840 s,0,1,1,1,1,1,1,1,1,1,1,0
1.139989699360 s,0,0,0,0,0,0,0,0,0,0,0,1
1.140989691840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.141989681520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.142989673920 s,1,1,1,1,1,1,1,1,1,1,1,0
1.143989663440 s,0,0,0,0,0,0,0,0,0,0,0,0
1.144989655680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.145989645280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.146989637680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.147989627280 s,0,0,0,0,0,0,0,0,0,0,1,0
1.148989619680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.149989609280 s,0,0,0,0,0,0,0,0,0,1,1,0
1.150989601600 s,1,1,1,1,1,1,1,1,1,1,0,1
1.151989591120 s,0,0,0,0,0,0,0,0,0,0,1,0
1.152989583600 s,1,1,1,1,1,1,1,1,1,1,0,1
1.153989573120 s,0,0,0,0,0,0,0,0,0,0,1,0
1.154989565680 s,1,1,1,1,1,1,1,1,1,0,1,1
1.155989554960 s,0,0,0,0,0,0,0,0,0,0,1,0
1.156989547200 s,1,1,1,1,1,1,1,1,1,1,0,1
1.157989537120 s,0,0,0,0,0,0,0,0,0,1,1,0
1.158989529280 s,1,1,1,1,1,1,1,1,1,1,1,0
1.159989519200 s,0,0,0,0,0,0,1,1,1,0,1,0
1.160989511120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.161989500800 s,0,0,0,0,0,1,0,1,1,0,1,0
1.162989493200 s,1,1,1,1,1,1,1,1,1,1,1,0
1.163989482640 s,0,0,0,0,0,0,0,0,0,1,1,0
1.164989474800 s,1,1,1,1,1,1,1,1,1,1,0,0
1.165989464800 s,0,0,0,0,0,0,0,0,0,1,1,0
1.166989457120 s,1,1,1,1,1,1,1,1,1,1,1,1
1.167989446480 s,0,0,0,0,0,0,0,0,0,1,1,0
1.168989439040 s,1,1,1,1,1,1,1,1,1,1,1,1
1.169989428720 s,0,0,0,0,0,0,0,0,1,1,1,0
1.170989421040 s,1,1,1,1,1,1,1,1,1,1,1,1
1.171989410640 s,0,0,0,0,0,0,0,1,1,1,1,0
1.172989402960 s,1,1,1,1,1,1,1,1,1,1,1,1
1.173989392480 s,0,0,0,0,0,0,0,1,1,1,1,0
