"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
911.991687200 ms,1,1,1,1,1,1,1,1,1,1,1,0
912.991677920 ms,0,0,1,1,1,1,1,1,1,1,1,0
913.991667840 ms,0,0,0,0,0,0,0,1,1,1,0,0
914.991658960 ms,0,0,1,1,1,0,1,0,1,0,1,0
915.991649280 ms,0,0,0,0,0,0,0,0,0,0,0,1
916.991640240 ms,0,0,0,0,0,0,0,0,0,0,0,0
917.991631040 ms,0,0,0,0,0,0,0,0,0,0,0,0
918.991622880 ms,1,1,1,1,1,1,1,1,0,0,0,1
919.991613120 ms,1,1,1,0,0,0,0,0,1,0,0,1
920.991604960 ms,0,1,1,1,1,1,1,1,1,1,1,0
921.991596080 ms,1,1,1,1,1,1,1,1,1,1,1,0
922.991586320 ms,0,0,0,1,1,1,1,1,1,1,1,0
923.991576480 ms,0,0,0,0,0,0,0,0,0,1,0,0
924.991568080 ms,0,0,1,0,1,1,0,1,1,1,1,0
925.991558080 ms,0,0,0,0,0,0,0,0,0,0,0,0
926.991549040 ms,0,0,0,0,0,0,0,0,0,0,0,0
927.991539920 ms,0,0,0,0,0,0,0,0,0,0,0,0
928.991532320 ms,1,1,1,1,1,1,1,1,1,0,1,1
929.991522480 ms,1,1,1,1,0,0,1,1,0,1,1,0
930.991513920 ms,1,1,1,1,1,1,1,1,1,1,1,0
931.991504880 ms,1,1,1,1,1,1,1,1,1,1,1,0
932.991495440 ms,0,0,0,1,1,1,1,1,1,1,1,0
933.991485600 ms,1,0,0,1,1,0,0,0,0,1,0,0
934.991476400 ms,0,0,0,0,0,0,0,0,0,1,0,1
935.991467040 ms,0,0,0,0,0,0,0,0,0,0,0,0
936.991457920 ms,0,0,0,0,0,0,0,0,0,0,0,0
937.991448720 ms,0,0,0,0,0,0,0,0,0,0,0,0
938.991441280 ms,1,1,1,1,1,1,1,1,1,1,1,1
939.991430960 ms,1,1,1,1,0,0,0,1,0,0,1,0
940.991422560 ms,1,1,1,1,1,1,1,1,1,1,1,0
941.991413600 ms,1,1,1,1,1,1,1,1,1,1,1,0
942.991403840 ms,0,0,0,0,1,1,1,1,1,1,1,0
943.991394560 ms,0,1,1,0,0,0,1,1,0,1,0,0
944.991385280 ms,0,0,0,0,0,1,1,1,1,1,0,1
945.991375760 ms,0,0,0,0,0,0,0,0,0,0,0,0
946.991366720 ms,0,0,0,0,0,0,0,0,0,0,0,0
947.991357520 ms,0,0,0,0,0,0,0,0,0,0,0,0
948.991349680 ms,1,0,1,0,1,1,1,1,1,1,1,1
949.991340000 ms,1,1,1,1,1,1,1,0,0,1,0,0
950.991331360 ms,1,1,1,1,1,1,1,1,1,1,1,0
951.991322560 ms,1,1,1,1,1,1,1,1,1,1,1,0
952.991312640 ms,0,0,0,0,1,1,1,1,1,1,1,0
953.991303200 ms,0,1,0,1,0,0,0,1,1,1,0,0
954.991294000 ms,0,0,0,0,0,0,0,1,0,0,1,1
955.991284560 ms,0,0,0,0,0,0,0,0,0,0,0,0
956.991275280 ms,0,0,0,0,0,0,0,0,0,0,0,0
957.991266160 ms,0,0,0,0,0,0,0,0,0,0,0,0
958.991257920 ms,0,0,0,0,1,0,1,1,0,1,1,1
959.991249040 ms,1,1,1,1,1,1,1,1,0,0,0,0
960.991240400 ms,1,1,1,1,1,1,1,1,1,1,1,0
961.991231360 ms,1,1,1,1,1,1,1,1,1,1,1,0
962.991221920 ms,0,0,0,1,1,1,1,1,1,1,1,0
963.991212160 ms,1,0,0,0,1,1,1,0,0,1,0,0
964.991202800 ms,0,0,0,0,0,0,0,1,0,1,1,1
965.991193280 ms,0,0,0,0,0,0,0,0,0,0,0,0
966.991184320 ms,0,0,0,0,0,0,0,0,0,0,0,0
967.991175200 ms,0,0,0,0,0,0,0,0,0,0,0,0
968.991167120 ms,1,1,0,1,1,1,0,1,0,1,1,1
969.991157600 ms,1,1,1,1,1,1,1,0,0,0,0,0
970.991149200 ms,1,1,1,1,1,1,1,1,1,1,1,0
971.991140160 ms,0,1,1,1,1,1,1,1,1,1,1,0
972.991131120 ms,0,1,1,1,1,1,1,1,1,1,1,0
973.991121120 ms,1,1,0,0,1,1,1,1,1,0,0,0
974.991111680 ms,0,0,0,0,0,0,0,0,0,1,1,1
975.991102320 ms,0,0,0,0,0,0,0,0,0,0,0,0
976.991093120 ms,0,0,0,0,0,0,0,0,0,0,0,0
977.991084000 ms,0,0,0,0,0,0,0,0,0,0,0,0
978.991075040 ms,1,0,0,0,0,0,0,0,0,1,1,1
979.991066560 ms,0,0,0,1,1,1,1,1,1,1,0,0
980.991058080 ms,1,1,1,1,1,1,1,1,1,1,1,0
981.991049120 ms,0,1,1,1,1,1,1,1,1,1,1,0
982.991039680 ms,0,1,1,1,1,1,1,1,1,1,1,0
983.991029760 ms,1,1,1,1,1,0,0,0,0,1,0,0
984.991020080 ms,0,0,0,0,0,0,0,0,0,0,0,1
985.991011200 ms,0,0,0,0,0,0,0,0,0,0,0,0
986.991002000 ms,0,0,0,0,0,0,0,0,0,0,0,0
987.990993040 ms,1,1,0,0,0,0,0,0,0,0,0,0
988.990984240 ms,0,0,1,1,1,0,0,0,1,0,1,1
989.990975360 ms,0,0,0,1,1,1,1,1,1,1,0,0
990.990967040 ms,1,1,1,1,1,1,1,1,1,1,1,0
991.990957520 ms,0,0,1,1,1,1,1,1,1,1,1,0
992.990948400 ms,0,0,0,0,1,1,1,1,1,1,1,0
993.990938960 ms,1,1,1,1,1,0,1,1,1,0,0,0
994.990929120 ms,0,0,0,0,0,0,0,0,0,1,1,1
995.990920080 ms,0,0,0,0,0,0,0,0,0,0,0,0
996.990910880 ms,0,0,0,0,0,0,0,0,0,0,0,0
997.990902080 ms,1,1,1,1,1,0,0,0,0,0,0,0
998.990893600 ms,1,1,1,1,0,1,0,1,1,0,1,1
999.990884560 ms,0,0,1,1,1,1,1,1,1,1,0,0
1.000990875760 s,1,1,1,1,1,1,1,1,1,1,1,0
1.001990866560 s,0,0,1,1,1,1,1,1,1,1,1,0
1.002990856560 s,0,0,0,0,0,1,1,1,1,1,0,0
1.003990847680 s,0,0,1,1,1,0,1,1,0,1,0,0
1.004990838080 s,0,0,0,0,0,0,0,0,0,0,1,1
1.005990828640 s,0,0,0,0,0,0,0,0,0,0,0,0
1.006990819600 s,0,0,0,0,0,0,0,0,0,0,0,0
1.007990811280 s,1,1,1,1,1,1,1,0,0,0,0,0
1.008990802320 s,1,1,1,1,0,0,0,1,1,1,0,1
1.009990793360 s,0,0,1,1,1,1,1,1,1,1,0,0
1.010990784640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.011990775280 s,0,0,1,1,1,1,1,1,1,1,1,0
1.012990765440 s,0,0,0,0,0,0,0,1,1,1,0,0
1.013990756160 s,1,0,0,0,0,1,0,0,1,0,1,0
1.014990746640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.015990737520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.016990728320 s,0,0,0,0,0,0,0,0,0,0,0,0
1.017990720160 s,1,1,1,1,1,1,1,0,0,0,0,1
1.018990711120 s,1,1,1,1,1,1,0,0,1,0,0,1
1.019990702320 s,0,1,1,1,1,1,1,1,1,1,1,0
1.020990693680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.021990683840 s,0,0,0,1,1,1,1,1,1,1,1,0
1.022990674000 s,0,0,0,0,0,0,0,0,1,1,0,0
1.023990665520 s,0,0,0,1,1,1,1,0,1,1,1,0
1.024990655360 s,0,0,0,0,0,0,0,0,0,0,0,0
1.025990646400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.026990637440 s,0,0,0,0,0,0,0,0,0,0,0,0
1.027990629360 s,1,1,1,1,1,1,0,1,1,0,1,1
1.028990619520 s,1,1,1,0,0,0,0,0,1,1,1,0
1.029990611440 s,1,1,1,1,1,1,1,1,1,1,1,0
1.030990602320 s,1,1,1,1,1,1,1,1,1,1,1,0
1.031990592960 s,0,0,0,1,1,1,1,1,1,1,1,0
1.032990582800 s,0,1,0,1,0,0,0,0,0,1,0,0
1.033990574000 s,0,0,0,0,1,0,1,1,1,0,0,1
1.034990564240 s,0,0,0,0,0,0,0,0,0,0,0,0
1.035990555120 s,0,0,0,0,0,0,0,0,0,0,0,0
1.036990546080 s,0,0,0,0,0,0,0,0,0,0,0,0
1.037990538080 s,0,0,0,1,0,1,1,1,1,1,1,1
1.038990528640 s,1,1,1,1,0,0,1,1,0,0,1,0
1.039990520480 s,1,1,1,1,1,1,1,1,1,1,1,0
1.040990511200 s,1,1,1,1,1,1,1,1,1,1,1,0
1.041990501520 s,0,0,0,1,1,1,1,1,1,1,1,0
1.042990491920 s,0,0,0,0,1,1,0,1,0,1,0,0
1.043990482880 s,0,0,0,0,0,0,1,1,1,1,0,1
1.044990473200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.045990464000 s,0,0,0,0,0,0,0,0,0,0,0,0
1.046990455280 s,0,0,0,0,0,0,0,0,0,0,0,0
1.047990447600 s,1,1,1,1,1,1,1,1,1,1,1,1
1.048990437680 s,1,1,1,1,1,1,0,1,0,1,0,0
1.049990428960 s,1,1,1,1,1,1,1,1,1,1,1,0
1.050990420000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.051990410400 s,0,0,0,0,1,1,1,1,1,1,1,0
1.052990400640 s,1,1,0,0,0,0,0,1,1,1,0,0
1.053990391600 s,0,0,0,0,0,0,0,1,0,0,1,1
1.054990382080 s,0,0,0,0,0,0,0,0,0,0,0,0
1.055990373040 s,0,0,0,0,0,0,0,0,0,0,0,0
1.056990363680 s,0,0,0,0,0,0,0,0,0,0,0,0
1.057990355680 s,0,0,1,0,1,0,1,1,0,1,1,1
1.058990346560 s,1,1,1,1,1,1,1,0,1,0,0,0
1.059990338000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.060990328880 s,1,1,1,1,1,1,1,1,1,1,1,0
1.061990319360 s,0,0,0,1,1,1,1,1,1,1,1,0
1.062990309840 s,0,1,1,1,1,0,0,1,0,1,0,0
1.063990300240 s,0,0,0,0,0,0,0,0,0,1,1,1
1.064990291040 s,0,0,0,0,0,0,0,0,0,0,0,0
1.065990282000 s,0,0,0,0,0,0,0,0,0,0,0,0
1.066990272640 s,0,0,0,0,0,0,0,0,0,0,0,0
1.067990264320 s,1,0,1,0,0,0,1,1,0,1,1,1
1.068990255280 s,1,1,1,1,1,1,1,0,0,0,0,0
1.069990246800 s,1,1,1,1,1,1,1,1,1,1,1,0
1.070990237680 s,0,1,1,1,1,1,1,1,1,1,1,0
1.071990228320 s,0,0,1,1,1,1,1,1,1,1,1,0
1.072990218720 s,0,0,1,0,1,1,1,1,1,0,0,0
1.073990209280 s,0,0,0,0,0,0,0,0,0,1,1,1
1.074990199760 s,0,0,0,0,0,0,0,0,0,0,0,0
1.075990190640 s,0,0,0,0,0,0,0,0,0,0,0,0
1.076990181600 s,0,0,0,0,0,0,0,0,0,0,0,0
1.077990173040 s,0,1,0,0,1,0,0,0,0,1,1,1
1.078990164080 s,0,0,0,1,1,1,1,1,1,1,0,0
1.079990155600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.080990146720 s,0,1,1,1,1,1,1,1,1,1,1,0
1.081990137680 s,0,1,1,1,1,1,1,1,1,1,1,0
1.082990127120 s,0,1,0,0,0,1,0,0,0,1,0,0
1.083990117760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.084990108720 s,0,0,0,0,0,0,0,0,0,0,0,0
1.085990099600 s,0,0,0,0,0,0,0,0,0,0,0,0
1.086990090480 s,1,1,0,0,0,0,0,0,0,0,0,0
1.087990082240 s,0,1,1,0,1,1,0,0,1,0,1,1
1.088990073360 s,0,0,0,1,1,1,1,1,1,1,1,0
1.089990064560 s,1,1,1,1,1,1,1,1,1,1,1,0
1.090990055280 s,0,1,1,1,1,1,1,1,1,1,1,0
1.091990046000 s,0,0,0,1,1,1,1,1,1,1,1,0
1.092990036560 s,0,1,0,1,1,1,1,1,1,0,0,0
1.093990026800 s,0,0,0,0,0,0,0,0,0,0,1,1
1.094990017600 s,0,0,0,0,0,0,0,0,0,0,0,0
1.095990008160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.096989999760 s,1,1,1,1,1,0,0,0,0,0,0,0
1.097989991040 s,0,1,0,0,1,1,0,1,1,0,1,1
1.098989982000 s,0,0,1,1,1,1,1,1,1,1,0,0
1.099989973360 s,1,1,1,1,1,1,1,1,1,1,1,0
1.100989964080 s,0,0,1,1,1,1,1,1,1,1,1,0
1.101989954160 s,0,0,0,0,0,0,1,1,1,1,1,0
1.102989944880 s,1,0,1,0,0,1,0,1,0,1,0,0
1.103989935920 s,0,0,0,0,0,0,0,0,0,0,1,1
1.104989926400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.105989917280 s,0,0,0,0,0,0,0,0,0,0,0,0
1.106989908800 s,1,1,1,1,1,1,1,0,0,0,0,0
1.107989900000 s,1,1,0,1,0,0,1,1,1,1,0,1
1.108989890960 s,0,0,1,1,1,1,1,1,1,1,0,0
1.109989882320 s,1,1,1,1,1,1,1,1,1,1,1,0
1.110989872800 s,0,0,1,1,1,1,1,1,1,1,1,0
1.111989862960 s,0,0,0,0,0,0,1,1,1,1,0,0
1.112989854080 s,1,1,1,0,0,1,1,1,0,0,1,0
1.113989844400 s,0,0,0,0,0,0,0,0,0,0,0,1
1.114989835360 s,0,0,0,0,0,0,0,0,0,0,0,0
1.115989826160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.116989817920 s,1,1,1,1,1,1,1,0,0,0,0,1
1.117989808640 s,1,1,1,0,1,1,1,0,1,0,0,1
1.118989800080 s,0,1,1,1,1,1,1,1,1,1,1,0
1.119989791040 s,1,1,1,1,1,1,1,1,1,1,1,0
1.120989781520 s,0,0,0,1,1,1,1,1,1,1,1,0
1.121989771280 s,0,0,0,0,0,0,0,0,1,1,0,0
1.122989762880 s,0,0,0,1,1,1,0,0,1,1,1,0
1.123989753200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.124989744160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.125989735120 s,0,0,0,0,0,0,0,0,0,0,0,0
1.126989726960 s,1,1,1,1,1,1,1,0,1,0,1,1
1.127989717680 s,1,1,1,1,1,1,0,0,1,1,1,0
1.128989709120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.129989699920 s,1,1,1,1,1,1,1,1,1,1,1,0
1.130989690480 s,0,0,0,1,1,1,1,1,1,1,1,0
1.131989680400 s,0,0,0,0,0,0,0,0,0,1,0,0
1.132989671600 s,0,0,0,0,1,0,0,1,1,0,0,1
1.133989662000 s,0,0,0,0,0,0,0,0,0,0,0,0
1.134989652960 s,0,0,0,0,0,0,0,0,0,0,0,0
1.135989644080 s,0,0,0,0,0,0,0,0,0,0,0,0
1.136989635520 s,0,1,0,0,0,0,1,1,1,1,1,1
1.137989626160 s,1,1,1,1,0,0,0,0,1,0,1,0
1.138989617840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.139989608720 s,1,1,1,1,1,1,1,1,1,1,1,0
1.140989599280 s,0,0,0,1,1,1,1,1,1,1,1,0
1.141989589600 s,0,1,0,1,1,0,0,1,0,1,0,0
1.142989580480 s,0,0,0,0,0,1,0,1,1,1,0,1
1.143989570880 s,0,0,0,0,0,0,0,0,0,0,0,0
1.144989561760 s,0,0,0,0,0,0,0,0,0,0,0,0
1.145989552880 s,0,0,0,0,0,0,0,0,0,0,0,0
1.146989545200 s,1,1,1,1,1,1,1,1,1,1,1,1
1.147989535360 s,1,1,1,1,1,0,1,1,0,1,0,0
1.148989526640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.149989517600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.150989508080 s,0,0,0,0,1,1,1,1,1,1,1,0
1.151989498720 s,1,1,0,0,1,1,1,0,1,1,0,0
1.152989489120 s,0,0,0,0,0,0,0,1,0,0,1,1
1.153989479680 s,0,0,0,0,0,0,0,0,0,0,0,0
1.154989470480 s,0,0,0,0,0,0,0,0,0,0,0,0
1.155989461520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.156989453360 s,1,1,0,0,0,1,1,1,0,1,1,1
1.157989444320 s,1,1,1,1,1,1,1,0,1,0,0,0
1.158989435520 s,1,1,1,1,1,1,1,1,1,1,1,0
1.159989426400 s,1,1,1,1,1,1,1,1,1,1,1,0
1.160989416720 s,0,0,0,0,1,1,1,1,1,1,1,0
1.161989407440 s,0,0,1,0,1,0,1,1,0,1,0,0
1.162989398080 s,0,0,0,0,0,0,0,0,0,1,1,1
1.163989388560 s,0,0,0,0,0,0,0,0,0,0,0,0
1.164989379440 s,0,0,0,0,0,0,0,0,0,0,0,0
1.165989370560 s,0,0,0,0,0,0,0,0,0,0,0,0
1.166989362080 s,0,1,0,0,1,0,1,1,0,1,1,1
1.167989352800 s,1,1,1,1,1,1,1,0,0,0,0,0
1.168989344480 s,1,1,1,1,1,1,1,1,1,1,1,0
1.169989335360 s,0,1,1,1,1,1,1,1,1,1,1,0
1.170989326000 s,0,0,1,1,1,1,1,1,1,1,1,0
1.171989316400 s,1,0,1,1,0,1,1,1,1,0,0,0
1.172989306960 s,0,0,0,0,0,0,0,0,1,1,1,1
1.173989297520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.174989288400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.175989279360 s,0,0,0,0,0,0,0,0,0,0,0,0
1.176989270720 s,1,1,1,0,0,1,0,0,0,1,1,1
1.177989261760 s,0,0,0,1,1,1,1,1,1,1,0,0
1.178989253520 s,1,1,1,1,1,1,1,1,1,1,1,0
1.179989244080 s,0,1,1,1,1,1,1,1,1,1,1,0
1.180989235200 s,0,1,1,1,1,1,1,1,1,1,1,0
1.181989224800 s,0,1,0,0,0,1,0,0,0,1,0,0
1.182989215360 s,0,0,0,0,0,0,0,0,0,0,0,1
1.183989206480 s,0,0,0,0,0,0,0,0,0,0,0,0
1.184989197360 s,0,0,0,0,0,0,0,0,0,0,0,0
1.185989188080 s,1,0,0,0,0,0,0,0,0,0,0,0
1.186989179760 s,1,1,0,0,1,0,1,0,1,0,1,1
1.187989170480 s,0,0,0,0,1,1,1,1,1,1,1,0
1.188989162320 s,1,1,1,1,1,1,1,1,1,1,1,0
1.189989153040 s,0,1,1,1,1,1,1,1,1,1,1,0
1.190989143600 s,0,0,0,1,1,1,1,1,1,1,1,0
1.191989133840 s,0,1,1,0,1,0,0,0,0,1,0,0
1.192989124480 s,0,0,0,0,0,0,0,0,0,0,1,1
1.193989115280 s,0,0,0,0,0,0,0,0,0,0,0,0
1.194989106000 s,0,0,0,0,0,0,0,0,0,0,0,0
1.195989097440 s,1,1,1,1,1,0,0,0,0,0,0,0
1.196989088720 s,1,1,0,0,1,1,1,0,1,0,1,1
1.197989079680 s,0,0,1,1,1,1,1,1,1,1,0,0
1.198989070960 s,1,1,1,1,1,1,1,1,1,1,1,0
1.199989061680 s,0,0,1,1,1,1,1,1,1,1,1,0
1.200989051760 s,0,0,0,0,0,0,1,1,1,1,1,0
1.201989043200 s,0,1,1,1,0,1,1,0,0,1,0,0
1.202989033200 s,0,0,0,0,0,0,0,0,0,0,1,1
1.203989024080 s,0,0,0,0,0,0,0,0,0,0,0,0
1.204989015040 s,0,0,0,0,0,0,0,0,0,0,0,0
1.205989006480 s,1,1,1,1,1,1,1,0,0,0,0,0
1.206988997040 s,1,0,1,0,0,0,0,0,0,0,1,1
1.207988988720 s,0,0,1,1,1,1,1,1,1,1,0,0
1.208988980000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.209988970640 s,0,0,1,1,1,1,1,1,1,1,1,0
1.210988960560 s,0,0,0,0,0,0,1,1,1,1,0,0
1.211988951840 s,0,0,1,1,0,1,0,1,0,0,1,0
1.212988942320 s,0,0,0,0,0,0,0,0,0,0,0,1
1.213988933040 s,0,0,0,0,0,0,0,0,0,0,0,0
1.214988923760 s,0,0,0,0,0,0,0,0,0,0,0,0
1.215988915520 s,1,1,1,1,1,1,1,0,0,0,0,1
1.216988906400 s,1,1,1,1,0,1,0,1,1,0,0,1
1.217988897760 s,0,1,1,1,1,1,1,1,1,1,1,0
1.218988888800 s,1,1,1,1,1,1,1,1,1,1,1,0
1.219988879440 s,0,0,0,1,1,1,1,1,1,1,1,0
1.220988869120 s,0,0,0,0,0,0,0,0,1,1,0,0
1.221988860080 s,0,0,0,0,0,0,0,0,1,1,1,0
1.222988850880 s,0,0,0,0,0,0,0,0,0,0,0,0
1.223988841760 s,0,0,0,0,0,0,0,0,0,0,0,0
1.224988832720 s,0,0,0,0,0,0,0,0,0,0,0,0
1.225988824640 s,1,1,1,1,1,1,1,1,0,0,1,1
1.226988815600 s,1,1,1,0,1,1,1,0,1,1,1,0
1.227988806640 s,0,1,1,1,1,1,1,1,1,1,1,0
1.228988797600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.229988788000 s,0,0,0,1,1,1,1,1,1,1,1,0
1.230988777920 s,0,0,0,0,0,0,0,0,0,1,0,0
1.231988769120 s,0,0,0,0,1,0,1,0,1,0,0,1
1.232988759680 s,0,0,0,0,0,0,0,0,0,0,0,0
1.233988750640 s,0,0,0,0,0,0,0,0,0,0,0,0
1.234988741520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.235988733040 s,0,0,0,0,1,0,0,1,1,1,1,1
1.236988724080 s,1,1,1,1,1,1,0,0,1,0,1,0
1.237988715440 s,1,1,1,1,1,1,1,1,1,1,1,0
1.238988706480 s,1,1,1,1,1,1,1,1,1,1,1,0
1.239988697200 s,0,0,0,1,1,1,1,1,1,1,1,0
1.240988687200 s,1,1,0,0,0,0,0,1,0,1,0,0
1.241988678160 s,0,0,0,0,0,0,0,1,1,1,0,1
1.242988668400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.243988659520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.244988650640 s,0,0,0,0,0,0,0,0,0,0,0,0
1.245988642800 s,1,1,1,1,1,1,1,1,1,1,1,1
1.246988633200 s,1,1,1,1,1,1,1,1,0,1,0,0
1.247988624400 s,1,1,1,1,1,1,1,1,1,1,1,0
1.248988615200 s,1,1,1,1,1,1,1,1,1,1,1,0
1.249988605600 s,0,0,0,0,1,1,1,1,1,1,1,0
1.250988596480 s,0,0,1,1,1,0,1,0,1,1,0,0
1.251988586800 s,0,0,0,0,0,0,1,0,0,0,1,1
1.252988577280 s,0,0,0,0,0,0,0,0,0,0,0,0
1.253988568320 s,0,0,0,0,0,0,0,0,0,0,0,0
1.254988559120 s,0,0,0,0,0,0,0,0,0,0,0,0
1.255988551280 s,1,1,0,1,0,1,1,1,0,1,1,1
1.256988541840 s,1,1,1,1,1,1,0,1,1,0,0,0
1.257988533520 s,1,1,1,1,1,1,1,1,1,1,1,0
1.258988524240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.259988514320 s,0,0,0,0,1,1,1,1,1,1,1,0
1.260988504960 s,0,1,0,1,0,0,0,0,1,1,0,0
1.261988496000 s,0,0,0,0,0,0,0,1,1,0,1,1
1.262988486480 s,0,0,0,0,0,0,0,0,0,0,0,0
1.263988477440 s,0,0,0,0,0,0,0,0,0,0,0,0
1.264988468160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.265988459840 s,1,0,1,0,1,0,1,1,0,1,1,1
1.266988450480 s,1,1,1,1,1,1,1,0,0,0,0,0
1.267988442000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.268988433360 s,1,1,1,1,1,1,1,1,1,1,1,0
1.269988423520 s,0,0,0,1,1,1,1,1,1,1,1,0
1.270988414240 s,0,1,1,1,0,1,1,1,1,0,0,0
1.271988404800 s,0,0,0,0,0,0,0,0,1,1,1,1
1.272988395200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.273988386080 s,0,0,0,0,0,0,0,0,0,0,0,0
1.274988377040 s,0,0,0,0,0,0,0,0,0,0,0,0
1.275988368320 s,0,0,0,1,1,1,0,0,0,1,1,1
1.276988359680 s,0,0,1,1,1,1,1,1,1,0,0,0
1.277988351120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.278988341680 s,0,1,1,1,1,1,1,1,1,1,1,0
1.279988332800 s,0,1,1,1,1,1,1,1,1,1,1,0
1.280988322720 s,0,1,1,1,1,0,0,0,0,1,0,0
1.281988313280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.282988304160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.283988294960 s,0,0,0,0,0,0,0,0,0,0,0,0
1.284988285840 s,1,0,0,0,0,0,0,0,0,0,0,0
1.285988277600 s,0,1,1,0,0,1,1,0,1,0,1,1
1.286988268160 s,0,0,0,0,1,1,1,1,1,1,1,0
1.287988259600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.288988250960 s,0,1,1,1,1,1,1,1,1,1,1,0
1.289988241280 s,0,0,0,1,1,1,1,1,1,1,1,0
1.290988231680 s,1,0,1,0,0,1,0,0,0,1,0,0
1.291988222000 s,0,0,0,0,0,0,0,0,0,0,1,1
1.292988212960 s,0,0,0,0,0,0,0,0,0,0,0,0
1.293988203920 s,0,0,0,0,0,0,0,0,0,0,0,0
1.294988194800 s,1,1,1,1,0,0,0,0,0,0,0,0
1.295988186640 s,0,1,1,1,1,1,0,0,1,0,1,1
1.296988177360 s,0,0,0,1,1,1,1,1,1,1,0,0
1.297988168560 s,1,1,1,1,1,1,1,1,1,1,1,0
1.298988159600 s,0,0,1,1,1,1,1,1,1,1,1,0
1.299988149760 s,0,0,0,0,0,1,1,1,1,1,1,0
1.300988140400 s,0,1,0,0,1,1,0,0,0,1,0,0
1.301988131440 s,0,0,0,0,0,0,0,0,0,1,1,1
1.302988121520 s,0,0,0,0,0,0,0,0,0,0,0,0
1.303988112480 s,0,0,0,0,0,0,0,0,0,0,0,0
1.304988104000 s,1,1,1,1,1,1,0,0,0,0,0,0
1.305988095120 s,1,1,0,1,1,1,0,0,0,0,1,1
1.306988086240 s,0,0,1,1,1,1,1,1,1,1,0,0
1.307988077680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.308988068080 s,0,0,1,1,1,1,1,1,1,1,1,0
1.309988058320 s,0,0,0,0,0,0,1,1,1,1,0,0
1.310988049440 s,1,1,1,1,0,1,1,0,0,0,1,0
1.311988039920 s,0,0,0,0,0,0,0,0,0,0,0,1
1.312988030800 s,0,0,0,0,0,0,0,0,0,0,0,0
1.313988021600 s,0,0,0,0,0,0,0,0,0,0,0,0
1.314988012960 s,1,1,1,1,1,1,0,0,0,0,0,1
1.315988004240 s,1,1,0,1,0,1,1,1,1,0,0,1
1.316987995520 s,0,1,1,1,1,1,1,1,1,1,1,0
1.317987986400 s,1,1,1,1,1,1,1,1,1,1,1,0
1.318987976880 s,0,0,0,1,1,1,1,1,1,1,1,0
1.319987966960 s,0,0,0,0,0,0,0,0,1,1,0,0
1.320987958400 s,0,1,1,0,0,0,1,1,0,1,1,0
1.321987948800 s,0,0,0,0,0,0,0,0,0,0,0,0
1.322987939760 s,0,0,0,0,0,0,0,0,0,0,0,0
1.323987930320 s,0,0,0,0,0,0,0,0,0,0,0,0
1.324987922240 s,1,0,1,0,1,1,1,1,0,0,1,1
1.325987912880 s,1,1,0,1,0,1,0,1,1,1,1,0
1.326987904160 s,0,1,1,1,1,1,1,1,1,1,1,0
1.327987895360 s,1,1,1,1,1,1,1,1,1,1,1,0
1.328987886000 s,0,0,0,1,1,1,1,1,1,1,1,0
1.329987875680 s,0,0,0,0,0,0,0,0,0,1,0,0
1.330987866800 s,0,0,0,1,1,0,0,0,1,0,0,1
1.331987857200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.332987848400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.333987839200 s,0,0,0,0,0,0,0,0,0,0,0,0
